gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,127,127,0.5,0.8654620643922328,0.9144217026115626,0.05571765223536373,0.18257418583505536,0.319908799548841,1.0,0.11971630735425542
1,383,324,352,0.5,0.8617092295437901,0.9144217026115626,0.06311163384890553,0.18257418583505536,0.326751510067241,1.0,0.127434743156245
2,379,344,573,0.5,0.8599181570645663,0.9144217026115626,0.06665854844141536,0.18257418583505536,0.3305152601872595,1.0,0.1315645569637907
3,399,369,810,0.5,0.8607656672442681,0.9144217026115626,0.06452535364704795,0.18257418583505536,0.33045431404213776,1.0,0.13161968701951005
4,377,347,1026,0.5,0.8614998173805682,0.9144217026115626,0.06299422823712825,0.18257418583505536,0.33023827048263954,1.0,0.13171339598978177
5,371,368,1247,0.5,0.861594517066872,0.9157337283314818,0.06291506094859253,0.18569533817705186,0.3309488541462243,1.0,0.1312301198593444
6,368,351,1448,0.5,0.8622431807983341,0.9157337283314818,0.062316887289320534,0.18569533817705186,0.33024191436986144,1.0,0.13155608954275552
7,377,378,1653,0.5,0.8621412884777152,0.9184943211699726,0.06194916849674125,0.18569533817705186,0.3315882132044571,1.0,0.13076871811845556
8,381,391,1859,0.5,0.8625178942644588,0.9184943211699726,0.061796106778511564,0.18569533817705186,0.3313247834868597,1.0,0.13092552477914035
9,367,375,2041,0.5,0.8628630933407827,0.9212703188221663,0.061822545178113024,0.18569533817705186,0.3311579201710425,1.0,0.13107757336940246
10,358,351,2189,0.5,0.8630432906421892,0.9247984582859966,0.06183398014907798,0.18569533817705186,0.33125371238624474,1.0,0.13100358646464091
11,359,407,2385,0.5,0.8632584892924238,0.9247984582859966,0.061917223570457744,0.18569533817705186,0.3312575985374131,1.0,0.1309923607088164
12,391,426,2587,0.5,0.8635761484556781,0.9247984582859966,0.06199089112837193,0.18569533817705186,0.331287912621042,1.0,0.13096796157521856
13,379,400,2748,0.5,0.8638885754261966,0.9273861538694672,0.06214064956110611,0.18569533817705186,0.3310599665765854,1.0,0.13112265167101086
14,376,410,2930,0.5,0.8650189757202031,0.9273861538694672,0.06232069201424717,0.18569533817705186,0.3289390124290469,1.0,0.13151181400231987
15,357,348,3064,0.5,0.8667044605836297,0.9273861538694672,0.06179412922113965,0.18569533817705186,0.3257994993085897,1.0,0.130870030856354
16,370,405,3220,0.5,0.8670908924775873,0.9273861538694672,0.06197756017221614,0.19611613513818404,0.3256886949605254,1.0,0.13092514884280987
17,370,381,3364,0.5,0.8675390141493384,0.9273861538694672,0.061955747066627605,0.19245008972987526,0.32503179841589896,1.0,0.13135926446229057
18,388,448,3514,0.5,0.8677874574850084,0.9273861538694672,0.06200980936605314,0.19245008972987526,0.325129301462675,1.0,0.13136870292684846
19,384,436,3666,0.5,0.8685024000848558,0.9273861538694672,0.06210758318883455,0.19245008972987526,0.32389047919679265,1.0,0.1318235304095916
20,391,423,3807,0.5,0.8690881317204392,0.9274717685475135,0.06228550974810104,0.19245008972987526,0.3232854125478951,1.0,0.13204214290746766
21,392,409,3951,0.5,0.8708140711344383,0.9275414451802297,0.06145636012702899,0.19245008972987526,0.32023017331091036,1.0,0.13057260808561255
22,381,435,4087,0.5,0.8711074439594021,0.934566089831573,0.06157401280235995,0.19245008972987526,0.3201367881838025,1.0,0.13055979526792952
23,405,423,4221,0.5,0.8713877311314191,0.934566089831573,0.061696783679957075,0.19245008972987526,0.3202748573818462,1.0,0.1305341221237733
24,377,421,4340,0.5,0.8710328051289641,0.934566089831573,0.061818162408944485,0.19611613513818404,0.32159037002342394,1.0,0.13043698125144837
25,381,423,4470,0.5,0.8711654651346005,0.934566089831573,0.06256931720429647,0.19245008972987526,0.3217689039891324,1.0,0.1315899405060802
26,373,412,4580,0.5,0.8704213289153977,0.934566089831573,0.06276021654934708,0.19245008972987526,0.3240947297244345,1.0,0.13164164839670542
27,364,401,4686,0.5,0.8716434806611398,0.934566089831573,0.06201297781795643,0.19245008972987526,0.322096055938108,1.0,0.13048785440844923
28,371,410,4809,0.5,0.8712529991612887,0.934566089831573,0.0628939448514172,0.19245008972987526,0.3231485261561635,1.0,0.13171825972060675
29,391,401,4908,0.5,0.8719047726220976,0.934566089831573,0.06230052455328189,0.19245008972987526,0.3223931209468831,1.0,0.13079417231522328
30,374,417,5018,0.5,0.8723291235068366,0.934566089831573,0.06217936904843754,0.19245008972987526,0.32216707059768257,1.0,0.13092403868600413
31,388,411,5139,0.5,0.8728556528622671,0.934566089831573,0.06284465516161875,0.19245008972987526,0.3215013527856247,1.0,0.13163064307895989
32,374,407,5252,0.5,0.8718476322587427,0.934566089831573,0.06328847767440834,0.19245008972987526,0.32432272328215683,1.0,0.13180658489578112
33,366,392,5330,0.5,0.872455291253099,0.934566089831573,0.06351797758009085,0.19245008972987526,0.3236566658575067,1.0,0.13206425476428357
34,381,407,5414,0.5,0.8744589996341535,0.934566089831573,0.06266130519805982,0.1889822365046136,0.3200619661718381,1.0,0.13070466456644655
35,378,399,5488,0.5,0.87466268410845,0.934566089831573,0.06269224763529775,0.19245008972987526,0.32012243475667856,1.0,0.13065200547573647
36,382,421,5570,0.5,0.8731617604024624,0.934566089831573,0.06407920221955736,0.19245008972987526,0.32353519019508126,1.0,0.1318550363742641
37,386,427,5655,0.5,0.8728547098452341,0.934566089831573,0.06391219059257984,0.19245008972987526,0.32510873628914033,1.0,0.1312745343150067
38,376,408,5735,0.5,0.8730104532992145,0.934566089831573,0.06348852011633824,0.19245008972987526,0.32566167280631114,1.0,0.1309490003238979
39,369,402,5821,0.5,0.8727288760259779,0.934566089831573,0.06368891363303385,0.19245008972987526,0.32679979986836316,1.0,0.13117803079053136
40,361,411,5893,0.5,0.8722943287759638,0.934566089831573,0.06486864817961008,0.19245008972987526,0.3277985296577351,1.0,0.1321657614852384
41,377,399,5956,0.5,0.8737208633775253,0.934566089831573,0.06353483528526599,0.19245008972987526,0.3255908142405119,1.0,0.13098929398862327
42,373,395,6023,0.5,0.8739696045230592,0.934566089831573,0.06362037088641621,0.19245008972987526,0.32556982376367366,1.0,0.1310062883409162
43,377,440,6100,0.5,0.8742472865113554,0.934566089831573,0.06376938403998215,0.19245008972987526,0.32525244789786156,1.0,0.13123580054792278
44,376,416,6165,0.5,0.874102741516787,0.934566089831573,0.06384284517957374,0.19245008972987526,0.3261161919106653,1.0,0.13096168852652845
45,382,429,6238,0.5,0.8745437625211776,0.934566089831573,0.06388615863046634,0.19245008972987526,0.3256787716607423,1.0,0.13092074561091566
46,383,404,6288,0.5,0.8750225053539555,0.934566089831573,0.06415225150684914,0.19245008972987526,0.32535909265053226,1.0,0.13115963040990553
47,385,403,6357,0.5,0.8753057339990395,0.934566089831573,0.06423454767135198,0.19245008972987526,0.3252842982745441,1.0,0.1312189363573363
48,374,387,6418,0.5,0.8756142237732318,0.934566089831573,0.06437145841688312,0.19245008972987526,0.3250920565770329,1.0,0.13134811046267802
49,391,415,6490,0.5,0.8758815868924871,0.9358330636793394,0.06441682926741461,0.19245008972987526,0.32508646111808165,1.0,0.13110924615834793
50,388,406,6539,0.5,0.8757979802655439,0.9358330636793394,0.06446533437344329,0.19611613513818404,0.32573969728077656,1.0,0.13087210865631863
51,375,411,6584,0.5,0.8760176250072885,0.9358330636793394,0.06455405088064874,0.19611613513818404,0.32594188106503885,1.0,0.1307409907327771
52,377,395,6637,0.5,0.8762773247014046,0.9358330636793394,0.06467850775164721,0.19611613513818404,0.3258655612769139,1.0,0.1307862529739035
53,369,369,6685,0.5,0.8764428823764938,0.9358330636793394,0.06463488327479333,0.19611613513818404,0.32604383514811097,1.0,0.13064376469679354
54,371,378,6730,0.5,0.8767008554107968,0.9363999571033758,0.0647862115578622,0.19611613513818404,0.3257728924705108,1.0,0.13085497331879514
55,375,406,6777,0.5,0.8766926179432095,0.9363999571033758,0.0647362715738983,0.19611613513818404,0.32616248155587174,1.0,0.1305564365420639
56,391,421,6822,0.5,0.8770595305214218,0.9366157050999934,0.064943065305937,0.19611613513818404,0.3257180287341489,1.0,0.1308925017647789
57,390,414,6876,0.5,0.8772811974387074,0.9366157050999934,0.06501008036723284,0.19611613513818404,0.3256237422058798,1.0,0.13089133566435818
58,381,402,6931,0.5,0.8775473765109334,0.9366157050999934,0.06513526044499403,0.19611613513818404,0.32541198912324704,1.0,0.13100920358608864
59,383,410,6973,0.5,0.8778712618540802,0.9367539236981255,0.06509661392759004,0.19245008972987526,0.3251509093503586,1.0,0.1306838782407372
60,365,394,7010,0.5,0.8776691233980823,0.9372531184067614,0.0652289815097051,0.19245008972987526,0.32586896729072773,1.0,0.13075570587161112
61,363,401,7047,0.5,0.8778517620570926,0.9372531184067614,0.06533034116718961,0.19245008972987526,0.32590903545272054,1.0,0.1307225462956084
62,364,388,7076,0.5,0.8779356119058618,0.9372531184067614,0.06533015421597382,0.19245008972987526,0.3259835917461573,1.0,0.1307020636908846
63,373,386,7114,0.5,0.8780180835244846,0.9372531184067614,0.0653401990437179,0.19245008972987526,0.326127834188718,1.0,0.13062868415025033
64,381,426,7148,0.5,0.8788004453457547,0.9372531184067614,0.06530393435305751,0.19245008972987526,0.32477975645758567,1.0,0.1304595464408643
65,363,405,7198,0.5,0.8793758040512906,0.9373633578453712,0.0657057941199805,0.19245008972987526,0.3238783704032593,1.0,0.13113118232570078
66,399,455,7238,0.5,0.8789227872077932,0.9373633578453712,0.06588634828176354,0.19245008972987526,0.3249387399380309,1.0,0.13127638034777414
