gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,128,128,0.5,0.870090813695967,0.9195314083908309,0.06304271277961937,0.18569533817705186,0.32856169310126626,1.0,0.133216366741892
1,392,365,386,0.5,0.8709528644642692,0.9195314083908309,0.06292908757324546,0.1796053020267749,0.3269275903277,1.0,0.13353751863545832
2,376,363,622,0.5,0.8710294874714245,0.9195314083908309,0.06253344789067776,0.1796053020267749,0.32795151183039367,1.0,0.13361928927816924
3,387,394,869,0.5,0.8729434398264718,0.9201445639152058,0.06129874843860978,0.1796053020267749,0.3240238685738982,1.0,0.13245700896152057
4,378,396,1104,0.5,0.8733129040412297,0.9201445639152058,0.0613388884978237,0.1796053020267749,0.323595613631829,1.0,0.1327737487556922
5,381,387,1323,0.5,0.8738564183940711,0.9201445639152058,0.06033698675839795,0.18257418583505536,0.3234289876313283,1.0,0.13286897092349928
6,386,386,1519,0.5,0.8742051588974339,0.9210477093620222,0.06020674540376261,0.18257418583505536,0.3235574951374431,1.0,0.1327877225731897
7,368,389,1721,0.5,0.8746900339287713,0.9219568002711132,0.05998539909978462,0.18257418583505536,0.32287865503605784,1.0,0.1331434240305676
8,379,405,1918,0.5,0.8750368908006854,0.9219568002711132,0.05957580272501304,0.1796053020267749,0.3226250450445924,1.0,0.13334841772035597
9,389,374,2091,0.5,0.8760190794541669,0.9219568002711132,0.05927486101299118,0.1796053020267749,0.32064058407639207,1.0,0.13313998051586165
10,380,416,2269,0.5,0.8756416545329692,0.9219568002711132,0.05968631709221014,0.1767766952966369,0.32177454759159674,1.0,0.13386068580305172
11,365,419,2453,0.5,0.8758012400351575,0.9219568002711132,0.05912065720537274,0.1767766952966369,0.32240706883786685,1.0,0.13361992946925697
12,383,393,2598,0.5,0.8758431849147768,0.9244626937105928,0.05914285545519587,0.1767766952966369,0.3230110429710636,1.0,0.13318211807870886
13,370,413,2760,0.5,0.8758974495651389,0.9244626937105928,0.05916848282494028,0.1767766952966369,0.3231534644990057,1.0,0.13307132684645845
14,368,381,2899,0.5,0.8760399644164083,0.9244626937105928,0.05919314938078193,0.1767766952966369,0.3230816476239646,1.0,0.13309444353532188
15,362,423,3041,0.5,0.8776372924761167,0.9244626937105928,0.05832254252081377,0.1767766952966369,0.319197375381782,1.0,0.13247976592765107
16,384,434,3184,0.5,0.8783172139167417,0.9244626937105928,0.05800873992513846,0.1767766952966369,0.3183870422601832,1.0,0.13206684683830874
17,378,427,3310,0.5,0.8784633761109344,0.9244626937105928,0.05799077398903698,0.1767766952966369,0.31833627081302585,1.0,0.13210594603742962
18,370,424,3439,0.5,0.8780708776592319,0.9244626937105928,0.05809919265873777,0.1767766952966369,0.31980748988590496,1.0,0.13241443406963685
19,374,467,3604,0.5,0.8773838057102201,0.9244626937105928,0.059303998805291754,0.1767766952966369,0.32158687235637,1.0,0.13387590871596342
20,384,421,3717,0.5,0.8783296345225249,0.9244626937105928,0.05920264891646649,0.1767766952966369,0.31943411200661953,1.0,0.13405714908390143
21,375,446,3842,0.5,0.8776037234250222,0.9244626937105928,0.059116171476605264,0.1767766952966369,0.32224759754350496,1.0,0.13363253244098208
22,372,443,3977,0.5,0.8779772753333671,0.9244626937105928,0.059117350089323874,0.1767766952966369,0.32197607006930584,1.0,0.13373353299529764
23,364,438,4104,0.5,0.8780706475500236,0.9244626937105928,0.05914807697147186,0.1767766952966369,0.3223267729372439,1.0,0.13363720928067657
24,380,445,4215,0.5,0.8784002953705659,0.9244626937105928,0.059165365930625116,0.1767766952966369,0.3218109239720083,1.0,0.1338165451028276
25,366,443,4328,0.5,0.879078921929144,0.9244626937105928,0.05911249504574212,0.1767766952966369,0.32017593548989953,1.0,0.1338266673834187
26,376,453,4432,0.5,0.8802004816815353,0.9270541126248918,0.05816263050972017,0.1767766952966369,0.3182109475646454,1.0,0.1322818959636213
27,390,473,4538,0.5,0.880343745740324,0.9270541126248918,0.058159458976928674,0.17149858514250885,0.31841002334315255,1.0,0.13213562847136864
28,374,474,4644,0.5,0.8804541643504138,0.9270541126248918,0.05815022145699624,0.17149858514250885,0.31834777272393305,1.0,0.13217659414883307
29,362,422,4726,0.5,0.8806324764931285,0.9270541126248918,0.05819166706103396,0.17149858514250885,0.3183695468310133,1.0,0.13214634816022786
30,363,431,4806,0.5,0.8808474783213582,0.9270541126248918,0.058292474191918256,0.17149858514250885,0.31855631285536895,1.0,0.13194148989466564
31,382,447,4890,0.5,0.8796040424288005,0.9270541126248918,0.05954827468479438,0.17149858514250885,0.3219847253000538,1.0,0.13310856467110105
32,384,441,4966,0.5,0.8796330529156051,0.9271385084618792,0.05949830105379343,0.17149858514250885,0.3227815604267936,1.0,0.133104659620168
33,390,441,5056,0.5,0.8802687251937973,0.9271385084618792,0.05951249518319608,0.17149858514250885,0.32115171048938573,1.0,0.133280420038172
34,375,432,5126,0.5,0.8811895592628817,0.9271385084618792,0.058530632679523,0.17149858514250885,0.31966218641117555,1.0,0.1318024403353058
35,400,459,5203,0.5,0.8816749230805818,0.9271385084618792,0.0585673359419961,0.17149858514250885,0.31871377568056297,1.0,0.13186712023682323
36,380,439,5272,0.5,0.8818746160767282,0.9271385084618792,0.058316108608335644,0.17149858514250885,0.31881094840312485,1.0,0.1318145358231791
37,390,471,5344,0.5,0.882157539965893,0.9271385084618792,0.058308724416097586,0.17149858514250885,0.3184384855801772,1.0,0.1321096450806866
38,382,477,5426,0.5,0.8828612310674185,0.9271385084618792,0.058348891122055574,0.17149858514250885,0.3165359791972504,1.0,0.1328492970560877
39,389,463,5486,0.5,0.8843504159841772,0.9271385084618792,0.057293427781253806,0.17149858514250885,0.3131099866587676,1.0,0.13138850438421912
40,375,436,5547,0.5,0.8844406605309496,0.9271385084618792,0.05723773790775727,0.17149858514250885,0.3132202839054226,1.0,0.1313032906808551
41,381,474,5611,0.5,0.8839643689139522,0.9271385084618792,0.05769426904448366,0.17149858514250885,0.3147826309573349,1.0,0.13155694018389896
42,394,494,5671,0.5,0.8846025019000706,0.9271385084618792,0.057299266279354256,0.17149858514250885,0.31356558539295326,1.0,0.13107357694435592
43,393,497,5735,0.5,0.8844486998859462,0.9271385084618792,0.05732468815029518,0.17149858514250885,0.31433943225611205,1.0,0.13161955716598872
44,383,493,5793,0.5,0.8846633124647608,0.9292297554532275,0.057107669767354936,0.17149858514250885,0.31463565239068725,1.0,0.1308498482228079
45,362,474,5858,0.5,0.8839605711310153,0.9294209516108735,0.05838413868440358,0.1767766952966369,0.3162175621224934,1.0,0.13207336758994997
46,378,500,5921,0.5,0.8836107573329846,0.9294209516108735,0.058657331148311245,0.1767766952966369,0.3175153068218289,1.0,0.1324067095962416
47,361,446,5970,0.5,0.8841014313403154,0.9326602871856461,0.05838394837621508,0.1796053020267749,0.3168608487181942,1.0,0.13216334361619397
48,376,463,6026,0.5,0.8841902061291771,0.9326602871856461,0.05845624960092274,0.1796053020267749,0.3169402756636184,1.0,0.13213152909942694
49,389,455,6066,0.5,0.8846471970118107,0.9326602871856461,0.058228590278395304,0.1796053020267749,0.31671463125853117,1.0,0.13193497269162383
50,376,477,6129,0.5,0.8842420717458751,0.9326602871856461,0.058627881888256184,0.1796053020267749,0.3183412204218225,1.0,0.1320200881626859
51,363,429,6170,0.5,0.8839832339450223,0.9326602871856461,0.0585109593604231,0.1796053020267749,0.319714506464862,1.0,0.1317845145357829
52,373,430,6210,0.5,0.8844538614786563,0.9326602871856461,0.0584892432902677,0.1796053020267749,0.31876703345316365,1.0,0.13171773603146672
53,370,455,6259,0.5,0.8846060141422729,0.9326602871856461,0.05836279425513528,0.1796053020267749,0.3187200137502692,1.0,0.13174547833975872
54,374,441,6293,0.5,0.8847826726537471,0.9326602871856461,0.05840168154538382,0.1796053020267749,0.3186341104769234,1.0,0.1318087379093982
55,374,436,6334,0.5,0.8849829946203477,0.9326602871856461,0.05848864044411102,0.1796053020267749,0.3184596776533125,1.0,0.13194992298292865
56,382,429,6372,0.5,0.885044391506709,0.9326602871856461,0.05851555942368101,0.1796053020267749,0.31858987864817606,1.0,0.13192177683646522
57,381,459,6411,0.5,0.8851119048270218,0.9326602871856461,0.05855775679767919,0.1796053020267749,0.31868709495688313,1.0,0.13191434823880419
58,383,454,6455,0.5,0.8852641206909022,0.9326602871856461,0.05863124991884917,0.1796053020267749,0.318624184088626,1.0,0.13196075957193554
59,380,462,6494,0.5,0.8843118958493736,0.9326602871856461,0.059874705869466534,0.1796053020267749,0.320801233029942,1.0,0.13343287687965807
60,376,450,6530,0.5,0.8838020296718204,0.9326602871856461,0.05963673794787456,0.1796053020267749,0.32305368126480427,1.0,0.13304034023286285
61,390,467,6559,0.5,0.8838479105663746,0.9326602871856461,0.05965690280925036,0.1796053020267749,0.3236760330242871,1.0,0.1325817007461271
62,367,446,6583,0.5,0.8839195323596648,0.9326602871856461,0.059695297699564914,0.1796053020267749,0.3237753737801944,1.0,0.1325030731551252
