inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.013115292439866122,0.0,0.010301062040723123,0.0,0.020420524326201863,0.0
0.012997939262653599,0.0,0.01167021437015393,0.0,0.026357789660746374,0.0
0.013431693157665592,0.0,0.007111814922116786,0.0,0.02873666471044163,0.0
0.013956382064629356,0.0,0.007659479289510898,0.0,0.025823950482732762,0.0
0.013642256678430144,0.0,0.005708861297957885,0.0,0.023602881925962278,0.0
0.012929979377807923,0.0,0.00794193364612443,0.0,0.012421497137665454,0.0
0.013589115799181706,0.0,0.007028386980524545,0.0,0.01687615621838745,0.0
0.01451133884615949,0.0,0.014583804188720554,0.0,0.03004704818237025,0.0
0.014849035029682704,0.0,0.011150572092007614,0.0,0.021043131992607548,0.0
0.017748670104338126,0.0,0.015093244825388165,0.0,0.020261476467329505,0.0
0.01652693838788468,0.0,0.012681057748686643,0.0,0.02488822769343734,0.0
0.019782977763993556,0.0,0.011370230333478205,0.0,0.025774772697547618,0.0
0.021047856755994004,0.0,0.020118666713725288,0.0,0.02597947290237027,0.0
0.0,0.0,0.0,0.0,0.0,0.0
