inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.913060053847568,0.2581988897471611,0.9423670377340215,0.2581988897471611,0.8579274941665976,0.2581988897471611
0.9130467668273335,0.2672612419124244,0.9402665360537474,0.2672612419124244,0.8500347351601959,0.2672612419124244
0.9139280542736009,0.2773500981126146,0.9686073225364604,0.2773500981126146,0.8273002081153614,0.2773500981126146
0.9074430803773978,0.30151134457776363,0.9507876731528945,0.30151134457776363,0.8427220666251254,0.30151134457776363
0.9091767457449831,0.31622776601683794,0.9671252312610633,0.31622776601683794,0.8234175913721301,0.31622776601683794
0.9065576609840547,0.3333333333333333,0.967527016975349,0.3333333333333333,0.8497103043489531,0.3333333333333333
0.8968813656762584,0.3535533905932738,0.960572892020663,0.3535533905932738,0.8276794956864629,0.3535533905932738
0.8922047090868928,0.3779644730092272,0.9198968388003483,0.3779644730092272,0.8335446875328835,0.3779644730092272
0.8833604242047436,0.408248290463863,0.9206651209788819,0.408248290463863,0.8457806868497172,0.408248290463863
0.8569574395958282,0.4472135954999579,0.9133068433254706,0.4472135954999579,0.8323759376486544,0.4472135954999579
0.8461014218500079,0.5,0.9156911364006222,0.5,0.8185026134614413,0.5
0.7890094804772613,0.5773502691896257,0.9054161167886028,0.5773502691896257,0.7144162369258211,0.5773502691896257
0.6696861117151075,0.7071067811865476,0.7900171834878418,0.7071067811865476,0.6015806307619299,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
