inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9558753709572111,0.28867513459481287,0.9707976948130778,0.28867513459481287,0.8239064369136674,0.28867513459481287
0.9515081714372696,0.31622776601683794,0.9720379719286505,0.31622776601683794,0.8151409035377977,0.31622776601683794
0.9471931795451771,0.3333333333333333,0.9652017919167497,0.3333333333333333,0.8459489040521913,0.3333333333333333
0.9403703531309038,0.3535533905932738,0.970170700072839,0.3535533905932738,0.8235170382240989,0.3535533905932738
0.9316650142404983,0.3779644730092272,0.9596058890204213,0.3779644730092272,0.8151783760663831,0.3779644730092272
0.9132249066888949,0.408248290463863,0.9540792142307044,0.408248290463863,0.8070944140495367,0.408248290463863
0.8971460562596956,0.4472135954999579,0.9589732332121026,0.4472135954999579,0.7703318379651122,0.4472135954999579
0.8726997039231597,0.5,0.9293278591059636,0.5,0.8044116071098412,0.5
0.8494418870058764,0.5773502691896257,0.9114934858389209,0.5773502691896257,0.807336466328778,0.5773502691896257
0.6943149951752844,0.7071067811865476,0.8209347123272586,0.7071067811865476,0.6264656622333203,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
