inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9273018573162558,0.22941573387056177,0.9652171867843987,0.22941573387056177,0.7962780037444666,0.22941573387056177
0.9185362026708614,0.2773500981126146,0.9660694374716612,0.2773500981126146,0.835939105447065,0.2773500981126146
0.9158672656976524,0.28867513459481287,0.9627598194884942,0.28867513459481287,0.8420678690685863,0.28867513459481287
0.9127249051741091,0.30151134457776363,0.9673598646795195,0.30151134457776363,0.8299088321609313,0.30151134457776363
0.9117590068467126,0.31622776601683794,0.9618033618067623,0.31622776601683794,0.828416595269953,0.31622776601683794
0.9120489534960198,0.3333333333333333,0.9603912334966846,0.3333333333333333,0.8423213709837261,0.3333333333333333
0.9041333047177321,0.3535533905932738,0.9607302104079309,0.3535533905932738,0.8361098995985587,0.3535533905932738
0.8952849318234631,0.3779644730092272,0.9546571785762342,0.3779644730092272,0.819383906652555,0.3779644730092272
0.8721976155689324,0.408248290463863,0.9465293005294628,0.408248290463863,0.8739602461036311,0.408248290463863
0.8589496147125262,0.4472135954999579,0.9339278652680928,0.4472135954999579,0.8161848066922147,0.4472135954999579
0.8228947252112663,0.5,0.9183891911516319,0.5,0.8072693595039748,0.5
0.7648193882579721,0.5773502691896257,0.8929568767671695,0.5773502691896257,0.7197443297865284,0.5773502691896257
0.6235184573982133,0.7071067811865476,0.7481951872036723,0.7071067811865476,0.677232225392648,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
