inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9658841586763562,0.2041241452319315,0.9923974597282692,0.2041241452319315,0.8942956752522027,0.2041241452319315
0.9620918964350386,0.20851441405707477,0.9889621259076421,0.20851441405707477,0.9261644197823435,0.20851441405707477
0.9626790844218488,0.20851441405707477,0.9837269392383952,0.20851441405707477,0.9118371341930656,0.20851441405707477
0.9641064798250081,0.21320071635561044,0.9905239317195982,0.21320071635561044,0.9118884856425191,0.21320071635561044
0.9612879450581707,0.24253562503633297,0.9797578681740002,0.24253562503633297,0.8648153015530835,0.24253562503633297
0.9600269412462531,0.28867513459481287,0.9752355131869898,0.28867513459481287,0.8599657567535272,0.28867513459481287
0.955739289819679,0.31622776601683794,0.9785660453998749,0.31622776601683794,0.8974972910219536,0.31622776601683794
0.9494414755705132,0.3333333333333333,0.9794420097200293,0.3333333333333333,0.8584724413680122,0.3333333333333333
0.9421725898615222,0.3535533905932738,0.9777025425299811,0.3535533905932738,0.8881571249584729,0.3535533905932738
0.9386657943687922,0.3779644730092272,0.970462422458862,0.3779644730092272,0.8782794025106055,0.3779644730092272
0.9346580520988833,0.408248290463863,0.9557227969286604,0.408248290463863,0.872995510715788,0.408248290463863
0.9221462910678464,0.4472135954999579,0.9573120752675304,0.4472135954999579,0.9119207001449824,0.4472135954999579
0.9106421260373441,0.5,0.9339515573195509,0.5,0.8744833609266232,0.5
0.8789579512306964,0.5773502691896257,0.9118803049119303,0.5773502691896257,0.8513453758313928,0.5773502691896257
0.718540969086886,0.7071067811865476,0.8473958565577537,0.7071067811865476,0.6952013051128849,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
