inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.01032259063906465,0.0,0.005636661554028592,0.0,0.013822671588286713,0.0
0.010512344718834101,0.0,0.005436669047474908,0.0,0.0217010851956954,0.0
0.011022278864192976,0.0,0.005976533456543563,0.0,0.018226106996962487,0.0
0.010913151591516153,0.0,0.008685494674509494,0.0,0.02843724876877987,0.0
0.01128007427890823,0.0,0.0066702562737862665,0.0,0.022195811201181817,0.0
0.011633906895853084,0.0,0.006072190172294057,0.0,0.02863294666269233,0.0
0.011555843798671523,0.0,0.011643704256705942,0.0,0.02226908975660897,0.0
0.012129402088013365,0.0,0.00851827549068202,0.0,0.03031986480268341,0.0
0.013471848389953881,0.0,0.006932313349548091,0.0,0.03300765564287502,0.0
0.014756425268114564,0.0,0.013674290822644358,0.0,0.03434335263828294,0.0
0.015033987309728747,0.0,0.011363096761676201,0.0,0.035372924890127985,0.0
0.018364884025708107,0.0,0.016619686965183587,0.0,0.03204682237068064,0.0
0.019106185843695278,0.0,0.01935058064028675,0.0,0.03430660808404946,0.0
0.0,0.0,0.0,0.0,0.0,0.0
