inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.7824697255273195,0.5773502691896257,0.7906345762725605,0.5773502691896257
0.8471426129064099,0.5,0.8343122304172421,0.5
0.8464606493626661,0.5,0.8406635479133907,0.5
0.8445496281290967,0.5,0.8486981788537344,0.5
0.8433185464572561,0.5,0.8480945793830135,0.5
0.7649568146390233,0.5773502691896257,0.7593698598546078,0.5773502691896257
0.8399996309795943,0.5,0.840429045901763,0.5
0.8384290521432589,0.5,0.8435865920055059,0.5
0.8354175081425783,0.5,0.8457755314505121,0.5
0.8348955696381722,0.5,0.8390441203628098,0.5
0.8331830768786291,0.5,0.8406213484835675,0.5
0.8326956985668883,0.5,0.8380942492915258,0.5
0.8323104197077873,0.5,0.8310604197077873,0.5
0.7548834368456483,0.5773502691896257,0.7561334368456484,0.5773502691896257
0.8315352574385442,0.5,0.8373282016976097,0.5
0.8306179270820826,0.5,0.8343273996653785,0.5
0.8303212195548513,0.5,0.8267269538874418,0.5
0.8297204443610529,0.5,0.8297513085585837,0.5
0.8823454459214268,0.4472135954999579,0.8881425473707022,0.4472135954999579
0.8291652185752583,0.5,0.8382520409048342,0.5
0.8290123913641889,0.5,0.8273712212085261,0.5
0.8274491171693515,0.5,0.8303306241058414,0.5
0.7500774045234502,0.5773502691896257,0.7517259552480879,0.5773502691896257
0.8263436990103561,0.5,0.8209760124832493,0.5
0.8262819706152944,0.5,0.8250319706152943,0.5
0.8261026881479655,0.5,0.8245523005510662,0.5
0.8246918673178929,0.5,0.823742254914792,0.5
0.7472797676889466,0.5773502691896257,0.7642148856011005,0.5773502691896257
0.8774144858751086,0.4472135954999579,0.8824144858751085,0.4472135954999579
0.8767123241748067,0.4472135954999579,0.8758608748994444,0.4472135954999579
0.8232244045902407,0.5,0.8244744045902406,0.5
0.875741579803703,0.4472135954999579,0.8805849116596679,0.4472135954999579
0.8753794638117421,0.4472135954999579,0.8807641941269967,0.4472135954999579
0.8751499262023534,0.4472135954999579,0.8838455783762665,0.4472135954999579
0.8750947066580548,0.4472135954999579,0.8671205426227898,0.4472135954999579
0.7449128946153649,0.5773502691896257,0.741507966819178,0.5773502691896257
0.8749454190829942,0.4472135954999579,0.8744210644118523,0.4472135954999579
0.8220804209033232,0.5,0.8233166004939404,0.5
0.8220264926087175,0.5,0.8198545210243827,0.5
0.8743934166759646,0.4472135954999579,0.8738957690121436,0.4472135954999579
0.821602302204741,0.5,0.8258240500732701,0.5
0.8742746011137145,0.4472135954999579,0.870967836445266,0.4472135954999579
0.8739022088525518,0.4472135954999579,0.868925692481108,0.4472135954999579
0.7437169147629139,0.5773502691896257,0.7482607928334242,0.5773502691896257
0.7436519446506712,0.5773502691896257,0.7367030063291342,0.5773502691896257
0.8735498895963014,0.4472135954999579,0.8830702840382557,0.4472135954999579
0.8734354898924442,0.4472135954999579,0.8804964117511025,0.4472135954999579
0.8732756673799988,0.4472135954999579,0.873065520715139,0.4472135954999579
0.8732236022041103,0.4472135954999579,0.8727130679423512,0.4472135954999579
0.8730619051516536,0.4472135954999579,0.8689271748363987,0.4472135954999579
