inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.5773502691896257,0.741410171340477,0.5773502691896257,0.7363410231580729,0.5773502691896257
,0.5,0.8032747407937035,0.5,0.7332598455196565,0.5
,0.5773502691896257,0.7465038531994996,0.5773502691896257,0.6376621794402887,0.5773502691896257
,0.5,0.8133139501912174,0.5,0.7533608494787867,0.5
,0.5,0.7743696533477388,0.5,0.7502436005900156,0.5
,0.5773502691896257,0.726975418027478,0.5773502691896257,0.7064125696492001,0.5773502691896257
,0.5,0.7803470382792475,0.5,0.780820270714094,0.5
,0.5,0.7857194343789222,0.5,0.754760086076807,0.5
,0.4472135954999579,0.8465221064228375,0.4472135954999579,0.7753765004353096,0.4472135954999579
,0.5773502691896257,0.7484157577135406,0.5773502691896257,0.6674950155179825,0.5773502691896257
,0.5,0.7669299803838018,0.5,0.748249462187574,0.5
,0.5,0.7936990064215246,0.5,0.7602676411202998,0.5
,0.5,0.7955789236656161,0.5,0.8024224391884365,0.5
,0.5,0.7702246893151619,0.5,0.7569701069899254,0.5
,0.5773502691896257,0.7133773996249685,0.5773502691896257,0.7203164110151452,0.5773502691896257
,0.5773502691896257,0.7254651585080347,0.5773502691896257,0.6541377881584904,0.5773502691896257
,0.5,0.7886799117488226,0.5,0.7653904608894715,0.5
,0.5,0.7745867030704333,0.5,0.7810766905558343,0.5
,0.5773502691896257,0.7130764092841868,0.5773502691896257,0.700644649151506,0.5773502691896257
,0.5,0.8087391066184586,0.5,0.7750224965658647,0.5
,0.5,0.7692658825558361,0.5,0.7193802116445775,0.5
,0.5,0.8120438800507134,0.5,0.7952091976183743,0.5
,0.4472135954999579,0.8187413223372162,0.4472135954999579,0.7812672804101694,0.4472135954999579
,0.5,0.7617469308114294,0.5,0.744234798777645,0.5
,0.4472135954999579,0.8155676860857499,0.4472135954999579,0.8069973216266965,0.4472135954999579
,0.5773502691896257,0.7342112577708573,0.5773502691896257,0.7437478152711866,0.5773502691896257
,0.5,0.7957162922562981,0.5,0.7632087745306179,0.5
,0.4472135954999579,0.8430470162324033,0.4472135954999579,0.8251962098141109,0.4472135954999579
,0.5,0.7852028557930851,0.5,0.7583066437094225,0.5
,0.4472135954999579,0.8289952622666229,0.4472135954999579,0.8040615054965169,0.4472135954999579
,0.5,0.7877486035805654,0.5,0.7753129424459461,0.5
,0.5,0.787008807697044,0.5,0.7582914225238072,0.5
,0.4472135954999579,0.8262017410933997,0.4472135954999579,0.7795100418124628,0.4472135954999579
,0.5,0.7780058714400251,0.5,0.7202706239393559,0.5
,0.5,0.7851517271691977,0.5,0.7600702773086033,0.5
,0.5,0.7940409104969895,0.5,0.7752685615319328,0.5
,0.5,0.7688675226231165,0.5,0.7837034054029737,0.5
,0.5,0.7643731574679523,0.5,0.7680611886745518,0.5
,0.5,0.7769586190600021,0.5,0.7118427250211606,0.5
,0.4472135954999579,0.8291253862130112,0.4472135954999579,0.7616087450808533,0.4472135954999579
,0.5,0.7711675414785704,0.5,0.7649889814590776,0.5
,0.4472135954999579,0.8408539517435091,0.4472135954999579,0.7920611195776811,0.4472135954999579
,0.5,0.7972889883302325,0.5,0.6772834110615701,0.5
,0.4472135954999579,0.8380788408760625,0.4472135954999579,0.7706626217459213,0.4472135954999579
,0.5,0.7808302103091022,0.5,0.7547259469545385,0.5
,0.5,0.7868850308684027,0.5,0.7353106463683163,0.5
,0.5,0.7618742356349276,0.5,0.7375086970706983,0.5
,0.4472135954999579,0.8242912606793377,0.4472135954999579,0.771263401260159,0.4472135954999579
,0.4472135954999579,0.8353777296279656,0.4472135954999579,0.805543085391446,0.4472135954999579
,0.5,0.7941852924546765,0.5,0.7522606762310239,0.5
