inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.02438220329166493,0.0
,0.0,0.016801437605405794,0.0
,0.0,0.013744112847867728,0.0
,0.0,0.011641244201534643,0.0
,0.0,0.010517575760782254,0.0
,0.0,0.012288896851344528,0.0
,0.0,0.01326667361367412,0.0
,0.0,0.015591542603940753,0.0
,0.0,0.017615825053951897,0.0
,0.0,0.022652178282208023,0.0
,0.0,0.014361500612514243,0.0
,0.0,0.015284254975595784,0.0
,0.0,0.020425934197997486,0.0
,0.0,0.00909293384049097,0.0
,0.0,0.009573151161112537,0.0
,0.0,0.016261875760573336,0.0
,0.0,0.015030686535749849,0.0
,0.0,0.015107395630981749,0.0
,0.0,0.013466611131786302,0.0
,0.0,0.012459357730442861,0.0
,0.0,0.019119278345911907,0.0
,0.0,0.013996208848900203,0.0
,0.0,0.024696672282562674,0.0
,0.0,0.011769094405350105,0.0
,0.0,0.015696234567034742,0.0
,0.0,0.014530366040228497,0.0
,0.0,0.0168922604550763,0.0
,0.0,0.010233629797067911,0.0
,0.0,0.01009970975311066,0.0
,0.0,0.008299672111468382,0.0
,0.0,0.014319397968585697,0.0
,0.0,0.008550269642290944,0.0
,0.0,0.010527493515659049,0.0
,0.0,0.010819424932823406,0.0
,0.0,0.009176285847709813,0.0
,0.0,0.009444284224107329,0.0
,0.0,0.012446832645029365,0.0
,0.0,0.020465472985341845,0.0
,0.0,0.011607052203752266,0.0
,0.0,0.006284709327502308,0.0
,0.0,0.01331094829051543,0.0
,0.0,0.00981367170527426,0.0
,0.0,0.011527408317461595,0.0
,0.0,0.014240319151386127,0.0
,0.0,0.01413496519414311,0.0
,0.0,0.013118812363427478,0.0
,0.0,0.010526595592945182,0.0
,0.0,0.010821817073796418,0.0
,0.0,0.010256315587558627,0.0
,0.0,0.01239127100934189,0.0
