inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.5773502691896257,0.7572949748842416,0.5773502691896257
,0.5,0.8107097210104737,0.5
,0.5,0.8226388631445842,0.5
,0.5,0.8338290433858241,0.5
,0.5,0.8418237284747674,0.5
,0.5773502691896257,0.7461499330991902,0.5773502691896257
,0.5,0.829361709783525,0.5
,0.5,0.8281642226979957,0.5
,0.5,0.8207383237818519,0.5
,0.5,0.8060478859831515,0.5
,0.5,0.8179882707832532,0.5
,0.5,0.8225936486502907,0.5
,0.5,0.8046200667730122,0.5
,0.5773502691896257,0.7410402656514329,0.5773502691896257
,0.5,0.8235847724339473,0.5
,0.5,0.8171898652463612,0.5
,0.5,0.8102733898196792,0.5
,0.5,0.8035228399321465,0.5
,0.4472135954999579,0.8738973821714707,0.4472135954999579
,0.5,0.8183159999221459,0.5
,0.5,0.8119934268888489,0.5
,0.5,0.8197810241522154,0.5
,0.5773502691896257,0.720367204967367,0.5773502691896257
,0.5,0.8086839741701493,0.5
,0.5,0.806308037716614,0.5
,0.5,0.8031586952739442,0.5
,0.5,0.8194357016128045,0.5
,0.5773502691896257,0.7482045980579514,0.5773502691896257
,0.4472135954999579,0.8738331279118932,0.4472135954999579
,0.4472135954999579,0.8596074887202036,0.4472135954999579
,0.5,0.8075598859065541,0.5
,0.4472135954999579,0.8783866713929732,0.4472135954999579
,0.4472135954999579,0.8738072036660525,0.4472135954999579
,0.4472135954999579,0.8798546026651206,0.4472135954999579
,0.4472135954999579,0.864661484317818,0.4472135954999579
,0.5773502691896257,0.7373976117408066,0.5773502691896257
,0.4472135954999579,0.8564446874099612,0.4472135954999579
,0.5,0.7909585929047277,0.5
,0.5,0.8006572063239706,0.5
,0.4472135954999579,0.8722854514073428,0.4472135954999579
,0.5,0.8032464518169693,0.5
,0.4472135954999579,0.8630408351020625,0.4472135954999579
,0.4472135954999579,0.8548537555458074,0.4472135954999579
,0.5773502691896257,0.728308340243066,0.5773502691896257
,0.5773502691896257,0.7201280027489375,0.5773502691896257
,0.4472135954999579,0.8702139314524356,0.4472135954999579
,0.4472135954999579,0.8732637296961393,0.4472135954999579
,0.4472135954999579,0.8722640003343037,0.4472135954999579
,0.4472135954999579,0.8650102672807415,0.4472135954999579
,0.4472135954999579,0.857045202932852,0.4472135954999579
