inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.00907663975650583,0.0,0.007607002930752804,0.0,0.012141219614907616,0.0
0.009377639373841928,0.0,0.008883867469517416,0.0,0.010923649749049838,0.0
0.009346608318122129,0.0,0.010000187884492393,0.0,0.011924940924909833,0.0
0.009589917035600384,0.0,0.011552425803280633,0.0,0.012807639293406066,0.0
0.009958441217625772,0.0,0.007503515140681947,0.0,0.00785640916318255,0.0
0.01063570023164425,0.0,0.011232693864338282,0.0,0.007451338689889337,0.0
0.01012909122539364,0.0,0.008690209279774054,0.0,0.010215480694125461,0.0
0.012237582820782128,0.0,0.010277614923568127,0.0,0.01395544971442381,0.0
0.005210857099309618,0.0,0.005282555616682213,0.0,0.009174849089905528,0.0
0.0,0.0,0.0,0.0,0.0,0.0
