inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.008302548047009528,0.0,0.0079506264639418,0.0,0.012018620316207386,0.0
0.008288454137207251,0.0,0.005947141141066163,0.0,0.011561429106947957,0.0
0.00789624021367682,0.0,0.006846330821471912,0.0,0.010267136085954282,0.0
0.007559654957068076,0.0,0.009747179477609783,0.0,0.007241427519495511,0.0
0.007004911218002154,0.0,0.011027163918585495,0.0,0.008581118143711639,0.0
0.006171989321648757,0.0,0.010160338090991193,0.0,0.01207188033192469,0.0
0.006409076600005085,0.0,0.010472578139536469,0.0,0.008240599885988693,0.0
0.005811338572690697,0.0,0.010947582309075292,0.0,0.015166951900946196,0.0
0.006226620181297196,0.0,0.008606363040593097,0.0,0.0041190182749707375,0.0
0.0,0.0,0.0,0.0,0.0,0.0
