inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6473460788610779,0.31622776601683794,0.6491317519701252,0.31622776601683794,0.643624086483545,0.31622776601683794
0.644814305751452,0.3333333333333333,0.6478453568825728,0.3333333333333333,0.6489513112581684,0.3333333333333333
0.6438075356373083,0.3535533905932738,0.6506345234730254,0.3535533905932738,0.6479232834320566,0.3535533905932738
0.6426178488128593,0.3779644730092272,0.6415073232155176,0.3779644730092272,0.6429208982114027,0.3779644730092272
0.6434077238289967,0.408248290463863,0.654002863216883,0.408248290463863,0.6488724388309878,0.408248290463863
0.6389286646818672,0.4472135954999579,0.642549557374926,0.4472135954999579,0.6468781149846342,0.4472135954999579
0.634404180844154,0.5,0.637913217510245,0.5,0.6344256106210191,0.5
0.6089464831230658,0.5773502691896257,0.6191600037868855,0.5773502691896257,0.6201914399205309,0.5773502691896257
0.5688243825223164,0.7071067811865476,0.5731694245018804,0.7071067811865476,0.5431202182247913,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
