inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6732560554465191,0.31622776601683794,0.6734565025436741,0.31622776601683794,0.6834528733177002,0.31622776601683794
0.6714982141232547,0.3333333333333333,0.6773287155434587,0.3333333333333333,0.68254630145248,0.3333333333333333
0.6706738574231712,0.3535533905932738,0.6803527696124535,0.3535533905932738,0.6829962559407682,0.3535533905932738
0.6706738574231712,0.3779644730092272,0.6751103450581373,0.3779644730092272,0.6777483707083299,0.3779644730092272
0.6718328210796239,0.408248290463863,0.677869509155393,0.408248290463863,0.6741752047260429,0.408248290463863
0.6694134180382061,0.4472135954999579,0.6742662048313489,0.4472135954999579,0.6697107508231628,0.4472135954999579
0.6642821099287027,0.5,0.6593534925967462,0.5,0.6670097244069385,0.5
0.6467874835227815,0.5773502691896257,0.6481413136145593,0.5773502691896257,0.6641263376381916,0.5773502691896257
0.5834271636908478,0.7071067811865476,0.5871879450603613,0.7071067811865476,0.5709138066219668,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
