inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.006188125811231489,0.0,0.00610966419441965,0.0
0.006178859068121466,0.0,0.005279693858772144,0.0
0.006294390170106047,0.0,0.005465143116639042,0.0
0.0070182712882743276,0.0,0.008372496375504627,0.0
0.00719002171197583,0.0,0.007037036870882687,0.0
0.0067929192370154295,0.0,0.0026370578137644256,0.0
0.006653935714436216,0.0,0.006382513424972657,0.0
0.008704247255750567,0.0,0.008245853483450654,0.0
0.00626765312041763,0.0,0.0077870258106284805,0.0
0.0,0.0,0.0,0.0
