inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.671664909369536,0.31622776601683794,0.6694757487697877,0.31622776601683794,0.6698260216396319,0.31622776601683794
0.671280157449566,0.3333333333333333,0.6632266788067639,0.3333333333333333,0.6671381720491619,0.3333333333333333
0.6694530559325371,0.3535533905932738,0.667972646821142,0.3535533905932738,0.6561653125783069,0.3535533905932738
0.6698370350332742,0.3779644730092272,0.672343667314244,0.3779644730092272,0.6774487788508126,0.3779644730092272
0.6668583299169655,0.408248290463863,0.6731026232368563,0.408248290463863,0.674352257209002,0.408248290463863
0.6603899144805802,0.4472135954999579,0.6687615852354037,0.4472135954999579,0.6804711697298097,0.4472135954999579
0.6541037747542534,0.5,0.6591429424021673,0.5,0.6694261597602019,0.5
0.6363639719476385,0.5773502691896257,0.6471474795315455,0.5773502691896257,0.6655657946245953,0.5773502691896257
0.579050881739925,0.7071067811865476,0.5852356677007343,0.7071067811865476,0.5844768281004852,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
