inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.008982403025780501,0.0,0.0026490036032556733,0.0,0.02111217450262557,0.0
0.008982403025780501,0.0,0.005105661411591455,0.0,0.018877944054964253,0.0
0.008982403025780501,0.0,0.0024472342354273564,0.0,0.02146747803548852,0.0
0.009048176253549122,0.0,0.005105661411591455,0.0,0.022826833978499075,0.0
0.008981470425735393,0.0,0.005105661411591455,0.0,0.027753618126621943,0.0
0.008450416105871354,0.0,0.005867514572582761,0.0,0.03004393792839873,0.0
0.00845074479148467,0.0,0.005681231325914129,0.0,0.013720052601723362,0.0
0.008484322433995054,0.0,0.005510739815954293,0.0,0.026550864325471827,0.0
0.008445187098159581,0.0,0.0033938696641756124,0.0,0.016598051484761595,0.0
0.008517405765464005,0.0,0.00962501809237918,0.0,0.020877956808274516,0.0
0.00830490600810623,0.0,0.005338994952053567,0.0,0.022244236168019932,0.0
0.008507985903591123,0.0,0.005506977103895969,0.0,0.02841644284425234,0.0
0.008514957834452512,0.0,0.006332228153328249,0.0,0.026621240590084607,0.0
0.007573732159788103,0.0,0.0058457415244188415,0.0,0.028157444324906897,0.0
0.009251799291685044,0.0,0.005473198444441098,0.0,0.023126815116546406,0.0
0.009344760484764738,0.0,0.008130558185880142,0.0,0.023537981931973904,0.0
0.010217591932698751,0.0,0.006967118651418327,0.0,0.023936367342745783,0.0
0.01118072326578235,0.0,0.011298101745111732,0.0,0.022668121501396157,0.0
0.010999249911867076,0.0,0.006960954521452986,0.0,0.02218646332034132,0.0
0.01189604972822736,0.0,0.012849945250747594,0.0,0.023372735521184893,0.0
0.014662165234862294,0.0,0.014703455329086167,0.0,0.015764150592208214,0.0
0.0148705650003814,0.0,0.0135140588645539,0.0,0.028853362963169763,0.0
0.016150395181540357,0.0,0.013070168138486405,0.0,0.029988004177807944,0.0
0.01937723787821891,0.0,0.018206269208395343,0.0,0.023188392918877927,0.0
0.01979201982149922,0.0,0.015833520879828537,0.0,0.017713557515995033,0.0
0.0,0.0,0.0,0.0,0.0,0.0
