inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9846474872782331,0.16012815380508713,0.9969162810369707,0.16012815380508713,0.9418000077788766,0.16012815380508713
0.9846474872782331,0.16012815380508713,0.9986215866601201,0.16012815380508713,0.9454192480785468,0.16012815380508713
0.9846474872782331,0.16012815380508713,0.9986215866601201,0.16012815380508713,0.9612621854946287,0.16012815380508713
0.9841955891991473,0.16222142113076254,0.9986215866601201,0.16222142113076254,0.9228302749255229,0.16222142113076254
0.9840428932372618,0.16222142113076254,0.9986215866601201,0.16222142113076254,0.9500885836899293,0.16222142113076254
0.9845817196706088,0.22941573387056177,0.9935510310191508,0.22941573387056177,0.9181152708584402,0.22941573387056177
0.9851174472735728,0.22941573387056177,0.995233355724735,0.22941573387056177,0.9384494725569386,0.22941573387056177
0.9842499405799167,0.23570226039551584,0.9931343643524841,0.23570226039551584,0.9164970677096874,0.23570226039551584
0.9842276654391922,0.23570226039551584,0.9900176086684708,0.23570226039551584,0.9113493610562026,0.23570226039551584
0.9828873040227772,0.24253562503633297,0.9915489430964708,0.24253562503633297,0.9210427606192634,0.24253562503633297
0.9811390248716183,0.2581988897471611,0.9909916642301414,0.2581988897471611,0.9342005457707728,0.2581988897471611
0.9806704003448231,0.2672612419124244,0.9929437680740312,0.2672612419124244,0.9231275423833246,0.2672612419124244
0.9803959707598224,0.2672612419124244,0.9899112552788364,0.2672612419124244,0.9485574204321049,0.2672612419124244
0.9796750745312927,0.2773500981126146,0.9852949949677533,0.2773500981126146,0.9512243995509898,0.2773500981126146
0.9776164160408455,0.28867513459481287,0.9809442785075103,0.28867513459481287,0.9122966170358938,0.28867513459481287
0.976107928204062,0.30151134457776363,0.9824854217621459,0.30151134457776363,0.9118528017048833,0.30151134457776363
0.9727346218763772,0.31622776601683794,0.9803996769477941,0.31622776601683794,0.9083394058599875,0.31622776601683794
0.9672678734784781,0.3333333333333333,0.9734493233777717,0.3333333333333333,0.9017863535689916,0.3333333333333333
0.9553895638814741,0.3535533905932738,0.9600137955324781,0.3535533905932738,0.9137911250411727,0.3535533905932738
0.9507909819033062,0.3779644730092272,0.9586573233599095,0.3779644730092272,0.9155869588646072,0.3779644730092272
0.9451569947561166,0.408248290463863,0.9542536034132174,0.408248290463863,0.8836066777315935,0.408248290463863
0.9320876315590888,0.4472135954999579,0.9335100153349674,0.4472135954999579,0.9273267279376305,0.4472135954999579
0.9188940664337409,0.5,0.9127778343154205,0.5,0.8839643616970192,0.5
0.8582003253341723,0.5773502691896257,0.8532789262089417,0.5773502691896257,0.8154224909068004,0.5773502691896257
0.7620133770790991,0.7071067811865476,0.751066092708391,0.7071067811865476,0.7315355058967793,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
