inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9703881499266545,0.1889822365046136,0.9885590127683405,0.1889822365046136,0.8278449837186097,0.1889822365046136
0.9700823932310567,0.20851441405707477,0.9861712079133267,0.20851441405707477,0.7805903309527316,0.20851441405707477
0.9700553078115479,0.21821789023599236,0.9858056970749774,0.21821789023599236,0.8022110860980862,0.21821789023599236
0.968266699394442,0.22941573387056177,0.9856322771037964,0.22941573387056177,0.8149383588253589,0.22941573387056177
0.9654711168796813,0.25,0.9783317234617477,0.25,0.7905479811619399,0.25
0.9636740088546729,0.2581988897471611,0.979223953446642,0.2581988897471611,0.7927988009714064,0.2581988897471611
0.9639716503856518,0.2581988897471611,0.9790285701384849,0.2581988897471611,0.8019169748963151,0.2581988897471611
0.9645111539182718,0.2672612419124244,0.9790285701384849,0.2672612419124244,0.7732495295666652,0.2672612419124244
0.9632082003008076,0.2773500981126146,0.9780598201384849,0.2773500981126146,0.7777035495441059,0.2773500981126146
0.9632082003008076,0.2773500981126146,0.9786801468001164,0.2773500981126146,0.7872301508107133,0.2773500981126146
0.9600208872297948,0.28867513459481287,0.9730686182583298,0.28867513459481287,0.7869610115581982,0.28867513459481287
0.960407217046495,0.30151134457776363,0.969427419494215,0.30151134457776363,0.7632671472729017,0.30151134457776363
0.9511292320285313,0.31622776601683794,0.9712647905071335,0.31622776601683794,0.7922602032768273,0.31622776601683794
0.9453256828109944,0.3333333333333333,0.9682747645850165,0.3333333333333333,0.8187095840324741,0.3333333333333333
0.9309440771702359,0.3535533905932738,0.9531253793760588,0.3535533905932738,0.8541422788913877,0.3535533905932738
0.918471104130339,0.3779644730092272,0.9507773679329382,0.3779644730092272,0.7560731827892665,0.3779644730092272
0.9004545516912116,0.408248290463863,0.937274134239858,0.408248290463863,0.768072917884299,0.408248290463863
0.891622126781767,0.4472135954999579,0.9217379978475468,0.4472135954999579,0.8164265206106206,0.4472135954999579
0.858897233805106,0.5,0.8836567913325175,0.5,0.7818744750348646,0.5
0.7977495331372934,0.5773502691896257,0.8357309755187518,0.5773502691896257,0.7459516758954483,0.5773502691896257
0.6240179739956111,0.7071067811865476,0.6240451474392853,0.7071067811865476,0.5254705059365311,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
