inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9819671051965283,0.2,0.9832016730977629,0.2,0.8526987336896334,0.2
0.9819671051965283,0.2,0.9832016730977629,0.2,0.8489950299859299,0.2
0.9813498212459109,0.21821789023599236,0.9832016730977629,0.21821789023599236,0.8316037256381037,0.21821789023599236
0.9794630287930808,0.22941573387056177,0.9894362916375495,0.22941573387056177,0.8489950299859299,0.22941573387056177
0.9771723879987103,0.23570226039551584,0.9850803633822501,0.23570226039551584,0.8601521498387019,0.23570226039551584
0.9771723879987103,0.23570226039551584,0.9850803633822501,0.23570226039551584,0.8613943858635466,0.23570226039551584
0.9771723879987103,0.23570226039551584,0.9850803633822501,0.23570226039551584,0.8539869784561391,0.23570226039551584
0.9771723879987103,0.23570226039551584,0.9850803633822501,0.23570226039551584,0.8539869784561391,0.23570226039551584
0.97528559554588,0.2581988897471611,0.9856976473328676,0.2581988897471611,0.8663403255920951,0.2581988897471611
0.9703822645419201,0.2672612419124244,0.9764115496409727,0.2672612419124244,0.8441411077407033,0.2672612419124244
0.9659913956856425,0.2773500981126146,0.9801152533446764,0.2773500981126146,0.8316957431214256,0.2773500981126146
0.9620985628778902,0.31622776601683794,0.9651768804626337,0.31622776601683794,0.8712862653206435,0.31622776601683794
0.955890782770739,0.3333333333333333,0.9602036682567172,0.3333333333333333,0.86507508519642,0.3333333333333333
0.9539609475485877,0.3535533905932738,0.9608558928083129,0.3535533905932738,0.8245601082810385,0.3535533905932738
0.9396910035548263,0.3779644730092272,0.9595944864744427,0.3779644730092272,0.8552522188518143,0.3779644730092272
0.9247794691054192,0.408248290463863,0.9365347025997833,0.408248290463863,0.8602211629511933,0.408248290463863
0.9056555608078334,0.4472135954999579,0.9205589930888974,0.4472135954999579,0.84070917660402,0.4472135954999579
0.8815047634390595,0.5,0.8919249173943898,0.5,0.8465795710487317,0.5
0.8154822073792383,0.5773502691896257,0.8235686777708768,0.5773502691896257,0.7713970072918506,0.5773502691896257
0.6460316097618881,0.7071067811865476,0.6416837836749316,0.7071067811865476,0.6047966788108345,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
