inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8980085376380538,0.6145038985838267,0.18257418583505536,0.9675839163073992,0.6178769616152298,0.18257418583505536,0.8300640138858587,0.6143256610931787,0.18257418583505536
0.8940705379680669,0.6145038985838267,0.1889822365046136,0.9851442453685835,0.6178910618497533,0.1889822365046136,0.8577139880738596,0.6145974296835258,0.1889822365046136
0.8944326217412832,0.5996729078291294,0.19245008972987526,0.9663908997929586,0.5937032200871591,0.19245008972987526,0.7794524423529469,0.6016940239197708,0.19245008972987526
0.8908415609867814,0.6386214434981852,0.22360679774997896,0.961159205922922,0.6357296645561944,0.22360679774997896,0.8655281633295967,0.6516308315510738,0.22360679774997896
0.886064342889911,0.6420380646220576,0.15811388300841897,0.9753971710891973,0.6326150563501931,0.15811388300841897,0.8557745688522005,0.6497929206636321,0.15811388300841897
0.8877398761189454,0.6217123568516048,0.2773500981126146,0.9582111297128881,0.6218163594456604,0.2773500981126146,0.8267504217277761,0.6311912761940588,0.2773500981126146
0.8873782558785759,0.6420380646220576,0.19611613513818404,0.9593852360496156,0.6330138085300642,0.19611613513818404,0.8938677178490166,0.6651174980088757,0.19611613513818404
0.882024512834971,0.5813296711871934,0.30151134457776363,0.9525345008237717,0.5827144329908106,0.30151134457776363,0.7982446167389485,0.5922672724969819,0.30151134457776363
0.8829397237111936,0.6386214434981852,0.23570226039551584,0.9649598532026376,0.6336612300611685,0.23570226039551584,0.8829573640745276,0.6531491261630527,0.23570226039551584
0.8864149931107415,0.6422854184906595,0.1643989873053573,0.9691591579088172,0.6368377250198687,0.1643989873053573,0.8921770760202815,0.664835245590939,0.1643989873053573
0.8807569395549124,0.5939899083678678,0.30151134457776363,0.961542835086274,0.5906903193549348,0.30151134457776363,0.8443706006163937,0.6070724484586398,0.30151134457776363
0.8824305339713696,0.6420380646220576,0.2,0.9745400282320544,0.6398443781624208,0.2,0.8664541065586079,0.659117235116944,0.2
0.8824002683495844,0.6418941024969341,0.19611613513818404,0.9557062495836733,0.6364802137564447,0.19611613513818404,0.8914748386118545,0.6572919724068955,0.19611613513818404
0.8832556565872962,0.6340168219742006,0.28867513459481287,0.9400639281491157,0.6290506390567087,0.28867513459481287,0.8650134888655128,0.63805256240378,0.28867513459481287
0.8820284237793422,0.6096914190834314,0.31622776601683794,0.9588160431152649,0.6043830590995704,0.31622776601683794,0.8203339451234548,0.6133105590351284,0.31622776601683794
0.8824494963258801,0.6158401330213487,0.3333333333333333,0.9496062764645873,0.6134729070817162,0.3333333333333333,0.8393768341711282,0.6225129875915295,0.3333333333333333
0.8805304687814985,0.6388978626687523,0.22941573387056177,0.9589913989633753,0.6373887317555345,0.22941573387056177,0.9071438669668753,0.6562121405148625,0.22941573387056177
0.8807076725872109,0.6385351281722887,0.23570226039551584,0.9595089518411188,0.6368106939818933,0.23570226039551584,0.8924184566896637,0.6499704699193223,0.23570226039551584
0.8747966266516827,0.6165377991498152,0.30151134457776363,0.9468180421854767,0.6211801739706287,0.30151134457776363,0.8518009042694056,0.6170961197564716,0.30151134457776363
0.8799986913911152,0.622121934834767,0.3535533905932738,0.9395842039983326,0.6189144878819207,0.3535533905932738,0.869508338376983,0.626235620955727,0.3535533905932738
0.8815981257679796,0.6417201873506252,0.21821789023599236,0.9509059269838228,0.633554137490379,0.21821789023599236,0.8991057858807859,0.6489451801640497,0.21821789023599236
0.8758292791501211,0.6237838460010785,0.30151134457776363,0.9392888299101525,0.623481242113757,0.30151134457776363,0.8380271255870195,0.6226979107909728,0.30151134457776363
0.8724143519196528,0.6338564976465896,0.3535533905932738,0.9407726248221122,0.6318881899424345,0.3535533905932738,0.8545476073248395,0.6349315376251301,0.3535533905932738
0.8723019546399577,0.6371948179447859,0.28867513459481287,0.9415044264322379,0.6329172266030522,0.28867513459481287,0.8399071467582636,0.646141291307604,0.28867513459481287
0.8746505870972484,0.6416763277364341,0.24253562503633297,0.9503148087184042,0.6327906094012917,0.24253562503633297,0.891577478389322,0.6497865474649548,0.24253562503633297
0.876589750460082,0.6162686393951905,0.3779644730092272,0.9181846137446309,0.6138721735307026,0.3779644730092272,0.8911973692973693,0.6210951716785929,0.3779644730092272
0.8738893184873051,0.6301084218958553,0.2581988897471611,0.9413624416649101,0.6292172639999206,0.2581988897471611,0.9093809570059569,0.646249181211391,0.2581988897471611
0.8684721147860205,0.6340168219742006,0.31622776601683794,0.9448198120158267,0.6283413249286169,0.31622776601683794,0.8458890718946829,0.6448942261134863,0.31622776601683794
0.871307260072335,0.6287921220854997,0.30151134457776363,0.9492156697300892,0.6317423369276325,0.30151134457776363,0.9136649540143859,0.6405928452009789,0.30151134457776363
0.8650504530604227,0.6110583004068678,0.408248290463863,0.9152877678120541,0.6144920273741832,0.408248290463863,0.8276525390982851,0.6217870635009628,0.408248290463863
0.8715495097004352,0.6387053621427449,0.2773500981126146,0.9458277706599375,0.6354946222960351,0.2773500981126146,0.8445757902915797,0.6556291875533814,0.2773500981126146
0.8676731837594303,0.6416763277364341,0.28867513459481287,0.9476683612505282,0.6385582730505789,0.28867513459481287,0.883067983836301,0.6581532515831997,0.28867513459481287
0.8667495293855022,0.6287921220854997,0.31622776601683794,0.9525504759214753,0.6345046002239116,0.31622776601683794,0.9061713677421322,0.6455275791791414,0.31622776601683794
0.8664655180603443,0.6323109014562982,0.31622776601683794,0.929130205388814,0.6349208234796001,0.31622776601683794,0.8450147237226778,0.644446000530373,0.31622776601683794
0.87248100497768,0.6418941024969341,0.21821789023599236,0.9489240913621181,0.6373518535896513,0.21821789023599236,0.8983672775431211,0.6548604788931096,0.21821789023599236
0.8612859946683531,0.6084264667509384,0.408248290463863,0.8965832806212277,0.6077357759104292,0.408248290463863,0.8263209538556672,0.6287447211583721,0.408248290463863
0.8586020970309473,0.6240143429391872,0.3779644730092272,0.929130205388814,0.6190318139570573,0.3779644730092272,0.9031998562508822,0.6305488978717753,0.3779644730092272
0.8618096905565918,0.6162686393951905,0.408248290463863,0.9301612736761088,0.6234739409078487,0.408248290463863,0.8590734301515115,0.617642684405082,0.408248290463863
0.8573917154759105,0.643540626100874,0.2672612419124244,0.9474147449990428,0.6415937804617168,0.2672612419124244,0.82563879309948,0.6605340178368564,0.2672612419124244
0.8580509521838492,0.6385351281722887,0.3535533905932738,0.948936467401899,0.6343168346239124,0.3535533905932738,0.9192772134059922,0.6563507387547692,0.3535533905932738
0.8596593480708297,0.6317713283171554,0.3779644730092272,0.9081720742846637,0.6334237471642755,0.3779644730092272,0.8136133090820907,0.641402383775601,0.3779644730092272
0.857853589723361,0.6332102257992781,0.3779644730092272,0.9472722725808816,0.6266393482637089,0.3779644730092272,0.9000540441945322,0.6357403774706979,0.3779644730092272
0.856798224425031,0.6416763277364341,0.30151134457776363,0.923588328448095,0.6425307236193846,0.30151134457776363,0.8966191974691976,0.6618532845959308,0.30151134457776363
0.8562972317005972,0.6082806903305746,0.4472135954999579,0.9159188261488145,0.610039442488965,0.4472135954999579,0.8193307835130923,0.6007753034784847,0.4472135954999579
0.8531022177550681,0.6416763277364341,0.31622776601683794,0.9219782504886513,0.6399601969499965,0.31622776601683794,0.8503394461582101,0.6585886583075594,0.31622776601683794
0.8531481272383223,0.622121934834767,0.408248290463863,0.9421062166539526,0.6172339851598273,0.408248290463863,0.8885804226475279,0.6282560161059282,0.408248290463863
0.854190569139781,0.6215022842386926,0.408248290463863,0.916721178094894,0.6158869746361614,0.408248290463863,0.7838817182817183,0.6291914495640484,0.408248290463863
0.8530304069613427,0.6231899070428032,0.3779644730092272,0.9267707205423468,0.6274764888397621,0.3779644730092272,0.9015118207531735,0.6356312215155506,0.3779644730092272
0.8492219821201126,0.6317713283171554,0.408248290463863,0.9064840430435864,0.6290518430309697,0.408248290463863,0.7959204655311682,0.6404827931006573,0.408248290463863
0.8505614935029572,0.6262431339440727,0.3779644730092272,0.9241502764702897,0.6297296822223643,0.3779644730092272,0.8312785131535131,0.6355285009794484,0.3779644730092272
0.8490863214392227,0.6113288028539491,0.4472135954999579,0.9019256412388883,0.6097662178961768,0.4472135954999579,0.8342295480575821,0.6195172954112853,0.4472135954999579
0.8474662042022968,0.618458548832772,0.4472135954999579,0.9344710326782906,0.615479344167414,0.4472135954999579,0.8484257195910119,0.6251023249446075,0.4472135954999579
0.8487720461929135,0.6148598245487029,0.4472135954999579,0.9055996451956801,0.614521367216095,0.4472135954999579,0.8181810660147986,0.6198877716449334,0.4472135954999579
0.8412690890846691,0.643540626100874,0.2773500981126146,0.9396921277007362,0.6305043575678152,0.2773500981126146,0.8865033286403445,0.6640810002156738,0.2773500981126146
0.8447645458777123,0.6322529578881666,0.408248290463863,0.9060871012139128,0.628613340563058,0.408248290463863,0.8309261296452086,0.6317479920757936,0.408248290463863
0.8425025825114548,0.631620662904745,0.3779644730092272,0.9186051996073283,0.6352379049947368,0.3779644730092272,0.8539215061986941,0.6584918605224237,0.3779644730092272
0.8421887452418255,0.6287921220854997,0.3779644730092272,0.9396117400611028,0.6323598663671356,0.3779644730092272,0.910333644133644,0.6460924927110758,0.3779644730092272
0.8432050899522119,0.6201173174028861,0.4472135954999579,0.9071088017551598,0.620339426239969,0.4472135954999579,0.7771795869844661,0.6275314417738314,0.4472135954999579
0.8404378482543273,0.6410545539237724,0.3333333333333333,0.9109334379018592,0.6375977306116845,0.3333333333333333,0.9050320654788047,0.6566485855260605,0.3333333333333333
0.8364090260570278,0.6416763277364341,0.3333333333333333,0.9373982572065919,0.6398264506474657,0.3333333333333333,0.874568755983406,0.6508616925797456,0.3333333333333333
0.8358597419816831,0.6318452355342592,0.3779644730092272,0.9228791199939937,0.6378877586922624,0.3779644730092272,0.8732626956376955,0.6454905994840346,0.3779644730092272
0.8385484645096539,0.625831375215947,0.408248290463863,0.9263427568834566,0.6303192952061669,0.408248290463863,0.8967685191408428,0.6470372453688744,0.408248290463863
0.8353438181471092,0.62760959581057,0.4472135954999579,0.9087991685216205,0.6240460764579997,0.4472135954999579,0.8091855385424973,0.6305354103611379,0.4472135954999579
0.8336357631742386,0.6318452355342592,0.408248290463863,0.9162837396332478,0.6239669250481048,0.408248290463863,0.8679904047732236,0.639970004983255,0.408248290463863
0.8346781709424478,0.6239121271838802,0.4472135954999579,0.8962736084224713,0.6304992995186764,0.4472135954999579,0.8576456210655226,0.6337950340684926,0.4472135954999579
0.8306659396677194,0.6355253631276122,0.3535533905932738,0.9196105558379755,0.6315708301644148,0.3535533905932738,0.8454342972565441,0.6540072596279274,0.3535533905932738
0.8327534537838973,0.6262200081189756,0.4472135954999579,0.9122579713113795,0.6184389653399835,0.4472135954999579,0.8462154752209055,0.6447487744181186,0.4472135954999579
0.829061417676323,0.5886667862702004,0.5,0.9166546441293123,0.588226158230274,0.5,0.8046235876957369,0.5829189186128674,0.5
0.8329960110440038,0.6249461998082912,0.4472135954999579,0.9126993229979038,0.6305253731606759,0.4472135954999579,0.8205930834294823,0.6434464854362284,0.4472135954999579
0.8330258505035746,0.6117658053467678,0.5,0.9242509365711825,0.6076854290282893,0.5,0.7896188386954974,0.6123729491981575,0.5
0.8326244406912438,0.6094800104490231,0.5,0.8685814547595156,0.6132771766481928,0.5,0.8452264816503946,0.6270466870565358,0.5
0.8286379933100788,0.641412844598109,0.3535533905932738,0.9215513073155243,0.6440662804141805,0.3535533905932738,0.8698717845755634,0.6550594118672933,0.3535533905932738
0.8286372408351591,0.6264752663171339,0.4472135954999579,0.9144780616548014,0.6244072629625262,0.4472135954999579,0.8301524457024457,0.6533154950219918,0.4472135954999579
0.8222938464796224,0.6108237347341865,0.5,0.8750398844937383,0.6055692326661078,0.5,0.8240060527521622,0.6255291519773095,0.5
