inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.012409694275705317,0.004857851935037407,0.0,0.0059188688333714785,0.007635642560744601,0.0,0.02154528281338313,0.009322173475092139,0.0
0.012629147845663118,0.005140905412925731,0.0,0.006902915035641007,0.004272436355388247,0.0,0.01853451244896003,0.0139385555963131,0.0
0.013050836909308272,0.004927563572580458,0.0,0.003810531092271652,0.007684512593601923,0.0,0.01964306336867326,0.0067086892067397515,0.0
0.012884966964333758,0.004268387551903906,0.0,0.0027754545797058607,0.004238682644475756,0.0,0.028103093863805665,0.01792823863489697,0.0
0.012960665219078009,0.004927563572580458,0.0,0.004943611243945893,0.007026404286720247,0.0,0.016733571093622706,0.009423247660784478,0.0
0.012996632274661574,0.005719011280466415,0.0,0.006232806668055485,0.004780389724677817,0.0,0.020715830395201085,0.009524993788838325,0.0
0.01353049657406964,0.005140905412925731,0.0,0.007023257104355305,0.0036787598377898854,0.0,0.0338551850843752,0.009146151246397964,0.0
0.013609729018889826,0.004928317022079682,0.0,0.006712454827358651,0.005749836839387903,0.0,0.0280497355804714,0.009258754793058412,0.0
0.013611469391575336,0.005140905412925731,0.0,0.006268664834620985,0.005620081503115518,0.0,0.03169576636351448,0.009233581305916939,0.0
0.013445394110898082,0.005207720419084043,0.0,0.0063118868411196506,0.004402827340797152,0.0,0.023892299371388273,0.00785575055774081,0.0
0.013327896097892117,0.0043077336420974215,0.0,0.007750034125019074,0.005342564893857652,0.0,0.02866778510807661,0.011460196443194962,0.0
0.013763777567746575,0.004927563572580458,0.0,0.0035242997301685184,0.007623194980795355,0.0,0.019958905061551718,0.006043689227652806,0.0
0.013408912171668964,0.004268387551903906,0.0,0.004911273887516549,0.004889876168850891,0.0,0.025715992104456884,0.014624731308929283,0.0
0.0131751423085742,0.004747381719870896,0.0,0.008579638909034595,0.006780567242522156,0.0,0.033571970972859314,0.017738285778226497,0.0
0.013355960521116957,0.006262414793666711,0.0,0.007919920073348026,0.009431859446851923,0.0,0.02354418320865704,0.016645891575112468,0.0
0.013530783121390638,0.00590259615139924,0.0,0.008652130220126057,0.0041397507160244205,0.0,0.026370812512218622,0.008321855062997619,0.0
0.01333533215442823,0.004406440858320439,0.0,0.006875932903104182,0.004120401958099455,0.0,0.01957956420746803,0.008568261141214683,0.0
0.014095129767837979,0.004001618195879214,0.0,0.00653078397801573,0.006573965147146481,0.0,0.01967920892056758,0.010910046412158652,0.0
0.013544550589933558,0.006804976183161675,0.0,0.008525965485596731,0.0054038119797869865,0.0,0.014320031972405195,0.0060620604417621,0.0
