inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.011231544233948258,0.003919188851161463,0.0,0.006052339043961449,0.003586357496247401,0.0
0.011600211062009027,0.003553806820073609,0.0,0.006467492266972831,0.006805860751768424,0.0
0.01153468521993825,0.003286078191217715,0.0,0.006215123924931095,0.004892874844543266,0.0
0.011997649581508842,0.0035657903134561127,0.0,0.0053835985439213314,0.004011003662172936,0.0
0.011782856221157772,0.0031354403880776336,0.0,0.006448375539557492,0.006097441632921187,0.0
0.011906326708053784,0.0028599989321274545,0.0,0.0060783081756265985,0.004810009351843665,0.0
0.011561798032835987,0.00459160598056135,0.0,0.007141128909838143,0.0049864577771135035,0.0
0.012081210488884582,0.004987721404041574,0.0,0.007675672863374616,0.007371228320937546,0.0
0.011923605600662295,0.005177602209094524,0.0,0.006584977123889709,0.00344891257235346,0.0
0.011592031325252487,0.005177602209094524,0.0,0.01069959660366244,0.0034176462492374747,0.0
0.011916343256284849,0.005177602209094524,0.0,0.007841294807095068,0.00616843402190208,0.0
0.012256175052842025,0.0027847022746982537,0.0,0.005256149552336973,0.004280583457725641,0.0
0.012532213404638524,0.003134973767975545,0.0,0.00739012784897634,0.004015440182435431,0.0
0.012063335809205758,0.004325145321570501,0.0,0.008925760324993046,0.005416057097423291,0.0
0.012029689275305615,0.004312452120803576,0.0,0.006281814325892093,0.0044934584668866896,0.0
0.012388516784123624,0.005483808540531453,0.0,0.011262869725799712,0.007300555136522467,0.0
0.012658350780408107,0.00552489833487856,0.0,0.009521310154623548,0.008371905382720807,0.0
0.012161956947815494,0.004410821154525539,0.0,0.006155299834248756,0.004063054105128036,0.0
0.01209223824233259,0.004825526108451459,0.0,0.006571323562696129,0.0074409858304099515,0.0
0.012643450707065448,0.006213201805332867,0.0,0.008496483727731511,0.010797944680239039,0.0
0.011963628603744133,0.004321180104202764,0.0,0.006928060847029485,0.0062493408588640414,0.0
0.012978262800307198,0.005247404315202026,0.0,0.007446767714815878,0.007216223453681002,0.0
0.01294910460899105,0.003335202599343676,0.0,0.005945143163726265,0.007919669954810048,0.0
0.011809449216148312,0.004392625476045019,0.0,0.006261566528750563,0.006226258251356489,0.0
0.012739758740296286,0.004315318725573676,0.0,0.007066252408100286,0.00459628924997485,0.0
0.013179353254417756,0.0025966039715589026,0.0,0.00755933078520061,0.005317291077877369,0.0
0.013718565664241213,0.004170236328633105,0.0,0.009952716693333129,0.0040696575399751895,0.0
0.01284216326371393,0.003112687753808455,0.0,0.00837444920786298,0.005880332856542925,0.0
0.012621275503310277,0.0025533424215546424,0.0,0.005611926935557184,0.004041239290565275,0.0
0.013079383792722504,0.00527075572328436,0.0,0.006956674207345499,0.010097171000840713,0.0
0.013434959956348592,0.004315318725573676,0.0,0.007638985185611724,0.004359045767482649,0.0
0.013293469922316054,0.004711753683921987,0.0,0.007158053727614265,0.005587251899616168,0.0
0.012655742773048205,0.0038511603474615497,0.0,0.0049964064531237366,0.008147247373569652,0.0
0.013845512792399229,0.006065113906050953,0.0,0.0060428807213469,0.005999804125032341,0.0
0.012843044782215055,0.0049598493411418705,0.0,0.0058345562126858935,0.008564187415217455,0.0
0.013130797208062013,0.006779585877396701,0.0,0.005478236310212656,0.006156761603950221,0.0
0.012967570142942473,0.004431519782009378,0.0,0.007060847751047491,0.0046676809730555975,0.0
0.012566432251879462,0.004167928717468033,0.0,0.00834632258750491,0.005156976462288702,0.0
0.013756749290839518,0.0018699075925248695,0.0,0.0076788286319751054,0.0048730524856842854,0.0
0.013331224368914764,0.004187295402978773,0.0,0.006503308620364543,0.007312922879615253,0.0
0.013536582475467943,0.003216586846815239,0.0,0.008093838672155641,0.0041925519892365495,0.0
0.013187121364638281,0.005265106188257974,0.0,0.005019547330394414,0.006946813093195531,0.0
0.013031830992080197,0.004449931501745779,0.0,0.008218333311600986,0.005213672361564892,0.0
0.013050046463129494,0.00527075572328436,0.0,0.011092292073854829,0.007640266522796706,0.0
0.013166486632609184,0.005628563852461016,0.0,0.0096445003667654,0.005848982121135734,0.0
0.013018913272398713,0.004202939726802871,0.0,0.010088062680483206,0.0063445716097921025,0.0
0.012979498137300352,0.005870115452048961,0.0,0.009880763244286548,0.006892932995899121,0.0
0.013816827105709951,0.004951732153090109,0.0,0.011265493378062609,0.007992491041186243,0.0
0.013591132525545021,0.00643784140900854,0.0,0.008798030520910235,0.005281372741074554,0.0
0.012808687977427229,0.006411259355961872,0.0,0.0063917894086221085,0.008066035831228056,0.0
0.013668371576877699,0.007298024456421611,0.0,0.011849857996973169,0.0051748918081776256,0.0
0.013514965720595835,0.005253029857044555,0.0,0.00855516635664056,0.0038876405213871677,0.0
0.014067695545230819,0.0046558326249467865,0.0,0.006513437676426965,0.010023979711904277,0.0
0.013318243500272648,0.0043808869513318,0.0,0.014052381611305724,0.0044834363442250585,0.0
0.014269825422859842,0.005390097906152483,0.0,0.007175045271551434,0.006352967378265124,0.0
0.014052077924134236,0.0054831727322888725,0.0,0.006321993846776157,0.009528476082367728,0.0
0.013342230618683615,0.005507550285732391,0.0,0.006931067886589003,0.005131902403176373,0.0
0.014075086988068981,0.003216586846815239,0.0,0.010905959334135995,0.006880857220389527,0.0
0.01366599547062256,0.0030228936519957963,0.0,0.008317045013563867,0.0070023309330398634,0.0
0.013989993192213399,0.00549653093967807,0.0,0.00926244845118926,0.006477692907168828,0.0
0.013939948834237511,0.00527075572328436,0.0,0.009339937896424158,0.0037182439901789106,0.0
0.014552295861644483,0.005543901097907643,0.0,0.007049648553791607,0.004390047647749357,0.0
0.014036016040757266,0.004525513707437344,0.0,0.010206334216100704,0.005337027621901419,0.0
0.014244643561606256,0.0046558326249467865,0.0,0.004738738174218371,0.005997398106033731,0.0
0.014051785640025079,0.0054158474811849605,0.0,0.008559756386365058,0.004434568722909817,0.0
0.014418072795210122,0.00643784140900854,0.0,0.009356290078159885,0.007109805802097466,0.0
0.014101502694717721,0.005506618970383916,0.0,0.006425680605936193,0.005356844083498124,0.0
0.014658983061974497,0.003723798786107125,0.0,0.010481338965583183,0.0024082533061992933,0.0
0.014312545838713763,0.006349563524727438,0.0,0.008473254542461915,0.0053857410752446,0.0
0.013918080455255062,0.0046901027055504,0.0,0.007042832619064383,0.00794908916063461,0.0
0.014462783779512664,0.00549653093967807,0.0,0.0044841620155611685,0.006308466852357081,0.0
0.014003216993582182,0.006249997961048548,0.0,0.009761229860902129,0.008497917339864354,0.0
0.014511133992007819,0.0057414875515787766,0.0,0.010240242355003072,0.0053746193346826164,0.0
0.014636046520318942,0.0034769229720351706,0.0,0.01298303172155605,0.006809694818347379,0.0
0.015042310292397595,0.0064342511336943015,0.0,0.008653330959894045,0.0050035436418325455,0.0
0.01448102283399811,0.0083416135203511,0.0,0.007957225096523574,0.00922703993950632,0.0
0.014517426748624744,0.006974332605333631,0.0,0.013011427219402733,0.006115843121696262,0.0
0.014418105594804375,0.005023262151998864,0.0,0.006238657104342655,0.005441960729981202,0.0
0.014623579463545816,0.005605743287680123,0.0,0.009584642363437321,0.007123100026621881,0.0
0.0145207361812595,0.006853983094588495,0.0,0.008106769064662437,0.005051251610616945,0.0
0.01516510418498966,0.005507550285732391,0.0,0.007967641320666453,0.007930150972722613,0.0
0.014394162018939637,0.003812796843390226,0.0,0.010023920730420693,0.005811312565835393,0.0
0.01476269705883465,0.0054158474811849605,0.0,0.006500960764794585,0.006272988634771859,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.013624539275051976,0.00728220372657136,0.0
0.015436749666530974,0.006974332605333631,0.0,0.013619126691983709,0.006225430892826521,0.0
0.015206204874755871,0.004898752309132836,0.0,0.012162754009954264,0.009214419948727808,0.0
0.016807487966902235,0.007774952601317043,0.0,0.009355352321713403,0.008451896816842075,0.0
0.013592419960476288,0.005686332337635569,0.0,0.009830597981496747,0.0081497924146988,0.0
0.014773188656071972,0.005086979878218659,0.0,0.01076873306513092,0.006419901535050191,0.0
0.015409896259235355,0.0063416378356422635,0.0,0.009511070979729109,0.00605064088765261,0.0
0.016944454548879707,0.0065780884542415005,0.0,0.01904115570564073,0.0060099050698651435,0.0
0.015714256902545715,0.006019909648091585,0.0,0.011746473690043367,0.008021854788396097,0.0
0.01603289954349795,0.00725330657914103,0.0,0.014778322421107605,0.007734622653643823,0.0
0.016923602328029877,0.004610708316805443,0.0,0.011892028591234028,0.0052462451905548315,0.0
0.017179222316219326,0.007374073202327489,0.0,0.014009614077366103,0.005941921945298052,0.0
0.01505117247976661,0.004655352045587506,0.0,0.012586767880835072,0.006831824079925114,0.0
0.018508038103724166,0.009529387440051683,0.0,0.02105085185795171,0.00764068467685009,0.0
0.015735714224595326,0.0077585154176065575,0.0,0.011922946522870594,0.00879991763059622,0.0
0.01950099091269363,0.008605466883969336,0.0,0.014493903294206556,0.011107278020060136,0.0
0.015480819506477311,0.012278631810241436,0.0,0.017083311347839573,0.00903201507460625,0.0
0.0188551683090507,0.006012213899441189,0.0,0.01583261336636378,0.006076121765965364,0.0
0.017820763210686524,0.0036104234287845094,0.0,0.021199740952704597,0.006177849139064202,0.0
0.0,0.0,0.0,0.0,0.0,0.0
