inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.926253037165192,0.618447903157914,0.18257418583505536,0.9759543028355759,0.618447903157914,0.18257418583505536,0.879312125907696,0.6211985527617475,0.18257418583505536
0.9250340205052977,0.618447903157914,0.1889822365046136,0.9883633454296852,0.618447903157914,0.1889822365046136,0.8990328036540779,0.6211985527617475,0.1889822365046136
0.924414825458858,0.6003861183418854,0.19245008972987526,0.97906185180696,0.6003861183418854,0.19245008972987526,0.8310804123721052,0.6082771135075075,0.19245008972987526
0.9212957027482883,0.6399533475143513,0.22360679774997896,0.9697373178701147,0.6399533475143513,0.22360679774997896,0.8891886691175725,0.6558823024814628,0.22360679774997896
0.9181978404933968,0.6419368619974158,0.15811388300841897,0.9846596417259814,0.6419368619974158,0.15811388300841897,0.887900424351067,0.6572554239399053,0.15811388300841897
0.9169575633778242,0.6279635397182799,0.2773500981126146,0.9709872817021798,0.6279635397182799,0.2773500981126146,0.8783484624840165,0.6386627447518067,0.2773500981126146
0.9169478766613318,0.6419368619974158,0.19611613513818404,0.9672586506616628,0.6419368619974158,0.19611613513818404,0.9081016501808739,0.6572554239399053,0.19611613513818404
0.9166367402637915,0.5861851264426564,0.30151134457776363,0.964151101690279,0.5861851264426564,0.30151134457776363,0.854714437428061,0.5960705917173341,0.30151134457776363
0.9163383683313846,0.6399533475143513,0.23570226039551584,0.9716064767486194,0.6399533475143513,0.23570226039551584,0.9052593200255219,0.6558823024814628,0.23570226039551584
0.915078717782827,0.6426182170473949,0.1643989873053573,0.9784426567605202,0.6426182170473949,0.1643989873053573,0.9164727210119608,0.6586775360270655,0.1643989873053573
0.9148003084158992,0.6043950521613897,0.30151134457776363,0.9709872817021798,0.6043950521613897,0.30151134457776363,0.8649692388460345,0.6153055769734395,0.30151134457776363
0.9145038235061855,0.6419368619974158,0.2,0.9790521650904674,0.6419368619974158,0.2,0.9016741105338315,0.6572554239399053,0.2
0.91446920945288,0.6426182170473949,0.19611613513818404,0.9660086868295978,0.6426182170473949,0.19611613513818404,0.9127528129715715,0.6586775360270655,0.19611613513818404
0.9144285755642168,0.636022876454087,0.28867513459481287,0.9579225429856321,0.636022876454087,0.28867513459481287,0.9093898949473795,0.6475001356309269,0.28867513459481287
0.9141580730553397,0.6125831184050577,0.31622776601683794,0.9666297688987309,0.6125831184050577,0.31622776601683794,0.8671137933056776,0.6181933322422675,0.31622776601683794
0.9132058920231876,0.6184675191979979,0.3333333333333333,0.9635203329046537,0.6184675191979979,0.3333333333333333,0.862191726037425,0.6227470849268714,0.3333333333333333
0.9127471165521207,0.6401631251064791,0.22941573387056177,0.96786815899161,0.6401631251064791,0.22941573387056177,0.9252220500511449,0.6563969593280621,0.22941573387056177
0.9119942091255631,0.6401631251064791,0.23570226039551584,0.9716064767486194,0.6401631251064791,0.23570226039551584,0.9118752350865342,0.6560795127127363,0.23570226039551584
0.9115203001984273,0.6262551252494347,0.30151134457776363,0.9622819428117744,0.6262551252494347,0.30151134457776363,0.8979167299648569,0.6315523381573632,0.30151134457776363
0.9114741124059359,0.6262998622945264,0.3535533905932738,0.9525143399557123,0.6262998622945264,0.3535533905932738,0.8994596748722319,0.6361253328233987,0.3535533905932738
0.9107308916958706,0.6419368619974158,0.21821789023599236,0.9653894917831582,0.6419368619974158,0.21821789023599236,0.9251683731858739,0.6572554239399053,0.21821789023599236
0.9107018315463933,0.6302792630857188,0.30151134457776363,0.9585782391080706,0.6302792630857188,0.30151134457776363,0.8771999801214243,0.6351291613380066,0.30151134457776363
0.9096243269604161,0.6358082422888681,0.3535533905932738,0.9597820151476443,0.6358082422888681,0.3535533905932738,0.883163176021727,0.6481030704445259,0.3535533905932738
