inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.926858047180047,0.6064107830047588,0.2,0.9798055066209403,0.6064107830047588,0.2
0.925097512918288,0.6279550547727973,0.2,0.9748460340376444,0.6279550547727973,0.2
0.9232200307171684,0.6276637062724966,0.2041241452319315,0.9798183932188784,0.6276637062724966,0.2041241452319315
0.9230407482498395,0.6377390091369759,0.21320071635561044,0.9752445847622819,0.6377390091369759,0.21320071635561044
0.9222971253213889,0.6293597993798645,0.24253562503633297,0.970244584762282,0.6293597993798645,0.24253562503633297
0.9214903606529402,0.631805290736815,0.2581988897471611,0.9632145271011545,0.631805290736815,0.2581988897471611
0.9209222551863292,0.6387919798415362,0.21821789023599236,0.9669783475105375,0.6387919798415362,0.21821789023599236
0.9205237044616915,0.6398783613961825,0.2,0.9690392693691958,0.6398783613961825,0.2
0.9200975129182879,0.6407169750263924,0.22360679774997896,0.9640392693691957,0.6407169750263924,0.22360679774997896
0.9200975129182879,0.6407169750263924,0.22360679774997896,0.9578297967858997,0.6407169750263924,0.22360679774997896
0.9197160059817981,0.6407169750263924,0.24253562503633297,0.961552155967134,0.6407169750263924,0.24253562503633297
0.9196989621936502,0.6421957682663657,0.2,0.9744378200938335,0.6421957682663657,0.2
0.9196395854591419,0.6264259117419433,0.2773500981126146,0.9640797967858997,0.6264259117419433,0.2773500981126146
0.9193045686592225,0.6463576948699916,0.22941573387056177,0.961154539053941,0.6463576948699916,0.22941573387056177
0.9188751537370539,0.6463576948699916,0.23570226039551584,0.9719378200938336,0.6463576948699916,0.23570226039551584
0.9184627826030333,0.6437193499665033,0.25,0.9599312460612621,0.6437193499665033,0.25
0.9173630109066602,0.6382988025828369,0.2581988897471611,0.9586812460612621,0.6382988025828369,0.2581988897471611
0.9168077920379873,0.6474775208017159,0.23570226039551584,0.9582592117080683,0.6474775208017159,0.23570226039551584
0.9152638442814963,0.6459421462434156,0.2581988897471611,0.9611536052424963,0.6459421462434156,0.2581988897471611
0.9144625925591331,0.6297015460681912,0.28867513459481287,0.9619645271011545,0.6297015460681912,0.28867513459481287
0.9139156811537579,0.6464365706463384,0.2581988897471611,0.9698768982351751,0.6464365706463384,0.2581988897471611
0.913538331407478,0.6460827117279255,0.30151134457776363,0.9603297967858998,0.6460827117279255,0.30151134457776363
