inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.945756091252945,0.6151432035551362,0.2,0.9915936837908158,0.616851233065025,0.2
0.9455611932630781,0.63542929095299,0.2,0.9854478929584101,0.6385831044061794,0.2
0.9464103298458628,0.6341140234339466,0.2041241452319315,0.9878961088485496,0.6402301863423764,0.2041241452319315
0.9450376253567527,0.6437102899769518,0.21320071635561044,0.985149879713377,0.6470171662317813,0.21320071635561044
0.9436669923281351,0.6360496406670199,0.24253562503633297,0.9828346383274474,0.6454635642903562,0.24253562503633297
0.9428251240956061,0.6372604076074742,0.2581988897471611,0.9756295983842509,0.6365874525853924,0.2581988897471611
0.9425876598139888,0.6531178615288272,0.21821789023599236,0.9772639338287306,0.6488873424069489,0.21821789023599236
0.9413422755723289,0.6545580268976139,0.2,0.9827397102881094,0.6543786586629622,0.2
0.9405595061519785,0.6545580268976139,0.22360679774997896,0.9790650135304325,0.6517973955650468,0.22360679774997896
0.9402088812603565,0.6545580268976139,0.22360679774997896,0.9724957853971958,0.6487221931509334,0.22360679774997896
0.9403672840338747,0.6545580268976139,0.24253562503633297,0.9769821754069977,0.6541848578960194,0.24253562503633297
0.9414653335922947,0.6471286341081391,0.2,0.9864220144324625,0.6499333836985594,0.2
0.942943890744967,0.6338251292947511,0.2773500981126146,0.9806611972284978,0.635858440677441,0.2773500981126146
0.9434375689639917,0.658753223318272,0.22941573387056177,0.9765357400112765,0.6584009826733845,0.22941573387056177
0.9427448172654398,0.658753223318272,0.23570226039551584,0.9808014175759263,0.6582150273638074,0.23570226039551584
0.9398134630811126,0.658532609143124,0.25,0.9762216436956321,0.6525463022701166,0.25
0.9395800055340846,0.6522285690930896,0.2581988897471611,0.9745231129593741,0.6488134970253234,0.2581988897471611
0.9380438404929885,0.6599658078030761,0.23570226039551584,0.9727214037892872,0.6575888265949159,0.23570226039551584
0.9366906624300383,0.6574576245645997,0.2581988897471611,0.9737084240913315,0.6555587732882295,0.2581988897471611
0.9361109626780149,0.6458319939766906,0.28867513459481287,0.9709820622886663,0.6561346015337952,0.28867513459481287
0.9371340360661135,0.6584746971044576,0.2581988897471611,0.9822571397735291,0.656767772498006,0.2581988897471611
0.9367640656166175,0.658753223318272,0.30151134457776363,0.9768834554790664,0.6562623444036075,0.30151134457776363
0.9376090475270766,0.6158613757049868,0.3333333333333333,0.9648971109563209,0.6191056181839423,0.3333333333333333
0.9321601676166552,0.6598746622397584,0.24253562503633297,0.9807868749387411,0.6637254011387664,0.24253562503633297
0.9319811738248165,0.6591709258807091,0.25,0.9759271941438071,0.658598949180265,0.25
0.9311179114830959,0.6338476702452734,0.31622776601683794,0.9762968470817365,0.6426554169230059,0.31622776601683794
0.9301854932334614,0.6181709211601614,0.3333333333333333,0.9734125815804532,0.6208831789270832,0.3333333333333333
0.9309714061730171,0.6208513421613143,0.3333333333333333,0.9650252158091612,0.6258741071285622,0.3333333333333333
0.9275608732734661,0.6208277927424268,0.3333333333333333,0.9682236211105364,0.627347743040594,0.3333333333333333
0.9283657552865252,0.6591709258807091,0.30151134457776363,0.9681364414993198,0.6663840504006354,0.30151134457776363
0.9287435761410684,0.6591709258807091,0.2672612419124244,0.9794307863555402,0.659837177946612,0.2672612419124244
0.9287253572136847,0.6093337271192724,0.3535533905932738,0.9685920938030118,0.609526238617567,0.3535533905932738
0.9266836826303981,0.659426165038539,0.2041241452319315,0.9803303389692658,0.6650604386001415,0.2041241452319315
0.9297686723180119,0.6155908003470235,0.3535533905932738,0.9701698815320057,0.6184696688343996,0.3535533905932738
0.9284016058231314,0.6607083669353929,0.23570226039551584,0.9754639131393966,0.6638902241036688,0.23570226039551584
0.926424235388786,0.649525851715427,0.3333333333333333,0.9639557800794626,0.6446731484164051,0.3333333333333333
0.9273745392975007,0.6153315440488399,0.3535533905932738,0.9672065361455757,0.6191691571883021,0.3535533905932738
0.9265891070972571,0.6415010131861556,0.3333333333333333,0.9785709479210156,0.643789956187738,0.3333333333333333
0.9226063077718355,0.6410029590680992,0.3535533905932738,0.9786284660671044,0.6487002250238432,0.3535533905932738
0.9267943707540598,0.659426165038539,0.22360679774997896,0.980209049311392,0.6695213751372038,0.22360679774997896
0.9238520993487511,0.6310130730890682,0.3779644730092272,0.9625189701887014,0.6342014201616509,0.3779644730092272
0.9258177210452989,0.6598746622397584,0.31622776601683794,0.9727105417927581,0.6603709456657255,0.31622776601683794
0.9234547578546426,0.6606939282246738,0.25,0.9689712196375738,0.6614338166697086,0.25
0.9229284378729409,0.6591709258807091,0.31622776601683794,0.9684159115185692,0.6622063914154069,0.31622776601683794
0.920152129406997,0.654313049891597,0.3333333333333333,0.9547344634270254,0.6560258217431763,0.3333333333333333
0.918322107508661,0.6299960923219857,0.3779644730092272,0.95175870559851,0.6348387318828802,0.3779644730092272
0.918297513712489,0.6540279423283939,0.3333333333333333,0.9587297303017015,0.6497601779369728,0.3333333333333333
0.9186606932268833,0.6531576057046867,0.3535533905932738,0.962374539023078,0.6607040491557803,0.3535533905932738
0.9178556844457073,0.658532609143124,0.3535533905932738,0.9514779858266702,0.6543609481369113,0.3535533905932738
0.9200617083156766,0.6044269535357175,0.408248290463863,0.9467694257313873,0.6065323702199443,0.408248290463863
0.9185807866036554,0.654037759727079,0.3779644730092272,0.9666901204338547,0.6513638315261754,0.3779644730092272
0.9171125937144997,0.6568843772732594,0.3779644730092272,0.966636474498064,0.6544777086043423,0.3779644730092272
0.9168078546565982,0.6593554599998078,0.2672612419124244,0.9816973069864489,0.6734431386364579,0.2672612419124244
0.9135557762869445,0.6220459185683522,0.408248290463863,0.9475693203826231,0.623501222748005,0.408248290463863
0.9181221308135079,0.6293513300087117,0.408248290463863,0.9590619877371058,0.6315259101184402,0.408248290463863
0.9181592658218086,0.6579502546193229,0.3333333333333333,0.9637671245411397,0.6610704764035279,0.3333333333333333
0.9161545594492179,0.6585349892232866,0.3333333333333333,0.9573495750543017,0.6579705807588534,0.3333333333333333
0.9138213970622143,0.6310130730890682,0.408248290463863,0.9559622500581615,0.6394988733224736,0.408248290463863
0.914245061828787,0.638436307289628,0.408248290463863,0.9587945440174214,0.6452942291898399,0.408248290463863
0.9121694013239582,0.6585349892232866,0.3535533905932738,0.969729645602424,0.6596105464508016,0.3535533905932738
0.9127926705846062,0.6591709258807091,0.3535533905932738,0.9680300878271535,0.6592777310782963,0.3535533905932738
0.9144063749631796,0.6293513300087117,0.4472135954999579,0.9530367406894924,0.6318567916513886,0.4472135954999579
0.9126422187632641,0.6592460619415114,0.30151134457776363,0.9697784671512456,0.6639681188438403,0.30151134457776363
0.9110036866220232,0.6593554599998078,0.28867513459481287,0.9714168303355025,0.661456454297328,0.28867513459481287
0.911464563468796,0.6593554599998078,0.3333333333333333,0.9686678374476057,0.6614434101387651,0.3333333333333333
0.9082621875718105,0.658532609143124,0.408248290463863,0.9456642577234755,0.6554272955688215,0.408248290463863
0.9098943601168706,0.658753223318272,0.3779644730092272,0.9648047009031734,0.6540274893124717,0.3779644730092272
0.9080837149314548,0.6276388422933432,0.4472135954999579,0.9582912000522457,0.625921575981194,0.4472135954999579
0.9033703561539816,0.658532609143124,0.408248290463863,0.9437948491030625,0.6515748855130513,0.408248290463863
0.9045813906588555,0.6593554599998078,0.3333333333333333,0.9648712621260938,0.6628219705922147,0.3333333333333333
0.9032051445543415,0.6585349892232866,0.3779644730092272,0.9613004159133328,0.6563051067990118,0.3779644730092272
0.9027094698787987,0.6364201055392401,0.4472135954999579,0.9627599386569886,0.641921427186246,0.4472135954999579
0.9018308662306198,0.658380486938953,0.408248290463863,0.9378586602981667,0.6592175200112479,0.408248290463863
0.8982247367526541,0.6340283955412214,0.4472135954999579,0.9498116820056972,0.637195306667852,0.4472135954999579
0.8967831526703114,0.6527219209995412,0.4472135954999579,0.9402624268873174,0.6442879028879157,0.4472135954999579
0.8991281877241101,0.614407314098606,0.5,0.9341485413792768,0.6142113453632629,0.5
0.8997531311074051,0.653800083280499,0.4472135954999579,0.9416383117697792,0.6493774423480907,0.4472135954999579
0.8988465335094304,0.6593554599998078,0.3535533905932738,0.9573926860916329,0.662465736546439,0.3535533905932738
0.8972101855278127,0.6290584629598629,0.5,0.9527993199530373,0.6274238557973523,0.5
0.8955050875862265,0.6596526657006102,0.4472135954999579,0.9336511889731678,0.6556096348668732,0.4472135954999579
