inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9652105803238284,0.6450464549010582,0.18257418583505536,0.9877703296714518,0.6409078591161047,0.18257418583505536,0.8925345344822144,0.6331117636778544,0.18257418583505536
0.9630340723461103,0.6213000801180367,0.19245008972987526,0.9907725484704819,0.6295629652088572,0.19245008972987526,0.9040595740847941,0.6181582786769265,0.19245008972987526
0.9615977910703094,0.6443889998624188,0.18569533817705186,0.9858844046931895,0.6415639202787443,0.18569533817705186,0.8807409213085863,0.6370364824672746,0.18569533817705186
0.9621435278783081,0.6256184538204956,0.19611613513818404,0.9867390905952242,0.6282541096927917,0.19611613513818404,0.8755124565640674,0.6304797142605999,0.19611613513818404
0.9614213582821343,0.6450464549010582,0.17407765595569785,0.9819905873408321,0.6479539794135845,0.17407765595569785,0.8857843267391782,0.6432028158406848,0.17407765595569785
0.9601894295502019,0.6443889998624188,0.2581988897471611,0.9815223093952129,0.6426720472247325,0.2581988897471611,0.8782677130457279,0.6382199067389144,0.2581988897471611
0.9585470924296559,0.6534868828279934,0.18569533817705186,0.9825720813605501,0.6612760471523629,0.18569533817705186,0.9099425581116043,0.6411921498926441,0.18569533817705186
0.9576643546843733,0.6534868828279934,0.1889822365046136,0.9825960143005675,0.6546923640162257,0.1889822365046136,0.9048622625451019,0.6437194115726084,0.1889822365046136
0.9577266554440591,0.6443889998624188,0.22941573387056177,0.9806998876900671,0.6355486028931228,0.22941573387056177,0.8872425581116044,0.6367038530794575,0.22941573387056177
0.9568236671207194,0.6483211327644468,0.18257418583505536,0.985730499200911,0.6474809676820502,0.18257418583505536,0.8938246787464647,0.6486702369516709,0.18257418583505536
0.9540971577168543,0.6371085841235564,0.28867513459481287,0.9741261288867542,0.6367791187955709,0.28867513459481287,0.8953363013880544,0.6325108780431895,0.28867513459481287
0.9548964763315411,0.6428027970085414,0.2773500981126146,0.9847167667098371,0.6452342440169502,0.2773500981126146,0.8707681669409326,0.6514305713102847,0.2773500981126146
0.9532653661581977,0.6543271859773304,0.1690308509457033,0.9815562251237636,0.6527191869797705,0.1690308509457033,0.8822921898926279,0.6661172060651576,0.1690308509457033
0.9515008142820268,0.6186619741624292,0.3333333333333333,0.9801221786567103,0.620071326478699,0.3333333333333333,0.8967170126924556,0.620353088681108,0.3333333333333333
0.953105907999435,0.648222125173588,0.1889822365046136,0.9811359111477841,0.6564863645420257,0.1889822365046136,0.9250364708205344,0.6661507052318085,0.1889822365046136
0.9478072930823798,0.6186619741624292,0.3535533905932738,0.9665263803492343,0.620558820312423,0.3535533905932738,0.8867049375788256,0.615489256283484,0.3535533905932738
0.9491520058835341,0.6185000831125731,0.408248290463863,0.9758079818829726,0.6141316890235295,0.408248290463863,0.9379208736123655,0.6131622636752736,0.408248290463863
0.9529475828238855,0.6515931754823994,0.19245008972987526,0.9824804042421962,0.6557618879639019,0.19245008972987526,0.9118376501359944,0.6632172888810718,0.19245008972987526
0.9469812899231913,0.6430596913391357,0.31622776601683794,0.9717454293768811,0.6434979840257871,0.31622776601683794,0.9158250502752704,0.6390251400885509,0.31622776601683794
0.9517397566760101,0.6495435813858179,0.22941573387056177,0.9790366899247593,0.6592806679731555,0.22941573387056177,0.8810300301473986,0.642729482069898,0.22941573387056177
0.9493960809906078,0.6643870660950263,0.2041241452319315,0.9831439829974962,0.6759003551180995,0.2041241452319315,0.8609860904080512,0.6828187418100948,0.2041241452319315
0.948374637854678,0.6202825104755828,0.3779644730092272,0.9665375693099245,0.6233637967073211,0.3779644730092272,0.8620934421741445,0.614488908379496,0.3779644730092272
0.9489520891733847,0.653038385263054,0.2773500981126146,0.9773724055226503,0.6521759242282553,0.2773500981126146,0.9003219911533756,0.6471171545290807,0.2773500981126146
0.9485978894800755,0.6602057393713487,0.21821789023599236,0.9831439829974962,0.6734856500041907,0.21821789023599236,0.8955824957235516,0.6787874130906197,0.21821789023599236
0.9472200166429694,0.6350299795623974,0.3779644730092272,0.9716149979376261,0.6351241099577021,0.3779644730092272,0.9178901907215858,0.6359387948009056,0.3779644730092272
0.9497326063547537,0.655773228700186,0.23570226039551584,0.9779263790721144,0.6498928963011914,0.23570226039551584,0.9135710471327,0.6482421780186537,0.23570226039551584
0.9488352913025002,0.6428027970085414,0.28867513459481287,0.9848531303462008,0.6450240137891666,0.28867513459481287,0.8782881455133655,0.6543263987220993,0.28867513459481287
0.9467306008752873,0.6339697482072868,0.31622776601683794,0.9824993685878548,0.6362061598175386,0.31622776601683794,0.871094795285135,0.6382384371020793,0.31622776601683794
0.9437993238277284,0.6466751248062949,0.3535533905932738,0.9800408556912846,0.6432042465853027,0.3535533905932738,0.8572449214189825,0.6401813031459123,0.3535533905932738
0.9486445924822162,0.6352086102675173,0.408248290463863,0.9671689398700498,0.6316293025979194,0.408248290463863,0.9047362956138237,0.6324021258594815,0.408248290463863
0.9519778940175824,0.6561234253713477,0.22360679774997896,0.9880567855719947,0.6636272072111772,0.22360679774997896,0.8826665111951895,0.6746742007111692,0.22360679774997896
0.944747984098111,0.6428027970085414,0.30151134457776363,0.9700957662959402,0.6496935782205159,0.30151134457776363,0.8732458897331912,0.6622241522394514,0.30151134457776363
0.9444085626202126,0.6371085841235564,0.3779644730092272,0.9678919277243653,0.6310345590205986,0.3779644730092272,0.8774803415575814,0.6324219369320689,0.3779644730092272
0.9439438262443021,0.6428027970085414,0.31622776601683794,0.981720152547986,0.6607693032598188,0.31622776601683794,0.859249470893516,0.6621438016079104,0.31622776601683794
0.9419163499366856,0.6408475932401917,0.3535533905932738,0.9710332333070717,0.6426374613281685,0.3535533905932738,0.8950539708187488,0.6553482966869796,0.3535533905932738
