inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9573420453489866,0.6532586661521709,0.23570226039551584,0.9846180614238336,0.6525124711432393,0.23570226039551584,0.9230742427160527,0.6576078665265814,0.23570226039551584
0.9561444920490342,0.6396788065592686,0.30151134457776363,0.9751866236919072,0.6262041573269886,0.30151134457776363,0.910785084135163,0.6444621913256446,0.30151134457776363
0.9541851445835453,0.6748117875468427,0.19245008972987526,0.9867776570673211,0.6681511975180255,0.19245008972987526,0.9015045146664302,0.6779060604066762,0.19245008972987526
0.9486145684034922,0.6532586661521709,0.25,0.9837860540105008,0.6503424573982917,0.25,0.9349009792770085,0.665023370200438,0.25
0.9504596437595394,0.6532586661521709,0.2672612419124244,0.9837860540105008,0.655289165788798,0.2672612419124244,0.9072672672743214,0.6560717185704489,0.2672612419124244
0.9492915977755279,0.654481027557115,0.22941573387056177,0.9860271523329244,0.6487056647242381,0.22941573387056177,0.9120960057872705,0.6500739919130125,0.22941573387056177
0.9508306670557822,0.6058309612454452,0.3333333333333333,0.9697094463242075,0.595646207374102,0.3333333333333333,0.9043702916186757,0.6020876041989509,0.3333333333333333
0.9491195908402468,0.6529185819281096,0.2773500981126146,0.9726665714833149,0.6505427326714378,0.2773500981126146,0.9021967079932358,0.6575533589841583,0.2773500981126146
0.9485590912655236,0.6532586661521709,0.30151134457776363,0.9677397496449943,0.6459126861072837,0.30151134457776363,0.9113984285107458,0.6448003442122953,0.30151134457776363
0.9502980805086015,0.6654678584016708,0.25,0.9791097824849678,0.6637882534647682,0.25,0.9035747558169049,0.6701671241550113,0.25
0.9454297972746954,0.6568801005569661,0.3535533905932738,0.9770580003204782,0.6544347998877724,0.3535533905932738,0.902078564414378,0.6343995716530731,0.3535533905932738
0.9471512885658231,0.6765441037970382,0.2581988897471611,0.9782903844916568,0.6721686215326736,0.2581988897471611,0.8934719005807863,0.6725283785442133,0.2581988897471611
0.944365135404209,0.6748117875468427,0.2,0.985753057886641,0.6762209471340855,0.2,0.9238855336925805,0.6854444954406651,0.2
0.9441981153528484,0.676539252328374,0.25,0.9722224318226359,0.6749315559304407,0.25,0.9070463590056661,0.6680299265280534,0.25
0.941569231370217,0.674376441597485,0.28867513459481287,0.9757402172675765,0.6727739646671237,0.28867513459481287,0.9015302595101413,0.6816291038510046,0.28867513459481287
