inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9794594141862242,0.6066790825905264,0.17407765595569785,0.965787315442349,0.6067677289446738,0.17407765595569785,0.9423777233705607,0.6431769253742733,0.17407765595569785
0.9757461847654391,0.6348544421653928,0.1767766952966369,0.9678434491211154,0.631522182987604,0.1767766952966369,0.9240397296131352,0.6471115232131808,0.1767766952966369
0.9757461847654391,0.6348544421653928,0.1767766952966369,0.9678434491211154,0.6325542095023455,0.1767766952966369,0.9240397296131352,0.6356816585707732,0.1767766952966369
0.9742137015317488,0.6348544421653928,0.1767766952966369,0.967459673649844,0.6310645386828837,0.1767766952966369,0.9222440852331053,0.6488937590713127,0.1767766952966369
0.9742137015317488,0.6348544421653928,0.1767766952966369,0.967459673649844,0.6338445086317812,0.1767766952966369,0.9222440852331053,0.6426572706043608,0.1767766952966369
0.9749022311222255,0.6348544421653928,0.17407765595569785,0.9636399092981066,0.6306596600001574,0.17407765595569785,0.9240397296131352,0.6465637139920718,0.17407765595569785
0.9749022311222255,0.6348544421653928,0.17149858514250885,0.9625158143550545,0.6305945543100323,0.17149858514250885,0.9240397296131352,0.6386690073173534,0.17149858514250885
0.9741561730504178,0.6348544421653928,0.17149858514250885,0.9690381393866022,0.6328723936631728,0.17149858514250885,0.9258764643070126,0.6380774426288598,0.17149858514250885
0.9732795065818677,0.6068019640238741,0.17149858514250885,0.9687712242771112,0.6092770492267013,0.17149858514250885,0.9405629328817555,0.6489049122524372,0.17149858514250885
0.9735625316403386,0.5978951656510633,0.1796053020267749,0.9631111681993445,0.5898281166835547,0.1796053020267749,0.9413144142849017,0.6039696747586427,0.1796053020267749
0.9738049471995123,0.6066790825905264,0.17149858514250885,0.9626199922835292,0.6111880609436672,0.17149858514250885,0.942647184448405,0.6338312428235467,0.17149858514250885
0.9730495564624384,0.5978951656510633,0.1796053020267749,0.9631326559121188,0.5890943342745789,0.1796053020267749,0.9349653212178614,0.619359470774101,0.1796053020267749
0.9730495564624384,0.5978951656510633,0.1796053020267749,0.9631326559121188,0.5911357639145833,0.1796053020267749,0.9349653212178614,0.6147091305043398,0.1796053020267749
0.9730495564624384,0.5978951656510633,0.1796053020267749,0.9631326559121188,0.58829752839823,0.1796053020267749,0.9349653212178614,0.6115533435393679,0.1796053020267749
0.9734164769865082,0.5998501850921567,0.1767766952966369,0.9707299436761326,0.5938368669666987,0.1767766952966369,0.9434573259138732,0.6137906506180358,0.1767766952966369
0.9730814061089544,0.6066790825905264,0.1690308509457033,0.9633582755084658,0.6130081868398579,0.1690308509457033,0.9414990459428074,0.645552103589837,0.1690308509457033
0.9708104594011959,0.6348544421653928,0.1690308509457033,0.9623018671364341,0.6293307787644833,0.1690308509457033,0.9240397296131352,0.6380781078342805,0.1690308509457033
0.9717638454842471,0.5992559653598277,0.1767766952966369,0.9710294663839637,0.5951100670939599,0.1767766952966369,0.9256932962724794,0.6114921391502539,0.1767766952966369
