inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.00864497152130408,0.003794001721823248,0.0,0.006864619155394992,0.00252652098530315,0.0
0.00864497152130408,0.003794001721823248,0.0,0.006864619155394992,0.005207824644865698,0.0
0.008650412772489593,0.003794001721823248,0.0,0.007980580097341799,0.005318052881740228,0.0
0.008650412772489593,0.003794001721823248,0.0,0.007980580097341799,0.004557850454532644,0.0
0.008650412772489593,0.003794001721823248,0.0,0.007980580097341799,0.004050442139410091,0.0
0.008640327517698606,0.003794001721823248,0.0,0.007990333770553294,0.005059584591639667,0.0
0.009180891406241358,0.00636196200329019,0.0,0.007245269744934367,0.005827071435243922,0.0
0.00908887753079211,0.003794001721823248,0.0,0.007158528993891214,0.0065131307918545114,0.0
0.009236105504238276,0.003794001721823248,0.0,0.007219100380426152,0.0029454696596410484,0.0
0.0092319786692464,0.003794001721823248,0.0,0.007288112088223328,0.0034417889601052426,0.0
0.009698884820716057,0.00636196200329019,0.0,0.007512507209490468,0.005897233098594896,0.0
0.009823208765758637,0.003794001721823248,0.0,0.008083134013500798,0.002928671384053565,0.0
0.009823208765758637,0.003794001721823248,0.0,0.008083134013500798,0.003651438118956653,0.0
0.009823208765758637,0.003794001721823248,0.0,0.008083134013500798,0.004233668940550195,0.0
0.009823208765758637,0.003794001721823248,0.0,0.008083134013500798,0.004179757672187932,0.0
0.009552786097937424,0.003794001721823248,0.0,0.00801748880799689,0.004531371174550786,0.0
0.009900656922687765,0.00636196200329019,0.0,0.007439237199847154,0.005379292839303763,0.0
0.01025826663983308,0.00636196200329019,0.0,0.007019126421918049,0.0048769611536316195,0.0
0.009845276783623777,0.00636196200329019,0.0,0.008094956910751478,0.010139225464736982,0.0
0.009676546768081756,0.003439345456070753,0.0,0.00793302815547432,0.0038347034000998106,0.0
0.010570892630106216,0.003794001721823248,0.0,0.008555649509305277,0.004504941688123393,0.0
0.010644851114500939,0.004552366563186795,0.0,0.007466209307257313,0.0065123782018396475,0.0
0.010628646045472678,0.004552366563186795,0.0,0.007952763816956544,0.004707858702742519,0.0
0.010804637600034077,0.004109631871481342,0.0,0.0058748897546679925,0.007475766331881915,0.0
0.011960367542485103,0.004380100121346485,0.0,0.008013575050031703,0.006407962224865141,0.0
0.011960367542485103,0.004380100121346485,0.0,0.008013575050031703,0.00383063430761672,0.0
0.011960367542485103,0.004380100121346485,0.0,0.008013575050031703,0.0039257852538149805,0.0
0.01172247512480306,0.004861198021046514,0.0,0.010890783567150794,0.004606045901104827,0.0
0.01172247512480306,0.004861198021046514,0.0,0.010890783567150794,0.004935673737253287,0.0
0.011393707153918688,0.004254477388741917,0.0,0.010647428463761873,0.005239698303199707,0.0
0.01124726438369277,0.005973275411638554,0.0,0.0054617896660688016,0.005994238496716358,0.0
0.011657823081050574,0.004062084599276482,0.0,0.00722722075877659,0.005630119065866341,0.0
0.011657823081050574,0.004062084599276482,0.0,0.00722722075877659,0.0038878408476690604,0.0
0.011593928360148909,0.005973275411638554,0.0,0.005202066424385194,0.008516882580171284,0.0
0.011593928360148909,0.005973275411638554,0.0,0.005202066424385194,0.003896399161616158,0.0
0.011593928360148909,0.005973275411638554,0.0,0.005202066424385194,0.007694627896726888,0.0
