inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9634693067669667,0.6105973510962349,0.1767766952966369,0.9608215079180217,0.6112901832455638,0.1767766952966369
0.9634693067669667,0.6105973510962349,0.1767766952966369,0.9608215079180217,0.6117667066855815,0.1767766952966369
0.9631219767536685,0.6105973510962349,0.1767766952966369,0.9566229360324139,0.6164180834865562,0.1767766952966369
0.9631219767536685,0.6105973510962349,0.1767766952966369,0.9566229360324139,0.6112320123164796,0.1767766952966369
0.9631219767536685,0.6105973510962349,0.1767766952966369,0.9566229360324139,0.6122804253945218,0.1767766952966369
0.9619887565163502,0.6105973510962349,0.1767766952966369,0.9562230779747661,0.6151087250750477,0.1767766952966369
0.9604239479725051,0.6355013719656738,0.15249857033260467,0.949053019566922,0.6374160483634455,0.15249857033260467
0.9612700110800788,0.6105973510962349,0.17407765595569785,0.9517543393071298,0.6199706031899884,0.17407765595569785
0.9612198890280498,0.6105973510962349,0.17407765595569785,0.9610736481732892,0.6124353378729238,0.17407765595569785
0.9596073182200654,0.6105973510962349,0.1690308509457033,0.9579425540662458,0.6102349266113015,0.1690308509457033
0.9583755586017328,0.6355013719656738,0.14907119849998599,0.9491441126843309,0.6332903540614977,0.14907119849998599
0.9563943799956651,0.6105973510962349,0.1767766952966369,0.956314171092175,0.6128069008351156,0.1767766952966369
0.9563943799956651,0.6105973510962349,0.1767766952966369,0.956314171092175,0.6139943257661139,0.1767766952966369
0.9563943799956651,0.6105973510962349,0.1767766952966369,0.956314171092175,0.6115926687400609,0.1767766952966369
0.9563943799956651,0.6105973510962349,0.1767766952966369,0.956314171092175,0.6105539148160487,0.1767766952966369
0.9565583267783553,0.6105973510962349,0.17149858514250885,0.9600682940210981,0.6145685834345365,0.17149858514250885
0.9548234789638879,0.6355013719656738,0.14744195615489714,0.9456540965202415,0.636164919174561,0.14744195615489714
0.9537055103045012,0.6355013719656738,0.15249857033260467,0.9440268317981758,0.6302624783240396,0.15249857033260467
0.954039601355421,0.6355013719656738,0.14433756729740643,0.9474597834253463,0.6390265614796774,0.14433756729740643
0.9518603627494544,0.6122274212206159,0.18257418583505536,0.9465502647947593,0.616161526321775,0.18257418583505536
0.951127825062474,0.6105973510962349,0.1767766952966369,0.9421368369622847,0.6119692448150743,0.1767766952966369
0.9480268856393359,0.572617771753413,0.22941573387056177,0.9381899232836707,0.5740780496748198,0.22941573387056177
0.9453836620244168,0.572617771753413,0.2041241452319315,0.9339532750516765,0.5733400012381691,0.2041241452319315
0.9441832141501972,0.5859941620417393,0.22941573387056177,0.9371588763523403,0.5972142353916275,0.22941573387056177
0.9487209757333824,0.6317376842862855,0.24253562503633297,0.9368999306380359,0.6363032935105595,0.24253562503633297
0.9487209757333824,0.6317376842862855,0.24253562503633297,0.9368999306380359,0.6317628392912439,0.24253562503633297
0.9487209757333824,0.6317376842862855,0.24253562503633297,0.9368999306380359,0.6379038375884356,0.24253562503633297
0.9447065805100092,0.6116929653258009,0.2672612419124244,0.9326212722426384,0.6114597696188768,0.2672612419124244
0.9447065805100092,0.6116929653258009,0.2672612419124244,0.9326212722426384,0.6177731825940784,0.2672612419124244
0.9468730381467232,0.6095248612621113,0.2041241452319315,0.9252150612488216,0.6102897199062493,0.2041241452319315
0.9435474981629951,0.6568927150909307,0.18569533817705186,0.9346426780443396,0.6593924069551362,0.18569533817705186
0.9412995666411571,0.6231210338169263,0.2041241452319315,0.9285475126454927,0.6281477749358124,0.2041241452319315
0.9412995666411571,0.6231210338169263,0.2041241452319315,0.9285475126454927,0.6274176396991419,0.2041241452319315
0.9411460193245417,0.6568927150909307,0.18257418583505536,0.9337546947720016,0.6635785009969454,0.18257418583505536
0.9411460193245417,0.6568927150909307,0.18257418583505536,0.9337546947720016,0.6580231539558434,0.18257418583505536
0.9411460193245417,0.6568927150909307,0.18257418583505536,0.9337546947720016,0.6589459151951893,0.18257418583505536
0.9411460193245417,0.6568927150909307,0.18257418583505536,0.9337546947720016,0.6561597238799574,0.18257418583505536
0.9404297433690326,0.6094184692420066,0.18257418583505536,0.9463868282923381,0.6157329879977492,0.18257418583505536
0.9405807829651478,0.572617771753413,0.24253562503633297,0.9369128994463229,0.5714765616914139,0.24253562503633297
0.939055788999186,0.6568927150909307,0.1796053020267749,0.9348185912366909,0.6644238956560845,0.1796053020267749
0.9373731450874413,0.6423936178390143,0.17407765595569785,0.9297163391022598,0.649996244599489,0.17407765595569785
0.9363746928739197,0.6014175231252697,0.2672612419124244,0.9278351596983505,0.6017356893468991,0.2672612419124244
0.9388159314882571,0.574336579377617,0.20851441405707477,0.9255795268960153,0.5729279614266746,0.20851441405707477
0.9388159314882571,0.574336579377617,0.20851441405707477,0.9255795268960153,0.5727114953597272,0.20851441405707477
0.9388159314882571,0.574336579377617,0.20851441405707477,0.9255795268960153,0.5763493044255572,0.20851441405707477
0.9376976716294139,0.5856333310852048,0.23570226039551584,0.9216167227729725,0.5855427429734814,0.23570226039551584
0.9376976716294139,0.5856333310852048,0.23570226039551584,0.9216167227729725,0.5865952227409815,0.23570226039551584
0.9353060827307575,0.6015915209172187,0.22360679774997896,0.9278985608515586,0.606668086055101,0.22360679774997896
