inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9298510264786336,0.6002318391623025,0.1767766952966369,0.9415759166102557,0.6048603351511533,0.1767766952966369
0.9298510264786336,0.6002318391623025,0.1767766952966369,0.9415759166102557,0.5966554504926357,0.1767766952966369
0.9296799528790576,0.6002318391623025,0.1767766952966369,0.9341570716467067,0.6027836629064892,0.1767766952966369
0.9296799528790576,0.6002318391623025,0.1767766952966369,0.9341570716467067,0.5975530837177548,0.1767766952966369
0.9296799528790576,0.6002318391623025,0.1767766952966369,0.9341570716467067,0.6007224873626705,0.1767766952966369
0.9287497554282379,0.6002318391623025,0.1767766952966369,0.9339691802062057,0.6012135107612109,0.1767766952966369
0.9249523377576719,0.6174174242159141,0.15249857033260467,0.9266440479613214,0.6226006748460785,0.15249857033260467
0.9259081575492977,0.6002318391623025,0.17407765595569785,0.9315477365557923,0.6004110705314922,0.17407765595569785
0.9259667716018146,0.6002318391623025,0.17407765595569785,0.9398230509703613,0.6037679172423598,0.17407765595569785
0.9246294259287416,0.6002318391623025,0.1690308509457033,0.9392306416069517,0.6009125530839081,0.1690308509457033
0.9208553156341248,0.6174174242159141,0.14907119849998599,0.9259968663329289,0.6165115414208718,0.14907119849998599
0.9179962827619745,0.6002318391623025,0.1767766952966369,0.9339691802062057,0.6044082929595223,0.1767766952966369
0.9179962827619745,0.6002318391623025,0.1767766952966369,0.9339691802062057,0.6023246410456476,0.1767766952966369
0.9179962827619745,0.6002318391623025,0.1767766952966369,0.9339691802062057,0.6000171564237219,0.1767766952966369
0.9179962827619745,0.6002318391623025,0.1767766952966369,0.9339691802062057,0.5982191475780337,0.1767766952966369
0.920512479692094,0.6002318391623025,0.17149858514250885,0.9342564870794986,0.6005015941022315,0.17149858514250885
0.916397996359279,0.6174174242159141,0.14744195615489714,0.9254199432560059,0.6193995623419182,0.14744195615489714
0.9145298728084644,0.6174174242159141,0.15249857033260467,0.9252244744982956,0.6178659984559893,0.15249857033260467
0.9161557902716039,0.6174174242159141,0.14433756729740643,0.9219708774336007,0.6148182861107215,0.14433756729740643
0.9142220456867058,0.6027844608578655,0.18257418583505536,0.9247248144325477,0.6044659198245783,0.18257418583505536
0.9117922391739504,0.6002318391623025,0.1767766952966369,0.91644922320254,0.5998842196079249,0.1767766952966369
0.9082172352116236,0.5611149888680064,0.22941573387056177,0.9172129564023117,0.5574225673649442,0.22941573387056177
0.9050664451756502,0.5611149888680064,0.2041241452319315,0.909436576422101,0.5594756617867439,0.2041241452319315
0.9027824112284467,0.5728613828506938,0.22941573387056177,0.9195247160754711,0.5736679098905264,0.22941573387056177
0.9018019739209236,0.6193759629366159,0.24253562503633297,0.9138526228290905,0.6176534798335634,0.24253562503633297
0.9018019739209236,0.6193759629366159,0.24253562503633297,0.9138526228290905,0.6211840342216993,0.24253562503633297
0.9018019739209236,0.6193759629366159,0.24253562503633297,0.9138526228290905,0.6269959242941927,0.24253562503633297
0.8991773372923848,0.5994824700604472,0.2672612419124244,0.8982728111026693,0.598306258601934,0.2672612419124244
0.8991773372923848,0.5994824700604472,0.2672612419124244,0.8982728111026693,0.6045757735827392,0.2672612419124244
0.9022400316029227,0.5978897759856361,0.2041241452319315,0.8941202800420127,0.5958049191582228,0.2041241452319315
0.9003080491781937,0.6402303160581474,0.18569533817705186,0.9182239209175294,0.640684861085403,0.18569533817705186
0.8966987813326536,0.6102100706004332,0.2041241452319315,0.9079606839797096,0.6123421117096941,0.2041241452319315
0.8966987813326536,0.6102100706004332,0.2041241452319315,0.9079606839797096,0.6163657067488884,0.2041241452319315
0.8969991325515371,0.6402303160581474,0.18257418583505536,0.9188126403023004,0.6397871779233034,0.18257418583505536
0.8969991325515371,0.6402303160581474,0.18257418583505536,0.9188126403023004,0.6467750464048879,0.18257418583505536
0.8969991325515371,0.6402303160581474,0.18257418583505536,0.9188126403023004,0.6371083762485925,0.18257418583505536
0.8969991325515371,0.6402303160581474,0.18257418583505536,0.9188126403023004,0.6438294713242397,0.18257418583505536
0.8941216891846745,0.5997349067029952,0.18257418583505536,0.9211520972504093,0.5952665082795817,0.18257418583505536
0.8952577110941036,0.5600568337745964,0.24253562503633297,0.9145599176852611,0.5589946228342065,0.24253562503633297
0.8932832055346713,0.6402303160581474,0.1796053020267749,0.9168668207022846,0.6482531469685782,0.1796053020267749
0.8941879797753557,0.6238544859068624,0.17407765595569785,0.895194556814086,0.6291338504083717,0.17407765595569785
0.892740128914861,0.588033460289389,0.2672612419124244,0.9013680863776541,0.5905583203808157,0.2672612419124244
0.8938419621688414,0.5612407935225073,0.20851441405707477,0.894565642657641,0.5601382017054352,0.20851441405707477
0.8938419621688414,0.5612407935225073,0.20851441405707477,0.894565642657641,0.5580113422482896,0.20851441405707477
0.8938419621688414,0.5612407935225073,0.20851441405707477,0.894565642657641,0.5592537814434267,0.20851441405707477
0.8934513437660663,0.5732089284630075,0.23570226039551584,0.9014959352100038,0.5742544031130958,0.23570226039551584
0.8934513437660663,0.5732089284630075,0.23570226039551584,0.9014959352100038,0.5751976870608098,0.23570226039551584
0.8903977860990067,0.5919621165246802,0.22360679774997896,0.912479423590963,0.5925761488859099,0.22360679774997896
0.8921575701074693,0.617147618963418,0.16666666666666666,0.9135019171036731,0.613695544261426,0.16666666666666666
0.8921575701074693,0.617147618963418,0.16666666666666666,0.9135019171036731,0.6181626656343411,0.16666666666666666
0.8921575701074693,0.617147618963418,0.16666666666666666,0.9135019171036731,0.6199753487301914,0.16666666666666666
0.8921575701074693,0.617147618963418,0.16666666666666666,0.9135019171036731,0.6186493925908516,0.16666666666666666
