inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9406929478423395,0.6460405170411687,0.2041241452319315,0.935698883987043,0.6457025402121709,0.2041241452319315,0.8404838975641541,0.6367161377022517,0.2041241452319315
0.9406929478423395,0.6460405170411687,0.2041241452319315,0.935698883987043,0.6408722965120535,0.2041241452319315,0.8404838975641541,0.6357327208082186,0.2041241452319315
0.9406929478423395,0.6460405170411687,0.2041241452319315,0.935698883987043,0.6445521954919443,0.2041241452319315,0.8404838975641541,0.6311219389866727,0.2041241452319315
0.9406929478423394,0.6460405170411687,0.2,0.935698883987043,0.6411307327674344,0.2,0.8404838975641541,0.6298466164793451,0.2
0.940136689118118,0.602028508008256,0.22360679774997896,0.9395260406312984,0.6017906351467177,0.22360679774997896,0.8196903264626554,0.5921280994143512,0.22360679774997896
0.940136689118118,0.602028508008256,0.21821789023599236,0.9395260406312984,0.5901180112021103,0.21821789023599236,0.8196903264626554,0.5979766097580993,0.21821789023599236
0.9372782917977293,0.6274067504835541,0.21320071635561044,0.9203997407014376,0.6276716741953827,0.21320071635561044,0.827796919410409,0.6209260008159854,0.21320071635561044
0.9386278475829182,0.602028508008256,0.21821789023599236,0.9381339964965715,0.6014316712975232,0.21821789023599236,0.8150700382143183,0.5945366373581075,0.21821789023599236
0.9365044303355364,0.6223910053917299,0.1889822365046136,0.936262946921414,0.6246599192879327,0.1889822365046136,0.8438333419837197,0.6124056454268301,0.1889822365046136
0.9365044303355364,0.6223910053917299,0.1889822365046136,0.936262946921414,0.6183884053749601,0.1889822365046136,0.8438333419837197,0.6161223401301126,0.1889822365046136
0.9365044303355364,0.6223910053917299,0.1889822365046136,0.936262946921414,0.6213658980668519,0.1889822365046136,0.8438333419837197,0.613721379506036,0.1889822365046136
0.9365044303355364,0.6223910053917299,0.1889822365046136,0.936262946921414,0.6154503656112975,0.1889822365046136,0.8438333419837197,0.6170589343847435,0.1889822365046136
0.935833255415994,0.5795947320476622,0.23570226039551584,0.9341443725077299,0.5799960359447457,0.23570226039551584,0.8001371001173959,0.5692794040807686,0.23570226039551584
0.935833255415994,0.5795947320476622,0.23570226039551584,0.9341443725077299,0.5798934705036177,0.23570226039551584,0.8001371001173959,0.5786937100007712,0.23570226039551584
0.9333949438087954,0.602028508008256,0.22360679774997896,0.9376839964965714,0.597959664097662,0.22360679774997896,0.8150700382143183,0.5970924141205253,0.22360679774997896
0.9324528592251448,0.602028508008256,0.21821789023599236,0.9413680847660254,0.6016015819639163,0.21821789023599236,0.8183737336852827,0.5930003748022807,0.21821789023599236
0.9304421109702501,0.5787762749578688,0.23570226039551584,0.9316007827641402,0.5766197174845938,0.23570226039551584,0.837017298956956,0.5718672866978722,0.23570226039551584
0.9294898966342313,0.6223910053917299,0.19611613513818404,0.9226198548161509,0.6179607436387465,0.19611613513818404,0.8512034447900549,0.6148539245115971,0.19611613513818404
0.9265481041145611,0.602028508008256,0.21821789023599236,0.9368047513589699,0.5989790380032389,0.21821789023599236,0.8069776001489839,0.595449586580201,0.21821789023599236
0.9277897703097683,0.5795947320476622,0.22941573387056177,0.9308056483623964,0.5812352828760563,0.22941573387056177,0.8390884918438559,0.5722491611179337,0.22941573387056177
0.9281917062808779,0.5795947320476622,0.22941573387056177,0.9331507827641401,0.5804028367123798,0.22941573387056177,0.7984927411504749,0.5758868084769685,0.22941573387056177
0.927200214162538,0.6223910053917299,0.19245008972987526,0.9358129469214139,0.6130010457447859,0.19245008972987526,0.8438333419837197,0.6206695010786053,0.19245008972987526
0.927200214162538,0.6223910053917299,0.19245008972987526,0.9358129469214139,0.6282832357122734,0.19245008972987526,0.8438333419837197,0.6094126158621083,0.19245008972987526
0.927200214162538,0.6223910053917299,0.19245008972987526,0.9358129469214139,0.6200787304982585,0.19245008972987526,0.8438333419837197,0.6199527740546004,0.19245008972987526
0.925278881521559,0.6460210217083399,0.21320071635561044,0.9196491763706617,0.6425589273927718,0.21320071635561044,0.8347677689601013,0.6359186625297849,0.21320071635561044
0.9260963067176257,0.5787762749578688,0.22360679774997896,0.9234554230394738,0.5777566173680367,0.22360679774997896,0.8398512037082627,0.5719439154184174,0.22360679774997896
0.9274586053854056,0.6207195499976605,0.2,0.9429824543445922,0.6155519907550064,0.2,0.8496780210612415,0.6128130115785025,0.2
0.9211036620866115,0.5787762749578688,0.22941573387056177,0.9262998547895902,0.5816808641244405,0.22941573387056177,0.8390884918438559,0.5672998350799847,0.22941573387056177
0.9211036620866115,0.5787762749578688,0.22941573387056177,0.9262998547895902,0.5811995466267567,0.22941573387056177,0.8390884918438559,0.5770030908492763,0.22941573387056177
0.9211036620866115,0.5787762749578688,0.22941573387056177,0.9262998547895902,0.5808777816655383,0.22941573387056177,0.8390884918438559,0.57322881293318,0.22941573387056177
0.9211379740661176,0.5795947320476622,0.22941573387056177,0.9409099667135423,0.5803272402705636,0.22941573387056177,0.7960023525712216,0.5721068435419467,0.22941573387056177
0.9186759110434408,0.5795947320476622,0.22360679774997896,0.9305171868239349,0.5732057653396458,0.22360679774997896,0.8308078262759137,0.5699180333966565,0.22360679774997896
0.9200770296765572,0.6407133267713802,0.19245008972987526,0.9361679547307269,0.6391034185438942,0.19245008972987526,0.8268399058667275,0.6351016768631761,0.19245008972987526
0.9200770296765572,0.6407133267713802,0.19245008972987526,0.9361679547307269,0.6392856977853452,0.19245008972987526,0.8268399058667275,0.6291871710104238,0.19245008972987526
0.9178774594297154,0.6407007757990063,0.19245008972987526,0.9262778076250023,0.6366764327461547,0.19245008972987526,0.8341490908194134,0.6295208181437301,0.19245008972987526
0.9164909394697707,0.6018003447285062,0.23570226039551584,0.9222644482159914,0.6017493330725976,0.23570226039551584,0.8322372005444222,0.5980358674410478,0.23570226039551584
0.9164909394697707,0.6018003447285062,0.23570226039551584,0.9222644482159914,0.6011754814169782,0.23570226039551584,0.8322372005444222,0.5839329797651659,0.23570226039551584
