inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.00992779027348229,0.005050218134919818,0.0,0.010298264063021758,0.003421779845820708,0.0,0.021095901019191895,0.006660826313963942,0.0
0.00992779027348229,0.005050218134919818,0.0,0.010298264063021758,0.0059561689845060274,0.0,0.021095901019191895,0.004489242940654131,0.0
0.00992779027348229,0.005050218134919818,0.0,0.010298264063021758,0.00518050869085933,0.0,0.021095901019191895,0.012102390707496703,0.0
0.009927790273482288,0.005050218134919818,0.0,0.010298264063021758,0.005887395211433236,0.0,0.021095901019191895,0.008440157128802389,0.0
0.010152577179331917,0.00786193196090586,0.0,0.009964750459593583,0.007761841946799732,0.0,0.023099128897426026,0.01070054789421694,0.0
0.010152577179331917,0.00786193196090586,0.0,0.009995708071235022,0.01050290102718339,0.0,0.023099128897426026,0.007386574688521617,0.0
0.010186009816127191,0.005638318018954587,0.0,0.012757266352356404,0.006711471394317688,0.0,0.02324767887984288,0.00771273086429345,0.0
0.010276127380359726,0.00786193196090586,0.0,0.010136425208246156,0.007220224347967602,0.0,0.022634631577581867,0.010214457586451307,0.0
0.010413896300437061,0.00655808926649742,0.0,0.01098842554485141,0.006852363090280094,0.0,0.021242299713544195,0.009433897729486433,0.0
0.010413896300437061,0.00655808926649742,0.0,0.01098842554485141,0.007406366513766475,0.0,0.021242299713544195,0.012525154249273038,0.0
0.010413896300437061,0.00655808926649742,0.0,0.01098842554485141,0.008850624293427282,0.0,0.021242299713544195,0.007996122804436729,0.0
0.010413896300437061,0.00655808926649742,0.0,0.01098842554485141,0.00894428533745325,0.0,0.021242299713544195,0.007845254796790022,0.0
0.010276931646906393,0.0073392878416430616,0.0,0.010522312961237283,0.006083178166632726,0.0,0.025780585465616648,0.006729294901694606,0.0
0.010276931646906393,0.0073392878416430616,0.0,0.010522312961237283,0.008223513874915326,0.0,0.025780585465616648,0.010322012020670034,0.0
0.010386178464546507,0.00786193196090586,0.0,0.010082098071629962,0.0067259897837363605,0.0,0.022634631577581867,0.008978725004965092,0.0
0.010366139679510217,0.00786193196090586,0.0,0.009707084573999424,0.00676190253008743,0.0,0.020922659105606072,0.014704022055258184,0.0
0.010392833265422735,0.0075326057109601705,0.0,0.01034979993128394,0.01068931693121527,0.0,0.017577401037076404,0.007650827105187657,0.0
0.011040736404659033,0.00655808926649742,0.0,0.01391331375087829,0.005390931072891327,0.0,0.01908690446979007,0.005389803304429697,0.0
0.01101340148452716,0.00786193196090586,0.0,0.01007567126539778,0.009002167217544793,0.0,0.02657681139105907,0.006940620165648719,0.0
0.010849949077855754,0.0073392878416430616,0.0,0.013078527620411872,0.006306924075678192,0.0,0.018319369597484026,0.008970696714593824,0.0
0.011245738598701108,0.0073392878416430616,0.0,0.010609654101239081,0.0035917070982939927,0.0,0.024968018003780866,0.007603480535746945,0.0
0.011298171272836353,0.00655808926649742,0.0,0.010701232623833741,0.009456301463578938,0.0,0.020781163311706267,0.007575330021116693,0.0
0.011298171272836353,0.00655808926649742,0.0,0.010701232623833741,0.004491507383610597,0.0,0.020781163311706267,0.011343954598386923,0.0
0.011298171272836353,0.00655808926649742,0.0,0.010701232623833741,0.0072900832640495706,0.0,0.020781163311706267,0.009135204460468914,0.0
0.011681415682484072,0.005060509169891526,0.0,0.013623386105686324,0.00612078735179044,0.0,0.02227144186727548,0.010315826441671925,0.0
