inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9492287778344123,0.6290753131792823,0.1889822365046136,0.9485980090487869,0.6290753131792823,0.1889822365046136,0.9116954328972058,0.6172628566546656,0.1889822365046136
0.9492287778344123,0.6290753131792823,0.1889822365046136,0.9485980090487869,0.6290753131792823,0.1889822365046136,0.9116954328972058,0.6172628566546656,0.1889822365046136
0.9485980090487869,0.6124985781132687,0.20851441405707477,0.9461096551238425,0.6124985781132687,0.20851441405707477,0.8930533563114595,0.6046535689132163,0.20851441405707477
0.9485980090487869,0.6124985781132687,0.20851441405707477,0.9461096551238425,0.6124985781132687,0.20851441405707477,0.8930533563114595,0.6046535689132163,0.20851441405707477
0.9479885007188397,0.6472008978463506,0.2041241452319315,0.9411523207069388,0.6472008978463506,0.2041241452319315,0.889172464780887,0.6428737337248263,0.2041241452319315
0.9473596189559077,0.6124985781132687,0.2,0.9461096551238425,0.6124985781132687,0.2,0.8744274840623989,0.6046535689132163,0.2
0.9473499322394151,0.5846405194529891,0.21320071635561044,0.9473499322394151,0.5846405194529891,0.21320071635561044,0.8275939362806856,0.5796138156942372,0.21320071635561044
0.9473499322394151,0.5846405194529891,0.20851441405707477,0.9473499322394151,0.5846405194529891,0.20851441405707477,0.8191691885843275,0.5796138156942372,0.20851441405707477
0.9448596912917775,0.6277063437506127,0.19245008972987526,0.9467288501702822,0.6277063437506127,0.19245008972987526,0.9016953316201015,0.6172628566546656,0.19245008972987526
0.9448596912917775,0.6277063437506127,0.19245008972987526,0.9467288501702822,0.6277063437506127,0.19245008972987526,0.9016953316201015,0.6172628566546656,0.19245008972987526
0.9423810240833257,0.6277063437506127,0.19245008972987526,0.9380581253331822,0.6277063437506127,0.19245008972987526,0.9063464944107992,0.6172628566546656,0.19245008972987526
0.9405331256604992,0.6274680298289457,0.18569533817705186,0.9479788140023473,0.6274680298289457,0.18569533817705186,0.9074337159017066,0.6172628566546656,0.18569533817705186
