inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9517474839049835,0.6038199573499776,0.1767766952966369,0.9553546361703313,0.6038199573499776,0.1767766952966369
0.9517474839049835,0.6038199573499776,0.1767766952966369,0.9553546361703313,0.6038199573499776,0.1767766952966369
0.9513351127709629,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9513351127709629,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9513351127709629,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9505103705029218,0.6038199573499776,0.1767766952966369,0.9516313431776524,0.6038199573499776,0.1767766952966369
0.9470308277137349,0.6230636304514583,0.15249857033260467,0.9424699058550766,0.6230636304514583,0.15249857033260467
0.9467912347004525,0.6038199573499776,0.17407765595569785,0.9467741909123047,0.6038199573499776,0.17407765595569785
0.9459365620463253,0.6038199573499776,0.17407765595569785,0.9549422650363107,0.6038199573499776,0.17407765595569785
0.9442880113216876,0.6038199573499776,0.1690308509457033,0.9524560854456936,0.6038199573499776,0.1690308509457033
0.9437199058550766,0.6230636304514583,0.14907119849998599,0.9424699058550766,0.6230636304514583,0.14907119849998599
0.9426565043851978,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9426565043851978,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9426565043851978,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9426565043851978,0.6038199573499776,0.1767766952966369,0.952043714311673,0.6038199573499776,0.1767766952966369
0.9423243187793229,0.6038199573499776,0.17149858514250885,0.9517295063053908,0.6038199573499776,0.17149858514250885
0.9392880113216876,0.6230636304514583,0.14744195615489714,0.939571355130439,0.6230636304514583,0.14744195615489714
0.9387645904619903,0.6230636304514583,0.15249857033260467,0.9375145904619904,0.6230636304514583,0.15249857033260467
0.9374372361278891,0.6230636304514583,0.14433756729740643,0.9359600456748813,0.6230636304514583,0.14433756729740643
0.9365143307321094,0.6061245507738884,0.18257418583505536,0.9376353034068401,0.6061245507738884,0.18257418583505536
0.9343285387383917,0.6038199573499776,0.1767766952966369,0.9362871402791016,0.6038199573499776,0.1767766952966369
0.9296976431146069,0.5623851818762933,0.22941573387056177,0.9296303441843993,0.5623851818762933,0.22941573387056177
0.9279232884434648,0.5623851818762933,0.2041241452319315,0.9258761869941894,0.5623851818762933,0.2041241452319315
0.9273625566287068,0.5765894891611456,0.22941573387056177,0.931937298896748,0.5765894891611456,0.22941573387056177
0.9272362731487112,0.6260292601395159,0.24253562503633297,0.9272362731487112,0.6260292601395159,0.24253562503633297
0.9272362731487112,0.6260292601395159,0.24253562503633297,0.9272362731487112,0.6260292601395159,0.24253562503633297
0.9272362731487112,0.6260292601395159,0.24253562503633297,0.9272362731487112,0.6260292601395159,0.24253562503633297
0.9264705154304579,0.6055696611393007,0.2672612419124244,0.9202610428471619,0.6055696611393007,0.2672612419124244
0.9264705154304579,0.6055696611393007,0.2672612419124244,0.9202610428471619,0.6055696611393007,0.2672612419124244
0.9259033437752917,0.6018841221410566,0.2041241452319315,0.9168091408767409,0.6018841221410566,0.2041241452319315
0.9256093384297399,0.6464457698586332,0.18569533817705186,0.9363308910745707,0.6464457698586332,0.18569533817705186
0.9227831776369644,0.615843339507319,0.2041241452319315,0.9264714492419028,0.615843339507319,0.2041241452319315
0.9227831776369644,0.615843339507319,0.2041241452319315,0.9264714492419028,0.615843339507319,0.2041241452319315
0.9214469672957193,0.6464457698586332,0.18257418583505536,0.9359056333426119,0.6464457698586332,0.18257418583505536
0.9214469672957193,0.6464457698586332,0.18257418583505536,0.9359056333426119,0.6464457698586332,0.18257418583505536
0.9214469672957193,0.6464457698586332,0.18257418583505536,0.9359056333426119,0.6464457698586332,0.18257418583505536
