inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9575149042413076,0.20851441405707477,0.9465937858839077,0.20851441405707477,0.4583094318808605,0.20851441405707477
0.9562513776754125,0.21320071635561044,0.9554171922234085,0.21320071635561044,0.491822945394374,0.21320071635561044
0.953676440733963,0.21821789023599236,0.944514122877641,0.21821789023599236,0.4934073359073359,0.21821789023599236
0.9428535903725545,0.22360679774997896,0.9346444243713059,0.22360679774997896,0.5324793160507446,0.22360679774997896
0.9398795371402784,0.22941573387056177,0.9370635584361279,0.22941573387056177,0.49074875896304465,0.22941573387056177
0.9359876699071785,0.23570226039551584,0.9340599129282693,0.23570226039551584,0.4422779922779923,0.23570226039551584
0.9355325333553337,0.24253562503633297,0.930821414378708,0.24253562503633297,0.508688901667625,0.24253562503633297
0.9224270935166115,0.25,0.929145581207846,0.25,0.5033093732029902,0.25
0.9231012933880921,0.2581988897471611,0.917535499260133,0.2581988897471611,0.40415110725141123,0.2581988897471611
0.9098483496857523,0.2672612419124244,0.8959790870251405,0.2672612419124244,0.4308445505861919,0.2672612419124244
0.9106726115163861,0.2773500981126146,0.880134116617714,0.2773500981126146,0.39058466629895205,0.2773500981126146
0.8903605236653388,0.28867513459481287,0.8749843972132142,0.28867513459481287,0.3879260893546608,0.28867513459481287
0.8941692796670944,0.30151134457776363,0.8742258147018218,0.30151134457776363,0.4728102592388307,0.30151134457776363
0.8895991208096767,0.31622776601683794,0.8711114582840008,0.31622776601683794,0.46934638720353006,0.31622776601683794
0.8665611701509174,0.3333333333333333,0.8469936089814777,0.3333333333333333,0.5230898156363994,0.3333333333333333
0.8589552265358567,0.3535533905932738,0.8629902982824761,0.3535533905932738,0.49810672917815774,0.3535533905932738
0.843230824519133,0.3779644730092272,0.8144690586435798,0.3779644730092272,0.6026178414628263,0.3779644730092272
0.8271278851787781,0.408248290463863,0.8055959125939187,0.408248290463863,0.5119037156953439,0.408248290463863
0.7921202092059272,0.4472135954999579,0.7726040177319066,0.4472135954999579,0.44856177606177605,0.4472135954999579
0.7585258073960035,0.5,0.7401751018458833,0.5,0.39578752686394447,0.5
0.6986784229684007,0.5773502691896257,0.7021688442927166,0.5773502691896257,0.5936449247882695,0.5773502691896257
0.6686747254934522,0.7071067811865476,0.6403051085284586,0.7071067811865476,0.4036830511830512,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
