inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.7996987547461991,0.7071067811865476,0.795476653696498,0.7071067811865476
0.5,1.0,0.5,1.0
0.771008510026799,0.7071067811865476,0.7669625486381323,0.7071067811865476
0.7618175587595264,0.7071067811865476,0.7582988813229572,0.7071067811865476
0.7586279082429378,0.7071067811865476,0.7555325875486382,0.7071067811865476
0.756010147904707,0.7071067811865476,0.7539518482490273,0.7071067811865476
0.7550586261852569,0.7071067811865476,0.7525535019455253,0.7071067811865476
0.752759492293007,0.7071067811865476,0.7511551556420234,0.7071067811865476
0.7461881951162449,0.7071067811865476,0.744953793774319,0.7071067811865476
0.7417029597913016,0.7071067811865476,0.7366245136186771,0.7071067811865476
0.7317042039934747,0.7071067811865476,0.7206955252918288,0.7071067811865476
0.7283101600360257,0.7071067811865476,0.7298151750972762,0.7071067811865476
0.7276924605775631,0.7071067811865476,0.7263497081712063,0.7071067811865476
0.726642185496272,0.7071067811865476,0.7224586575875487,0.7071067811865476
0.7256462287349082,0.7071067811865476,0.7219114785992218,0.7071067811865476
0.7217320994582649,0.7071067811865476,0.72568093385214,0.7071067811865476
0.721424233465988,0.7071067811865476,0.7186892023346303,0.7071067811865476
0.7157898349883899,0.7071067811865476,0.7137645914396887,0.7071067811865476
0.7138105454010989,0.7071067811865476,0.7068640564202334,0.7071067811865476
0.7137335561163441,0.7071067811865476,0.7037937743190662,0.7071067811865476
0.7115819795279852,0.7071067811865476,0.713886186770428,0.7071067811865476
0.7100460639950361,0.7071067811865476,0.7129134241245136,0.7071067811865476
0.8379713973937664,0.5773502691896257,0.8370014591439688,0.5773502691896257
0.7082052469729071,0.7071067811865476,0.7084143968871596,0.7071067811865476
0.7082045358942818,0.7071067811865476,0.7089007782101168,0.7071067811865476
0.7077747925224148,0.7071067811865476,0.6990515564202334,0.7071067811865476
0.707477950259419,0.7071067811865476,0.707988813229572,0.7071067811865476
0.7052656040383646,0.7071067811865476,0.6988995622568094,0.7071067811865476
0.7037545055515539,0.7071067811865476,0.7105727140077821,0.7071067811865476
0.7029251545344195,0.7071067811865476,0.6956772859922179,0.7071067811865476
0.7022616351844055,0.7071067811865476,0.6990515564202334,0.7071067811865476
0.701123580205807,0.7071067811865476,0.7021522373540856,0.7071067811865476
0.6998759465142895,0.7071067811865476,0.695646887159533,0.7071067811865476
0.6991107740850123,0.7071067811865476,0.6950389105058365,0.7071067811865476
0.6963956841059832,0.7071067811865476,0.699142752918288,0.7071067811865476
0.6954599672985774,0.7071067811865476,0.6946741245136187,0.7071067811865476
0.6943244830825551,0.7071067811865476,0.6873784046692607,0.7071067811865476
0.6938711220931199,0.7071067811865476,0.6843993190661478,0.7071067811865476
0.6937706595064718,0.7071067811865476,0.6892935311284046,0.7071067811865476
0.6936148897247674,0.7071067811865476,0.687682392996109,0.7071067811865476
0.6935675453592799,0.7071067811865476,0.702942607003891,0.7071067811865476
0.6924608562531969,0.7071067811865476,0.6862536478599222,0.7071067811865476
0.8220111540995038,0.5773502691896257,0.8177285992217899,0.5773502691896257
0.6921193900645372,0.7071067811865476,0.6894455252918288,0.7071067811865476
0.691062462052992,0.7071067811865476,0.6916950389105059,0.7071067811865476
0.6910141013343142,0.7071067811865476,0.6867096303501945,0.7071067811865476
0.6908715766486232,0.7071067811865476,0.6961636673151751,0.7071067811865476
0.689639243657885,0.7071067811865476,0.6903574902723736,0.7071067811865476
0.8184121584274009,0.5773502691896257,0.8114056420233463,0.5773502691896257
0.6876023773663471,0.7071067811865476,0.6862232490272373,0.7071067811865476
