inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
0.8195227493566539,0.25,0.8027316846589999,0.25,0.6990041208791209,0.25
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8021978021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8155906593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.7843406593406593,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.820054945054945,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8334478021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8021978021978021,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.8021978021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9879032258064516,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7843406593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8370535714285714,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7865728021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.8191964285714286,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7843406593406593,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7999656593406593,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,1.0,0.05555555555555555,0.7843406593406593,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8035714285714286,0.05555555555555555
1.0,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8178228021978021,0.05555555555555555
1.0,0.05555555555555555,0.9919354838709677,0.05555555555555555,0.8155906593406593,0.05555555555555555
