inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.016250444501452122,0.011170528707810642,0.0,0.01940578991290596,0.009279726426148611,0.0,0.038792962695327275,0.0174463923522443,0.0
0.017052848420828905,0.006597748350949675,0.0,0.02182511408574869,0.006192426485730004,0.0,0.029962395883241802,0.0066207517677156205,0.0
0.018185603070463442,0.009993798404788042,0.0,0.02061208567495051,0.008145924327504874,0.0,0.026210256342458937,0.005232412226961854,0.0
0.018481795468553754,0.009228807345809793,0.0,0.02232973879557347,0.006392152079445566,0.0,0.024793320183372616,0.00991505521718268,0.0
0.017144044507351557,0.009581910612514495,0.0,0.027155453937979218,0.0044766881141472025,0.0,0.0282048142234881,0.006038640257748925,0.0
0.01816614701238251,0.006409076600005085,0.0,0.027994698239299065,0.008291614071378385,0.0,0.026244591596012303,0.006313421553862272,0.0
0.01766032821698003,0.006667298570173356,0.0,0.015325539560578562,0.004361869747841,0.0,0.025393150759181814,0.0057180363709302484,0.0
0.017552440496814585,0.005589174679981342,0.0,0.016852079828850168,0.00732326730843415,0.0,0.027244286872599232,0.014382158689505663,0.0
0.017410742025029968,0.009039017025028701,0.0,0.021161018512545388,0.007179176141063153,0.0,0.030104865768316818,0.01166880916627931,0.0
0.017541403978815664,0.009724934894382272,0.0,0.018382584247612133,0.006208399410236388,0.0,0.029511059276696634,0.014751233028568692,0.0
0.01760887728320033,0.009332735147944384,0.0,0.020763849480719812,0.005780836461657754,0.0,0.02285031704560722,0.010506962772071145,0.0
0.021575785640058086,0.006829980929429253,0.0,0.019270903078595785,0.011212049173980863,0.0,0.022632399762281798,0.009152960085750235,0.0
0.01701144297351519,0.008890736395221312,0.0,0.01808595339989684,0.006588370821017056,0.0,0.02714464556376685,0.010652774646356394,0.0
0.017981995624994605,0.005969630700564665,0.0,0.028443001391917116,0.005055667934923473,0.0,0.02166665402836406,0.011539161756845983,0.0
0.018497702916279356,0.010222846173236485,0.0,0.018541810278570475,0.0035315701699522193,0.0,0.02773674358756862,0.00526655861078304,0.0
0.018965207677411514,0.00885869082800824,0.0,0.019729784367374992,0.0049899518578965475,0.0,0.029143491735027262,0.004604278780213892,0.0
0.020569601395112627,0.006740008948620513,0.0,0.021828539506730322,0.010971570407453305,0.0,0.019072060197505986,0.016202241175930665,0.0
0.018964258047498257,0.007116667801403301,0.0,0.021159227668454645,0.007328773202027855,0.0,0.024228484138106934,0.009463788389348688,0.0
0.017571117220294148,0.00933872537930904,0.0,0.020749805080309203,0.008104280885590218,0.0,0.0291538968415121,0.009335038505696822,0.0
0.016975476975745776,0.008427602821472393,0.0,0.017969166252148096,0.002708855443050543,0.0,0.03145895112933158,0.006457988494354768,0.0
0.019181180987452678,0.006887449167693588,0.0,0.015132344479406708,0.0075288306714521875,0.0,0.017810930239533326,0.012214776759757247,0.0
0.01809926058069989,0.006431388087085623,0.0,0.01808100061224073,0.010112835170165698,0.0,0.030129484236022745,0.010972037150345677,0.0
0.0192858708826618,0.004789830951859273,0.0,0.018344449581023273,0.00853681824182361,0.0,0.018406199282448847,0.01489455150807374,0.0
0.017194639615244856,0.008578757656588477,0.0,0.023527859196198205,0.0059197082212085125,0.0,0.030202135595588573,0.0072465336513423345,0.0
0.016846863929425953,0.009288772762126562,0.0,0.015320670188453445,0.006013374739103176,0.0,0.03027146250219608,0.008262251807459004,0.0
0.018082110416380227,0.00510526436482438,0.0,0.0223804458850863,0.008366036936539168,0.0,0.021511661616597094,0.00875022150055056,0.0
0.017051152937531153,0.009465494826020606,0.0,0.024371794363824594,0.005642165360858168,0.0,0.04053929179326795,0.007405987578343038,0.0
0.017856466175053855,0.005670744816896666,0.0,0.013328074818015127,0.006984301188966082,0.0,0.02555545176675727,0.0076807288811568675,0.0
0.019456418333283865,0.005811338572690697,0.0,0.020542561656288254,0.010525097203047673,0.0,0.020705332548411635,0.009119449400689586,0.0
0.018621427194399336,0.007174135099141208,0.0,0.020114124008201235,0.011692192907806003,0.0,0.01864965836848456,0.005439043056694824,0.0
0.016170182458996523,0.010446732712088104,0.0,0.01570566981639617,0.00813287621698722,0.0,0.031999937106684084,0.009059625612087362,0.0
0.018127188006806353,0.006879026590181087,0.0,0.011884856829002099,0.014143128253144226,0.0,0.02698333976639734,0.01025329901469211,0.0
0.01734806697027782,0.0070365748520875284,0.0,0.025196449719891142,0.01270402695038022,0.0,0.023565061577092334,0.015723773194838808,0.0
0.01623951490621048,0.006597748350949675,0.0,0.02215403931719096,0.007502174771140691,0.0,0.0284518791307739,0.008489876629812978,0.0
0.019078881962999988,0.006575269154212324,0.0,0.010548382135701835,0.009662333292948196,0.0,0.027526600342182416,0.009854131777549327,0.0
