inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8759014180931567,0.6276561821915034,0.5773502691896257,0.88759372691803,0.6237852035651227,0.5773502691896257,0.8202309603754797,0.6283420740425695,0.5773502691896257
0.8739151327663798,0.6247126467380716,0.5773502691896257,0.8782459256000192,0.6185546651491276,0.5773502691896257,0.8215133324722569,0.617884563423637,0.5773502691896257
0.913250162866004,0.6613024930642428,0.5,0.9182348951731338,0.6661958164147014,0.5,0.8100089693856349,0.6547462952238545,0.5
0.867778222619684,0.6206682738792413,0.5773502691896257,0.8925777427335193,0.6125938017190906,0.5773502691896257,0.8136611293837392,0.5884081801495747,0.5773502691896257
0.8677104455319938,0.620756260012674,0.5773502691896257,0.8700830862525106,0.62374849084833,0.5773502691896257,0.7450316641074062,0.6084620128442961,0.5773502691896257
0.7615524212646616,0.596734025338535,0.7071067811865476,0.752280015093175,0.5865926311068451,0.7071067811865476,0.7549673967799663,0.5755637623220001,0.7071067811865476
0.869222902786128,0.6013335073371285,0.5773502691896257,0.8723435481470396,0.6046704299496957,0.5773502691896257,0.8327716363193336,0.608283970437567,0.5773502691896257
0.8611830061439713,0.615079635189641,0.5773502691896257,0.8683357049102212,0.6071962446848137,0.5773502691896257,0.816316691364571,0.6143325935457005,0.5773502691896257
0.8961173026199897,0.6535458289833019,0.5,0.896254366727299,0.640481978858043,0.5,0.8446963142350344,0.6475635970357366,0.5
0.8951730255111218,0.6628882830407968,0.5,0.8985437493415889,0.6500016842075652,0.5,0.84261139090045,0.6535066430613065,0.5
0.8681044756178011,0.6099637286065085,0.5773502691896257,0.8963513097077163,0.6129676491998183,0.5773502691896257,0.8390782179427487,0.6052508299836129,0.5773502691896257
0.8957035476026991,0.6599074189760059,0.5,0.9002349892939835,0.6454815976272782,0.5,0.8458700963429737,0.6609296302143255,0.5
0.9193021324049245,0.6286296249771873,0.5,0.9136476225222259,0.6379425951248022,0.5,0.867507126923019,0.6110734237258518,0.5
0.8936938650870191,0.6605850313371885,0.5,0.8987476017344814,0.6571788482641757,0.5,0.8316086873413464,0.6492891323816427,0.5
0.8995396494621382,0.6379124982312917,0.5,0.9065605220639501,0.651926483936769,0.5,0.8388545333469819,0.6494182998709443,0.5
0.9089353822353543,0.6393838491513665,0.5,0.9103528054706317,0.6496390531678538,0.5,0.8627309042377138,0.64825368193186,0.5
0.8951096613661415,0.6569082503479475,0.5,0.9022695964852978,0.6505999365366195,0.5,0.8535369013034108,0.6517937475058794,0.5
0.8839799815264429,0.6666275624211432,0.5,0.8944886046136653,0.6712169418657308,0.5,0.8206645085642179,0.6723642479610411,0.5
0.8530002251611742,0.6234400978185498,0.5773502691896257,0.8421531266756823,0.6256783338357188,0.5773502691896257,0.8034271057147461,0.6143684173346929,0.5773502691896257
0.9170155202729112,0.6276561821915034,0.5,0.917924366248534,0.6195759446428865,0.5,0.8550161510256276,0.6365196465561577,0.5
0.8879470986283481,0.6639411749476071,0.5,0.9078054963220394,0.6634512529509279,0.5,0.825659581691489,0.6529342114599165,0.5
0.893945023703362,0.6592900672243404,0.5,0.9002470056302087,0.6534488990929185,0.5,0.8403359287700158,0.6543977158535642,0.5
0.8847208176293316,0.6656301210997834,0.5,0.8862999868462362,0.6569286924789912,0.5,0.8550713131298321,0.6667481462383369,0.5
0.882067183879546,0.6633050867212604,0.5,0.902635387397488,0.658936789898283,0.5,0.8023923760735832,0.650393333725471,0.5
0.903352469915834,0.6355400755921986,0.5,0.9048482752164184,0.6382686893053573,0.5,0.8500121731748397,0.6458367408083701,0.5
0.9150520829113372,0.629052567698187,0.5,0.9092518819241612,0.6203319497592137,0.5,0.8711058859905282,0.6452497167020805,0.5
0.8617545078530916,0.6142760629865431,0.5773502691896257,0.8793425769088238,0.6032234804745722,0.5773502691896257,0.7911324832087678,0.5919571702928598,0.5773502691896257
