gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,254,254,0.5,0.819574305093671,0.9483357038793709,0.11150273559240581,0.19245008972987526,0.44792791611958965,1.0,0.20482107951992548
1,368,424,510,0.5,0.8694656972729301,0.9486851510012632,0.06774731732674813,0.19611613513818404,0.37745348724146255,1.0,0.1356726752356315
2,372,465,740,0.5,0.8831233710821814,0.9500142312777117,0.06189927438854009,0.19245008972987526,0.3647711073028427,1.0,0.1390627039491261
3,358,486,960,0.5,0.8933993671570761,0.9500142312777117,0.05498215208587829,0.1889822365046136,0.34877901616122564,1.0,0.1365566155314647
4,392,508,1188,0.5,0.8988509728529921,0.9500142312777117,0.051899517624571824,0.1889822365046136,0.34251582623664745,1.0,0.1342257773258162
5,401,495,1387,0.5,0.902215960872735,0.9509252649369996,0.05099578287602139,0.1889822365046136,0.3394566346285777,1.0,0.13288449563432858
6,392,502,1610,0.5,0.9040304838210368,0.9509252649369996,0.05150621522365758,0.18569533817705186,0.33819044188105785,1.0,0.13394980845910273
7,375,475,1798,0.5,0.9063221168702255,0.9509252649369996,0.05076381528473541,0.18569533817705186,0.33486392447285096,1.0,0.13269725801036866
8,382,482,2011,0.5,0.9083684771879061,0.9509252649369996,0.04999730770072065,0.18569533817705186,0.3308703935720617,1.0,0.13248706921881984
9,395,478,2224,0.5,0.9095439295405765,0.9509252649369996,0.05027523207626376,0.18569533817705186,0.3295987946152999,1.0,0.13262645478762147
10,367,475,2411,0.5,0.9121575144013725,0.9514063365147157,0.04842185558311455,0.18257418583505536,0.32327351150067696,1.0,0.13293172133275089
11,374,427,2567,0.5,0.9140488026992186,0.9514063365147157,0.047507724010612,0.18257418583505536,0.31854730710116397,1.0,0.13201690038650415
12,377,462,2737,0.5,0.91488725204584,0.9514063365147157,0.0477554991302816,0.1796053020267749,0.3167743149943063,1.0,0.13314790908327478
13,391,462,2913,0.5,0.9161910924285758,0.9514063365147157,0.04690377529523443,0.1796053020267749,0.314386652222177,1.0,0.13209163857410683
14,370,432,3075,0.5,0.9172114720561043,0.9514063365147157,0.04643570954940804,0.1767766952966369,0.31279107092974867,1.0,0.1316332473889341
15,386,477,3248,0.5,0.9177205209500182,0.954524413576001,0.0464549854042436,0.1767766952966369,0.312123592650636,1.0,0.13196679261706562
16,377,437,3388,0.5,0.9180761504176916,0.954524413576001,0.046268336963763236,0.1767766952966369,0.3128971204496646,1.0,0.13153781562335148
17,387,471,3545,0.5,0.9184032642459585,0.954524413576001,0.04635110331296064,0.1767766952966369,0.31295555122222685,1.0,0.13147057658653008
18,401,488,3716,0.5,0.9179045101820084,0.954524413576001,0.04796835744220627,0.18257418583505536,0.31470661155867785,1.0,0.1325781608242054
19,381,464,3881,0.5,0.9190093957016219,0.954524413576001,0.04655390444906269,0.18569533817705186,0.31282804389068636,1.0,0.13154454945591815
20,371,480,4017,0.5,0.9192860994158637,0.954524413576001,0.046632582609734026,0.18257418583505536,0.31285306781949374,1.0,0.13151361358828667
21,376,441,4135,0.5,0.9194942985518509,0.954524413576001,0.04664619303376405,0.1796053020267749,0.3134921500477458,1.0,0.131055736338836
22,357,463,4294,0.5,0.9198345776842025,0.954524413576001,0.04674418570821986,0.1767766952966369,0.3132829078887859,1.0,0.1312239478646434
23,381,448,4424,0.5,0.9201083958279366,0.954524413576001,0.04682072487068236,0.1796053020267749,0.3133735398040224,1.0,0.13116239826313247
24,370,472,4552,0.5,0.9202505104651343,0.954524413576001,0.046864672810570725,0.1796053020267749,0.3135739020181783,1.0,0.1310825653589097
25,374,453,4670,0.5,0.9205451141818008,0.954524413576001,0.04696391130726301,0.1796053020267749,0.31333221502273667,1.0,0.13125233954744894
26,375,452,4786,0.5,0.9207332166774144,0.954524413576001,0.04700777180425151,0.1796053020267749,0.31355227402917674,1.0,0.1310887411248929
27,370,427,4910,0.5,0.921078442504431,0.954524413576001,0.04714717328447145,0.1796053020267749,0.31287281252131416,1.0,0.13147894305286204
28,358,453,5013,0.5,0.9211477094288839,0.954524413576001,0.047159991497680825,0.1796053020267749,0.3134573155821141,1.0,0.13119179033749317
29,383,458,5123,0.5,0.9213424214076119,0.954524413576001,0.047232752311619,0.1796053020267749,0.31308612746941644,1.0,0.13146266920006
30,365,451,5216,0.5,0.9217863290521118,0.9548357645927218,0.04731940224965986,0.1767766952966369,0.31189790491285646,1.0,0.13174437544046813
31,385,449,5303,0.5,0.9219885144521136,0.9548357645927218,0.047370373123713234,0.1767766952966369,0.3121783740734042,1.0,0.13158012404023786
32,377,433,5395,0.5,0.921915870731722,0.9548357645927218,0.04742546441797219,0.1767766952966369,0.31315004342196584,1.0,0.13139730257062718
33,372,446,5499,0.5,0.9220987777908017,0.9548357645927218,0.047427338990138165,0.1767766952966369,0.31307146453160795,1.0,0.13147134137200336
34,378,470,5603,0.5,0.9223439467817096,0.9548357645927218,0.04729310616071812,0.1767766952966369,0.3125085962259784,1.0,0.13189233479714957
35,360,439,5688,0.5,0.9224884110927437,0.9548357645927218,0.04733159225243277,0.17407765595569785,0.3124119940692149,1.0,0.1319919376113433
36,367,463,5789,0.5,0.9231086689998099,0.9548357645927218,0.04705364595969028,0.17407765595569785,0.31055600217939205,1.0,0.1325200099573436
37,377,425,5867,0.5,0.9229586038187344,0.9548357645927218,0.047027145725115384,0.17407765595569785,0.3118955789653877,1.0,0.1323080316377096
38,377,437,5951,0.5,0.9236438086018328,0.9566983864442592,0.04715537557430419,0.17407765595569785,0.3094153373358542,1.0,0.13287722321019368
39,366,429,6034,0.5,0.9236296281729062,0.9566983864442592,0.04715327485252226,0.17407765595569785,0.31006384288088906,1.0,0.13254560436448942
