gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
33,366,469,5624,0.5,0.9228736760221986,0.9532878292388522,0.043119865498672534,0.19611613513818404,0.3414092106444572,1.0,0.1316029853422504
34,381,448,5725,0.5,0.9231216024609219,0.9532878292388522,0.04321490319942658,0.19611613513818404,0.3412990638780491,1.0,0.13169436261083922
35,383,485,5842,0.5,0.923353769154662,0.9537138622616096,0.04313563636092941,0.19611613513818404,0.3411827846958213,1.0,0.13180745703727606
36,372,436,5931,0.5,0.923594550154172,0.9541308985528555,0.04322938060322381,0.19611613513818404,0.34094016482926714,1.0,0.1319704752093004
37,361,426,6012,0.5,0.9240381521528382,0.9553641059135577,0.043169990896508234,0.19611613513818404,0.33942037741044506,1.0,0.13262324404123882
38,383,472,6120,0.5,0.9246507133439741,0.9553641059135577,0.043189674019178954,0.19611613513818404,0.33736006672843166,1.0,0.132428527094543
39,386,460,6204,0.5,0.9241702169705907,0.9565552289147216,0.04331117811051189,0.19611613513818404,0.34046251806368416,1.0,0.13236258716887533
40,371,445,6291,0.5,0.9243088498850839,0.9565552289147216,0.04329490341234371,0.19611613513818404,0.34093760496192765,1.0,0.13203052715988942
41,378,481,6378,0.5,0.9244574090477568,0.9565552289147216,0.04335309391985199,0.19611613513818404,0.341064903504498,1.0,0.13192717546706584
42,375,453,6460,0.5,0.9246713785575321,0.9565552289147216,0.04344122940143027,0.19611613513818404,0.34057082240914993,1.0,0.13229541131488137
43,396,498,6557,0.5,0.925013827444747,0.9565552289147216,0.043545017822243785,0.19611613513818404,0.33933934199205396,1.0,0.13281325702713345
44,357,451,6631,0.5,0.9251549857024093,0.9599552808135927,0.04360216737304221,0.19611613513818404,0.33924954801010504,1.0,0.13293049666310394
45,369,462,6711,0.5,0.9255304133201325,0.9599552808135927,0.043710029256027204,0.19611613513818404,0.3379750819365253,1.0,0.13325842925417522
46,368,445,6779,0.5,0.926423492754956,0.9599552808135927,0.04301941448823655,0.19611613513818404,0.33551576562068386,1.0,0.13201354111459393
47,381,473,6868,0.5,0.9266315873099777,0.9599552808135927,0.04311371318151735,0.19611613513818404,0.3351106991072399,1.0,0.13231808500865397
48,384,458,6933,0.5,0.9272411941767751,0.9599552808135927,0.04294431474956922,0.19611613513818404,0.33301475963504457,1.0,0.13279873527264535
49,378,472,6998,0.5,0.9280302302821901,0.9599552808135927,0.04227651317462126,0.19611613513818404,0.3305706213893943,1.0,0.13161126655099628
50,372,459,7063,0.5,0.9281400784544871,0.9599552808135927,0.042332196403597255,0.19611613513818404,0.3308041416956836,1.0,0.13142372911835631
51,371,472,7124,0.5,0.9283645372854264,0.96054419461748,0.04243013551025994,0.19611613513818404,0.33034884653042,1.0,0.13162547131310895
52,380,453,7184,0.5,0.9284045750221608,0.96054419461748,0.04245368804582582,0.19611613513818404,0.33085077715822553,1.0,0.1313733254181708
53,383,461,7244,0.5,0.9285334911562906,0.96054419461748,0.04249254257819921,0.19611613513818404,0.33106052341837755,1.0,0.13120892138679793
54,346,440,7304,0.5,0.9286581019736616,0.96054419461748,0.042548734273578456,0.19611613513818404,0.3309931807536456,1.0,0.13126916062319044
55,371,461,7365,0.5,0.9287772266353044,0.96054419461748,0.04260821551134225,0.19611613513818404,0.33084377203467463,1.0,0.131387283908103
56,394,492,7428,0.5,0.9288837042946356,0.96054419461748,0.04264900874350053,0.19611613513818404,0.3306389632882223,1.0,0.13151152789681983
57,381,497,7486,0.5,0.9289732782764398,0.96054419461748,0.04268672134873181,0.19611613513818404,0.3306661072757599,1.0,0.13147979602579524
58,365,465,7533,0.5,0.9300195283094411,0.96054419461748,0.042054755733849106,0.19611613513818404,0.3269844490158734,1.0,0.13057892777235572
59,379,469,7587,0.5,0.9300839896234899,0.96054419461748,0.042121130848705654,0.19245008972987526,0.3271288462236521,1.0,0.1307502951401159
60,379,431,7635,0.5,0.9303926620106181,0.96054419461748,0.04215001831538838,0.1889822365046136,0.3262097417581198,1.0,0.1306361428751598
61,382,475,7682,0.5,0.9305108521787993,0.96054419461748,0.04219748862042348,0.1889822365046136,0.325960131813614,1.0,0.13082828084728498
62,376,457,7723,0.5,0.9305843041958882,0.96054419461748,0.04218771277377289,0.1889822365046136,0.3262565244529335,1.0,0.13058991505295867
63,387,467,7775,0.5,0.9306616260603457,0.96054419461748,0.042221991415160955,0.1889822365046136,0.32624635724857315,1.0,0.13059868520134066
64,369,428,7818,0.5,0.9307550428504753,0.96054419461748,0.042258161949096054,0.1889822365046136,0.326167138716818,1.0,0.13065235351077356
65,394,521,7870,0.5,0.9307965404599079,0.96054419461748,0.04226950756092583,0.1889822365046136,0.3263742727344132,1.0,0.13050498820197792
66,370,449,7912,0.5,0.9299456973894444,0.96133769426834,0.04386440567240074,0.1889822365046136,0.3291750674752201,1.0,0.13183908042642334
67,366,444,7966,0.5,0.9304182558641478,0.9625754359127615,0.04304551126047019,0.1889822365046136,0.32827339649518383,1.0,0.13171901283217893
68,391,447,8000,0.5,0.9310790942004511,0.9625754359127615,0.04227725914361784,0.1889822365046136,0.3265209789753592,1.0,0.13037396778859237
69,383,479,8055,0.5,0.9311385845775345,0.9625754359127615,0.042307728843144675,0.1889822365046136,0.32645907655514245,1.0,0.13042515309892072
70,403,473,8088,0.5,0.9312303047467376,0.9625754359127615,0.04232930210258627,0.1889822365046136,0.3264585657651325,1.0,0.13042471036385425
71,363,441,8120,0.5,0.9312729151578966,0.9625754359127615,0.042352975131632505,0.1889822365046136,0.3265083668885106,1.0,0.13037787009439247
72,379,436,8152,0.5,0.9313458110384788,0.9625754359127615,0.042375775888345055,0.1889822365046136,0.32664892148172353,1.0,0.13025899588672554
73,371,425,8190,0.5,0.9314676719593195,0.9625754359127615,0.04241149721605312,0.1889822365046136,0.3264913134376185,1.0,0.13031507809411363
74,369,422,8221,0.5,0.9315480026629636,0.9625754359127615,0.042432811904046054,0.1889822365046136,0.32636242260715764,1.0,0.13039516860367928
75,386,421,8252,0.5,0.9315904719423868,0.9625754359127615,0.042451457837069405,0.1889822365046136,0.3263536420695074,1.0,0.13040325151144427
76,374,439,8292,0.5,0.930692834259379,0.9638637155686235,0.043248978438872245,0.1889822365046136,0.3299627350092403,1.0,0.1316471985722144
77,376,446,8330,0.5,0.9307492771150654,0.9638637155686235,0.04325066709980593,0.1889822365046136,0.3300598325029834,1.0,0.1315348130135853
78,361,416,8354,0.5,0.9314212460144997,0.9638637155686235,0.042107864950233415,0.1889822365046136,0.3287032216430925,1.0,0.13064364873701945
79,382,441,8387,0.5,0.9309918612997896,0.9638637155686235,0.04315131857483048,0.1889822365046136,0.32971743520546554,1.0,0.1316054094458101
80,367,432,8412,0.5,0.9314787022337491,0.9638637155686235,0.04212871039755895,0.1889822365046136,0.32892625720395063,1.0,0.1305589151311099
81,361,432,8434,0.5,0.9313625754462572,0.9638637155686235,0.04282114415526554,0.1889822365046136,0.3287945511077488,1.0,0.13158786618894155
82,382,455,8469,0.5,0.9315017218152228,0.9638637155686235,0.042753123117518624,0.1889822365046136,0.32841791409244764,1.0,0.131199035532061
83,374,446,8500,0.5,0.9320420701877467,0.9638637155686235,0.0420640523117651,0.1889822365046136,0.3269641945511295,1.0,0.13003962363499963
84,394,488,8529,0.5,0.9312203866303846,0.9649398522379805,0.04361364551531685,0.1889822365046136,0.3293539581815143,1.0,0.131723072972486
85,371,453,8554,0.5,0.9311188738852948,0.9649398522379805,0.04359708838447391,0.1889822365046136,0.33011133948409976,1.0,0.13148500187757542
86,361,415,8577,0.5,0.9312614004248481,0.9649398522379805,0.04329163046427166,0.1889822365046136,0.33002760439001727,1.0,0.13140629743116855
87,379,413,8601,0.5,0.9313499074822221,0.9649398522379805,0.04329388680800667,0.1889822365046136,0.32972660731523434,1.0,0.13131500982211852
88,363,437,8618,0.5,0.9314367690974577,0.9649398522379805,0.04309992203336163,0.1889822365046136,0.3296055550847493,1.0,0.13158006805195968
89,371,436,8639,0.5,0.9318255818804919,0.9649398522379805,0.04313111143457912,0.1889822365046136,0.3281618975551264,1.0,0.13170090941882093
90,389,436,8659,0.5,0.932503010051777,0.9649398522379805,0.04224017939661695,0.1889822365046136,0.3263259137898465,1.0,0.13042820186537563
91,374,405,8678,0.5,0.9325550251305635,0.9649398522379805,0.04224220848017051,0.1889822365046136,0.3263642870279358,1.0,0.13039481313021287
92,384,439,8702,0.5,0.9326359630776667,0.9649398522379805,0.0421890913676023,0.1889822365046136,0.3263461338856884,1.0,0.13041119690733827
93,380,438,8726,0.5,0.9327968814162054,0.9649398522379805,0.04224372637514925,0.1889822365046136,0.3258688631471801,1.0,0.1306645645558726
94,390,449,8744,0.5,0.9328965507422151,0.9649398522379805,0.042291318186969594,0.1889822365046136,0.3257224112414187,1.0,0.1307598653791547
95,362,438,8765,0.5,0.9329623215562526,0.9649398522379805,0.04231647141387969,0.1889822365046136,0.3255735834268945,1.0,0.13087163922389966
96,400,473,8786,0.5,0.9330664878975025,0.9649398522379805,0.042357133398566435,0.1889822365046136,0.32521485370149983,1.0,0.13107753164050592
97,393,475,8800,0.5,0.9331900790699774,0.9649398522379805,0.04238249489343163,0.18569533817705186,0.324875203358947,1.0,0.13107409588896848
98,386,460,8821,0.5,0.9331781755752584,0.9649398522379805,0.04242240052423929,0.18569533817705186,0.325072598167975,1.0,0.1312406410489276
99,370,427,8835,0.5,0.9332724737175042,0.9649398522379805,0.04245201908096434,0.18569533817705186,0.3249165186811422,1.0,0.1312145460398331
100,385,441,8857,0.5,0.9331667289742764,0.9649398522379805,0.0424230651793716,0.18569533817705186,0.3255452903383311,1.0,0.1309696722864136
101,367,437,8877,0.5,0.9332649640528998,0.9649398522379805,0.04246779528990546,0.18569533817705186,0.3252297881263778,1.0,0.13116456163972037
102,367,417,8888,0.5,0.9334357698252302,0.9649398522379805,0.04253350479623392,0.18569533817705186,0.3246086401659176,1.0,0.13149760421055925
103,377,442,8906,0.5,0.933547853025854,0.9649398522379805,0.04254630229402671,0.18569533817705186,0.3242275273755963,1.0,0.13144862473693406
104,367,441,8923,0.5,0.9334887573728229,0.9649398522379805,0.042544933164884446,0.18569533817705186,0.32471415228525746,1.0,0.1313700927690259
105,355,399,8938,0.5,0.9337827635704129,0.9649398522379805,0.042541698925111074,0.18569533817705186,0.32361220581653904,1.0,0.13124384350305385
106,367,456,8957,0.5,0.9338366968408595,0.9649398522379805,0.04252674910937879,0.18569533817705186,0.323616638197965,1.0,0.1311240110116224
107,376,439,8969,0.5,0.9338860020386001,0.9649398522379805,0.04263753402044304,0.18569533817705186,0.32350560322955,1.0,0.13162050151861052
108,375,430,8981,0.5,0.933792305444661,0.9649398522379805,0.04264897154530496,0.18569533817705186,0.3240733307978395,1.0,0.1316261877654481
109,375,445,8996,0.5,0.9340167125997079,0.9649398522379805,0.04265506561228862,0.18569533817705186,0.32335761705290883,1.0,0.13163861209322644
110,373,462,9007,0.5,0.9339589073153214,0.9649398522379805,0.042646046597414375,0.18569533817705186,0.3238093818004944,1.0,0.1315557666106316
111,386,435,9022,0.5,0.9340181100498589,0.9649398522379805,0.04268279535239291,0.18569533817705186,0.32371542451344226,1.0,0.13176511342877123
112,382,447,9037,0.5,0.9345552442761161,0.9649398522379805,0.04203718698388067,0.18569533817705186,0.3220725830665691,1.0,0.13058436526225892
113,377,436,9057,0.5,0.9347462859992388,0.9649398522379805,0.04206273192874042,0.1889822365046136,0.32132239589393263,1.0,0.13070804792543086
114,378,444,9069,0.5,0.9348791724016161,0.9649398522379805,0.04198337630525475,0.1889822365046136,0.3209660387942338,1.0,0.13027881157472712
115,379,419,9083,0.5,0.9350114848406826,0.9649398522379805,0.041990056987741595,0.1889822365046136,0.32048932268292296,1.0,0.13038520714700544
116,374,432,9095,0.5,0.9350526546714002,0.9649398522379805,0.04201108744441177,0.1889822365046136,0.32058822662204445,1.0,0.13030003449537347
117,370,409,9106,0.5,0.9351125844889636,0.9649398522379805,0.04204111059256325,0.1889822365046136,0.32054926131700834,1.0,0.13033193944930183
118,367,413,9116,0.5,0.9351586670350643,0.9649398522379805,0.04205048927642043,0.1889822365046136,0.32047262777178287,1.0,0.13039505027125778
119,375,458,9131,0.5,0.9352053787949239,0.9649398522379805,0.042066287892136844,0.1889822365046136,0.3204017951248117,1.0,0.13045596339323298
120,375,437,9146,0.5,0.9352761042765261,0.9649398522379805,0.0420993036476897,0.1889822365046136,0.3201802880942671,1.0,0.13062452551442583
121,372,432,9158,0.5,0.935302733894934,0.9649398522379805,0.04210352190436067,0.1889822365046136,0.32028332307220375,1.0,0.1305387095387143
122,372,433,9167,0.5,0.9353545138173763,0.9649398522379805,0.04212900833114159,0.1889822365046136,0.32014366289941176,1.0,0.1306496686559782
123,388,451,9180,0.5,0.9353658674166935,0.9649876748513764,0.04212970185864964,0.1889822365046136,0.3202947626303954,1.0,0.13053032252188018
124,377,400,9191,0.5,0.9353981823717417,0.9649876748513764,0.042145960431496446,0.1889822365046136,0.32032653092226165,1.0,0.13050590517391686
125,386,441,9198,0.5,0.9355292726862945,0.9658858882964666,0.04204906054983125,0.1889822365046136,0.3201382545938291,1.0,0.13066199379967336
126,366,425,9201,0.5,0.9355475725841413,0.9658858882964666,0.042054313717260025,0.1889822365046136,0.3201564077360765,1.0,0.13064650405271522
127,382,444,9207,0.5,0.9355714239107137,0.9658858882964666,0.04206411588551954,0.1889822365046136,0.3201564077360765,1.0,0.13064650405271522
128,376,453,9216,0.5,0.9355929312022498,0.9658858882964666,0.042073507221581444,0.1889822365046136,0.32013937890796235,1.0,0.1306616086934107
129,388,471,9222,0.5,0.9356265306239028,0.9658858882964666,0.04207927320004208,0.1889822365046136,0.3201993574361617,1.0,0.13060863346473695
130,393,438,9228,0.5,0.9349117550747974,0.9663404028276047,0.04363935118438646,0.1889822365046136,0.32214630351295603,1.0,0.13187694680928483
131,371,441,9236,0.5,0.9357834700451483,0.9663404028276047,0.04213196243385645,0.1889822365046136,0.32008535691582324,1.0,0.1306728382837344
132,375,426,9240,0.5,0.9357955083787758,0.9663404028276047,0.042138730592593605,0.1889822365046136,0.32008535691582324,1.0,0.13067283828373438
133,367,429,9247,0.5,0.9358306120964642,0.9663404028276047,0.04213901648286099,0.1889822365046136,0.3200775891860995,1.0,0.13068009165436978
134,376,413,9253,0.5,0.9358698708271646,0.9663404028276047,0.042153663082315045,0.19245008972987526,0.32012166024008115,1.0,0.13063772409322252
135,384,444,9260,0.5,0.9359113023762784,0.9663404028276047,0.04216316686724637,0.19245008972987526,0.3201777517257856,1.0,0.13061047703516135
136,350,414,9268,0.5,0.9359112909112646,0.9663404028276047,0.042159583851654914,0.19245008972987526,0.3203871083645383,1.0,0.13049363890304297
137,374,433,9274,0.5,0.9360030504580494,0.9663404028276047,0.04220307020435892,0.19245008972987526,0.3200422474071676,1.0,0.13075170078141668
138,385,451,9282,0.5,0.9361765988111395,0.9663404028276047,0.042246650675122704,0.19245008972987526,0.3195102153667925,1.0,0.13088843523949095
139,363,403,9283,0.5,0.936130708262358,0.9663404028276047,0.04227148404951162,0.19245008972987526,0.3198921894638954,1.0,0.13085497129894605
140,373,429,9289,0.5,0.9361118473948828,0.9663404028276047,0.042229754831998055,0.19245008972987526,0.3204211660207667,1.0,0.130463322086013
141,384,422,9297,0.5,0.9361837163665195,0.9663404028276047,0.042261470825078744,0.19245008972987526,0.32036697440583567,1.0,0.1304974881684898
142,356,410,9305,0.5,0.9362492879709108,0.9663404028276047,0.04228499430932337,0.19245008972987526,0.3203743064966524,1.0,0.13049040366200346
143,358,403,9311,0.5,0.9358678031535603,0.9663404028276047,0.04317132992154147,0.19245008972987526,0.32138027176856154,1.0,0.1315250139544403
144,389,414,9314,0.5,0.9363744760100702,0.9663404028276047,0.042185306050582065,0.19245008972987526,0.32046832482422566,1.0,0.1304239749561288
145,381,423,9319,0.5,0.9364635636798886,0.9663404028276047,0.042226437129702775,0.19245008972987526,0.32039852517830797,1.0,0.13047953884632385
146,371,410,9325,0.5,0.9359011281907063,0.9663404028276047,0.04322946252977282,0.19245008972987526,0.3219300334819449,1.0,0.13149213430962664
147,379,427,9337,0.5,0.9355013084310702,0.9663404028276047,0.04339834562290969,0.19245008972987526,0.3237343271359997,1.0,0.13190380396241047
148,371,418,9342,0.5,0.9355947874311127,0.9663404028276047,0.043360679316896085,0.19245008972987526,0.32367375950109045,1.0,0.13187193192170846
149,365,392,9346,0.5,0.9355034100859412,0.9663806683014684,0.04334337133901977,0.19245008972987526,0.32430500528994766,1.0,0.13164774131057352
