inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9825324924753083,0.00909090909090909,1.0,0.00909090909090909,0.8222800073637703,0.00909090909090909
0.9838412875784011,0.006756756756756757,1.0,0.006756756756756757,0.8457175073637703,0.006756756756756757
0.9838412875784011,0.006711409395973154,1.0,0.006711409395973154,0.8457175073637703,0.006711409395973154
0.9838412875784011,0.006666666666666667,1.0,0.006666666666666667,0.8457175073637703,0.006666666666666667
0.9838412875784011,0.006622516556291391,1.0,0.006622516556291391,0.8379050073637703,0.006622516556291391
0.9734415833843991,0.016129032258064516,1.0,0.016129032258064516,0.8356728645066274,0.016129032258064516
0.9734415833843991,0.015873015873015872,1.0,0.015873015873015872,0.8252830449189985,0.015873015873015872
0.9805844928267609,0.008695652173913044,1.0,0.008695652173913044,0.8379050073637703,0.008695652173913044
0.9857892872269484,0.0033222591362126247,1.0,0.0033222591362126247,0.8486400036818851,0.0033222591362126247
0.9825324924753083,0.006369426751592357,1.0,0.006369426751592357,0.8379050073637703,0.006369426751592357
0.9799401629298536,0.008620689655172414,1.0,0.008620689655172414,0.8404823269513991,0.008620689655172414
0.9799401629298536,0.00847457627118644,1.0,0.00847457627118644,0.8561073269513991,0.00847457627118644
0.9799401629298536,0.008403361344537815,1.0,0.008403361344537815,0.8304376840942562,0.008403361344537815
0.9818881625784011,0.00641025641025641,1.0,0.00641025641025641,0.8379050073637703,0.00641025641025641
0.9799401629298536,0.008333333333333333,1.0,0.008333333333333333,0.8304376840942562,0.008333333333333333
0.9818881625784011,0.006329113924050633,1.0,0.006329113924050633,0.8379050073637703,0.006329113924050633
0.9818881625784011,0.006289308176100629,1.0,0.006289308176100629,0.8379050073637703,0.006289308176100629
0.9818881625784011,0.00625,1.0,0.00625,0.8379050073637703,0.00625
0.9799401629298536,0.00819672131147541,1.0,0.00819672131147541,0.8457175073637703,0.00819672131147541
0.9818881625784011,0.006211180124223602,1.0,0.006211180124223602,0.8379050073637703,0.006211180124223602
0.9818881625784011,0.006172839506172839,1.0,0.006172839506172839,0.8379050073637703,0.006172839506172839
0.9818881625784011,0.006134969325153374,1.0,0.006134969325153374,0.8200478645066274,0.006134969325153374
0.9818881625784011,0.006024096385542169,1.0,0.006024096385542169,0.8379050073637703,0.006024096385542169
0.9799401629298536,0.007936507936507936,1.0,0.007936507936507936,0.8379050073637703,0.007936507936507936
0.9818881625784011,0.005988023952095809,1.0,0.005988023952095809,0.8379050073637703,0.005988023952095809
0.9818881625784011,0.005952380952380952,1.0,0.005952380952380952,0.8379050073637703,0.005952380952380952
0.9799401629298536,0.007874015748031496,1.0,0.007874015748031496,0.8379050073637703,0.007874015748031496
0.9799401629298536,0.0078125,1.0,0.0078125,0.8379050073637703,0.0078125
0.9818881625784011,0.005847953216374269,1.0,0.005847953216374269,0.8535300073637703,0.005847953216374269
0.9779870379298536,0.009009009009009009,1.0,0.009009009009009009,0.8222800073637703,0.009009009009009009
0.9773427080329464,0.009615384615384616,1.0,0.009615384615384616,0.8222800073637703,0.009615384615384616
0.9779870379298536,0.008928571428571428,1.0,0.008928571428571428,0.8222800073637703,0.008928571428571428
0.9779870379298536,0.008849557522123894,1.0,0.008849557522123894,0.8222800073637703,0.008849557522123894
0.9766983781360392,0.010101010101010102,1.0,0.010101010101010102,0.8222800073637703,0.010101010101010102
0.9779870379298536,0.008771929824561403,1.0,0.008771929824561403,0.8379050073637703,0.008771929824561403
0.9766983781360392,0.01,1.0,0.01,0.8222800073637703,0.01
0.9773427080329464,0.009345794392523364,1.0,0.009345794392523364,0.7966103645066274,0.009345794392523364
0.9773427080329464,0.009259259259259259,1.0,0.009259259259259259,0.8222800073637703,0.009259259259259259
0.9779870379298536,0.008547008547008548,1.0,0.008547008547008548,0.8379050073637703,0.008547008547008548
0.9773427080329464,0.009174311926605505,1.0,0.009174311926605505,0.8222800073637703,0.009174311926605505
0.9792958330329464,0.007142857142857143,1.0,0.007142857142857143,0.8535300073637703,0.007142857142857143
0.9766983781360392,0.009708737864077669,1.0,0.009708737864077669,0.8379050073637703,0.009708737864077669
0.9779870379298536,0.008264462809917356,1.0,0.008264462809917356,0.8482948269513991,0.008264462809917356
0.9766983781360392,0.009523809523809525,1.0,0.009523809523809525,0.8222800073637703,0.009523809523809525
0.9779870379298536,0.008130081300813009,1.0,0.008130081300813009,0.8535300073637703,0.008130081300813009
0.9779870379298536,0.008064516129032258,1.0,0.008064516129032258,0.8300925073637703,0.008064516129032258
0.9779870379298536,0.008,1.0,0.008,0.8300925073637703,0.008
0.9792958330329464,0.006578947368421052,1.0,0.006578947368421052,0.8379050073637703,0.006578947368421052
0.9799350375784011,0.005813953488372093,1.0,0.005813953488372093,0.8535300073637703,0.005813953488372093
