inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9909790716693101,0.002652519893899204,1.0,0.002652519893899204,0.8921667893961709,0.002652519893899204
0.9909790716693101,0.0026455026455026454,1.0,0.0026455026455026454,0.8921667893961709,0.0026455026455026454
0.9909790716693101,0.002638522427440633,1.0,0.002638522427440633,0.8921667893961709,0.002638522427440633
0.9909790716693101,0.002631578947368421,1.0,0.002631578947368421,0.8921667893961709,0.002631578947368421
0.9909790716693101,0.0026246719160104987,1.0,0.0026246719160104987,0.8921667893961709,0.0026246719160104987
0.9909790716693101,0.002617801047120419,1.0,0.002617801047120419,0.8921667893961709,0.002617801047120419
0.9909790716693101,0.0026109660574412533,1.0,0.0026109660574412533,0.889589469808542,0.0026109660574412533
0.9909790716693101,0.0026041666666666665,1.0,0.0026041666666666665,0.889589469808542,0.0026041666666666665
0.9909790716693101,0.0025974025974025974,1.0,0.0025974025974025974,0.8921667893961709,0.0025974025974025974
0.9909790716693101,0.0025906735751295338,1.0,0.0025906735751295338,0.8921667893961709,0.0025906735751295338
0.9903347417724029,0.0028653295128939827,1.0,0.0028653295128939827,0.881776969808542,0.0028653295128939827
0.9903347417724029,0.002717391304347826,1.0,0.002717391304347826,0.881776969808542,0.002717391304347826
0.9903347417724029,0.0027100271002710027,1.0,0.0027100271002710027,0.889589469808542,0.0027100271002710027
0.9903347417724029,0.002702702702702703,1.0,0.002702702702702703,0.889589469808542,0.002702702702702703
0.9903347417724029,0.0026954177897574125,1.0,0.0026954177897574125,0.889589469808542,0.0026954177897574125
0.9903347417724029,0.002688172043010753,1.0,0.002688172043010753,0.889589469808542,0.002688172043010753
0.9903347417724029,0.002680965147453083,1.0,0.002680965147453083,0.889589469808542,0.002680965147453083
0.9903347417724029,0.00267379679144385,1.0,0.00267379679144385,0.8870121502209132,0.00267379679144385
0.9903347417724029,0.0026666666666666666,1.0,0.0026666666666666666,0.8921667893961709,0.0026666666666666666
0.9903347417724029,0.0026595744680851063,1.0,0.0026595744680851063,0.8870121502209132,0.0026595744680851063
0.9903347417724029,0.0025188916876574307,1.0,0.0025188916876574307,0.8999792893961709,0.0025188916876574307
0.9903347417724029,0.002512562814070352,1.0,0.002512562814070352,0.8999792893961709,0.002512562814070352
0.9903347417724029,0.002506265664160401,1.0,0.002506265664160401,0.882122146539028,0.002506265664160401
0.9903347417724029,0.0025,1.0,0.0025,0.8999792893961709,0.0025
0.9903347417724029,0.0024937655860349127,1.0,0.0024937655860349127,0.8999792893961709,0.0024937655860349127
0.9903347417724029,0.0024875621890547263,1.0,0.0024875621890547263,0.8999792893961709,0.0024875621890547263
0.9903347417724029,0.0024813895781637717,1.0,0.0024813895781637717,0.8999792893961709,0.0024813895781637717
0.9903347417724029,0.0024752475247524753,1.0,0.0024752475247524753,0.8999792893961709,0.0024752475247524753
0.9903347417724029,0.0024691358024691358,1.0,0.0024691358024691358,0.8999792893961709,0.0024691358024691358
0.9896904118754957,0.002824858757062147,1.0,0.002824858757062147,0.881776969808542,0.002824858757062147
0.9896904118754957,0.0028169014084507044,1.0,0.0028169014084507044,0.881776969808542,0.0028169014084507044
0.9896904118754957,0.0028089887640449437,1.0,0.0028089887640449437,0.881776969808542,0.0028089887640449437
0.9896904118754957,0.0028011204481792717,1.0,0.0028011204481792717,0.881776969808542,0.0028011204481792717
0.9896904118754957,0.002793296089385475,1.0,0.002793296089385475,0.881776969808542,0.002793296089385475
0.9896904118754957,0.002785515320334262,1.0,0.002785515320334262,0.8843542893961709,0.002785515320334262
0.9896904118754957,0.002777777777777778,1.0,0.002777777777777778,0.8843542893961709,0.002777777777777778
0.9896904118754957,0.002770083102493075,1.0,0.002770083102493075,0.8843542893961709,0.002770083102493075
0.9896904118754957,0.0027624309392265192,1.0,0.0027624309392265192,0.8843542893961709,0.0027624309392265192
0.9896904118754957,0.0027548209366391185,1.0,0.0027548209366391185,0.8843542893961709,0.0027548209366391185
0.9896904118754957,0.0027472527472527475,1.0,0.0027472527472527475,0.8843542893961709,0.0027472527472527475
0.9896904118754957,0.0027397260273972603,1.0,0.0027397260273972603,0.8843542893961709,0.0027397260273972603
0.9896904118754957,0.00273224043715847,1.0,0.00273224043715847,0.8843542893961709,0.00273224043715847
0.9896904118754957,0.0027247956403269754,1.0,0.0027247956403269754,0.881776969808542,0.0027247956403269754
0.9890259466693101,0.002898550724637681,1.0,0.002898550724637681,0.881776969808542,0.002898550724637681
0.9890259466693101,0.002890173410404624,1.0,0.002890173410404624,0.881776969808542,0.002890173410404624
0.9883816167724029,0.0032679738562091504,1.0,0.0032679738562091504,0.8765417893961709,0.0032679738562091504
0.9883816167724029,0.003205128205128205,1.0,0.003205128205128205,0.8713871502209132,0.003205128205128205
0.9883816167724029,0.003194888178913738,1.0,0.003194888178913738,0.8713871502209132,0.003194888178913738
0.9883816167724029,0.0031847133757961785,1.0,0.0031847133757961785,0.889244293078056,0.0031847133757961785
