inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9903408044918999,0.0048543689320388345,1.0,0.0048543689320388345,0.8316378370341,0.0048543689320388345
0.9903408044918999,0.004830917874396135,1.0,0.004830917874396135,0.8238253370341,0.004830917874396135
0.9903408044918999,0.004807692307692308,1.0,0.004807692307692308,0.8238253370341,0.004807692307692308
0.9903408044918999,0.004784688995215311,1.0,0.004784688995215311,0.8238253370341,0.004784688995215311
0.9903408044918999,0.004761904761904762,1.0,0.004761904761904762,0.8238253370341,0.004761904761904762
0.9903408044918999,0.004739336492890996,1.0,0.004739336492890996,0.8238253370341,0.004739336492890996
0.9896964745949927,0.005263157894736842,1.0,0.005263157894736842,0.8316378370341,0.005263157894736842
0.9896964745949927,0.0047169811320754715,1.0,0.0047169811320754715,0.8238253370341,0.0047169811320754715
0.9896964745949927,0.004694835680751174,1.0,0.004694835680751174,0.8238253370341,0.004694835680751174
0.9896964745949927,0.004672897196261682,1.0,0.004672897196261682,0.8238253370341,0.004672897196261682
0.9896964745949927,0.004651162790697674,1.0,0.004651162790697674,0.8238253370341,0.004651162790697674
0.9896964745949927,0.004629629629629629,1.0,0.004629629629629629,0.8238253370341,0.004629629629629629
0.9858765187776142,0.008403361344537815,1.0,0.008403361344537815,0.8290605174464711,0.008403361344537815
0.9858765187776142,0.007936507936507936,1.0,0.007936507936507936,0.8290605174464711,0.007936507936507936
0.9883876794918999,0.00510204081632653,1.0,0.00510204081632653,0.8316378370341,0.00510204081632653
0.985232188880707,0.007874015748031496,1.0,0.007874015748031496,0.8290605174464711,0.007874015748031496
0.9845878589837997,0.008333333333333333,1.0,0.008333333333333333,0.8290605174464711,0.008333333333333333
0.9877433495949927,0.005128205128205128,1.0,0.005128205128205128,0.8316378370341,0.005128205128205128
0.9845878589837997,0.008,1.0,0.008,0.8290605174464711,0.008
0.9877433495949927,0.004608294930875576,1.0,0.004608294930875576,0.8238253370341,0.004608294930875576
0.9877433495949927,0.0045871559633027525,1.0,0.0045871559633027525,0.8238253370341,0.0045871559633027525
0.9877433495949927,0.0045662100456621,1.0,0.0045662100456621,0.8430561062648692,0.0045662100456621
0.9877433495949927,0.004545454545454545,1.0,0.004545454545454545,0.8430561062648692,0.004545454545454545
0.9858765187776142,0.005076142131979695,1.0,0.005076142131979695,0.8316378370341,0.005076142131979695
0.9858765187776142,0.005050505050505051,1.0,0.005050505050505051,0.8316378370341,0.005050505050505051
0.9858765187776142,0.0049261083743842365,1.0,0.0049261083743842365,0.8290605174464711,0.0049261083743842365
0.9858765187776142,0.004901960784313725,1.0,0.004901960784313725,0.8316378370341,0.004901960784313725
0.9858765187776142,0.004878048780487805,1.0,0.004878048780487805,0.8290605174464711,0.004878048780487805
0.985232188880707,0.005434782608695652,1.0,0.005434782608695652,0.8316378370341,0.005434782608695652
0.985232188880707,0.005405405405405406,1.0,0.005405405405405406,0.8316378370341,0.005405405405405406
0.985232188880707,0.005376344086021506,1.0,0.005376344086021506,0.8316378370341,0.005376344086021506
0.985232188880707,0.0053475935828877,1.0,0.0053475935828877,0.8316378370341,0.0053475935828877
0.985232188880707,0.005319148936170213,1.0,0.005319148936170213,0.8316378370341,0.005319148936170213
0.985232188880707,0.005291005291005291,1.0,0.005291005291005291,0.8316378370341,0.005291005291005291
0.9845677236745214,0.005917159763313609,1.0,0.005917159763313609,0.8290605174464711,0.005917159763313609
0.9845677236745214,0.0058823529411764705,1.0,0.0058823529411764705,0.8290605174464711,0.0058823529411764705
0.985232188880707,0.005208333333333333,1.0,0.005208333333333333,0.8316378370341,0.005208333333333333
0.9845677236745214,0.005847953216374269,1.0,0.005847953216374269,0.8290605174464711,0.005847953216374269
0.9845677236745214,0.005813953488372093,1.0,0.005813953488372093,0.8290605174464711,0.005813953488372093
0.985232188880707,0.005025125628140704,1.0,0.005025125628140704,0.8316378370341,0.005025125628140704
0.985232188880707,0.005,1.0,0.005,0.8316378370341,0.005
0.985232188880707,0.004975124378109453,1.0,0.004975124378109453,0.8290605174464711,0.004975124378109453
0.985232188880707,0.0049504950495049506,1.0,0.0049504950495049506,0.8290605174464711,0.0049504950495049506
0.983279063880707,0.006896551724137931,1.0,0.006896551724137931,0.8098297482157018,0.006896551724137931
0.9839233937776142,0.006060606060606061,1.0,0.006060606060606061,0.8290605174464711,0.006060606060606061
0.9839233937776142,0.006024096385542169,1.0,0.006024096385542169,0.8290605174464711,0.006024096385542169
0.9807679031664212,0.009174311926605505,1.0,0.009174311926605505,0.8098297482157018,0.009174311926605505
0.9839233937776142,0.005988023952095809,1.0,0.005988023952095809,0.8290605174464711,0.005988023952095809
0.9839233937776142,0.005952380952380952,1.0,0.005952380952380952,0.8290605174464711,0.005952380952380952
