inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.013014378468818677,0.0,0.008833713933335242,0.0,0.020080730370740794,0.0
0.013052467996434431,0.0,0.008826581193917757,0.0,0.019468294784509985,0.0
0.01306187478662413,0.0,0.009973664713917826,0.0,0.015674950986129647,0.0
0.013120942418033021,0.0,0.008970979600039617,0.0,0.0146534809086072,0.0
0.012540640894659982,0.0,0.009585104256761397,0.0,0.029954388227169674,0.0
0.01238911663708779,0.0,0.010059862475667822,0.0,0.03332756585881839,0.0
0.012860389159555204,0.0,0.009961010685725065,0.0,0.029568429156194787,0.0
0.014926803399099372,0.0,0.010985734284030633,0.0,0.03006473503903926,0.0
0.014600947734572755,0.0,0.017533108016111132,0.0,0.02788178493043447,0.0
0.015569976619373238,0.0,0.01608751870533823,0.0,0.025301587838036772,0.0
0.016275602071668848,0.0,0.021174612258836465,0.0,0.019916772934603283,0.0
0.020035016642434098,0.0,0.023549844992507396,0.0,0.034288337205346395,0.0
0.021179435327258977,0.0,0.02597177799691791,0.0,0.0251535019024252,0.0
0.0,0.0,0.0,0.0,0.0,0.0
