inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9716169831253781,0.16666666666666666,0.9810790780263889,0.16666666666666666,0.9413931609433478,0.16666666666666666
0.9717442794865581,0.16666666666666666,0.9820358681498457,0.16666666666666666,0.9413931609433478,0.16666666666666666
0.970973529565822,0.1690308509457033,0.9810790780263889,0.1690308509457033,0.9413931609433478,0.1690308509457033
0.969613837086941,0.17149858514250885,0.980863818261774,0.17149858514250885,0.9406900359433478,0.17149858514250885
0.9699707987799671,0.1889822365046136,0.982529147051676,0.1889822365046136,0.9056072001527884,0.1889822365046136
0.9678388123129728,0.19245008972987526,0.9810190040972853,0.19245008972987526,0.9086535014005602,0.19245008972987526
0.9683118108301474,0.19611613513818404,0.9810190040972853,0.19611613513818404,0.9077160014005602,0.19611613513818404
0.9661359346900833,0.2,0.9810190040972853,0.2,0.9064179621848739,0.2
0.966663474104673,0.2672612419124244,0.9686164108877343,0.2672612419124244,0.9094783752804181,0.2672612419124244
0.966820233575115,0.2672612419124244,0.9696715769961798,0.2672612419124244,0.916495862113262,0.2672612419124244
0.9649546132676062,0.2773500981126146,0.9593043531955852,0.2773500981126146,0.9094783752804181,0.2773500981126146
0.9643564683275153,0.28867513459481287,0.9565596286600502,0.28867513459481287,0.9265835059677164,0.28867513459481287
0.9643564683275153,0.28867513459481287,0.9630533590675737,0.28867513459481287,0.9088565942829101,0.28867513459481287
0.9637617465470556,0.28867513459481287,0.9616399853858308,0.28867513459481287,0.9094783752804181,0.28867513459481287
0.9619432560169706,0.30151134457776363,0.9593483813083621,0.30151134457776363,0.9051720314772945,0.30151134457776363
0.9611574561906123,0.31622776601683794,0.9565596286600502,0.31622776601683794,0.9043410291462922,0.31622776601683794
0.9584988777315491,0.3333333333333333,0.9625899889284217,0.3333333333333333,0.8861848267767525,0.3333333333333333
0.9530941002540257,0.3535533905932738,0.9472402882473119,0.3535533905932738,0.9018171273329633,0.3535533905932738
0.9513424211115371,0.3779644730092272,0.9476065436021351,0.3779644730092272,0.8982487585943469,0.3779644730092272
0.9417804332551603,0.408248290463863,0.935365796036317,0.408248290463863,0.9043998847972894,0.408248290463863
0.9242778623973334,0.4472135954999579,0.9223106182173402,0.4472135954999579,0.9150097753547708,0.4472135954999579
0.9030793261175216,0.5,0.9160237471645124,0.5,0.9004329683661526,0.5
0.855801570589047,0.5773502691896257,0.8619123166727917,0.5773502691896257,0.8821615535489288,0.5773502691896257
0.7337797699543644,0.7071067811865476,0.7277826492375065,0.7071067811865476,0.7991018776325938,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
