inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9602153973503686,0.25,0.9658016135302043,0.25,0.8266140685203203,0.25
0.959596202303929,0.2581988897471611,0.9670400036230836,0.2581988897471611,0.8130500259434257,0.2581988897471611
0.9577270434254241,0.2672612419124244,0.9720070247564797,0.2672612419124244,0.8224222327267776,0.2672612419124244
0.9577270434254241,0.2672612419124244,0.9645516496981393,0.2672612419124244,0.8288659767105055,0.2672612419124244
0.9527503355755357,0.2773500981126146,0.9695186708315354,0.2773500981126146,0.8326395616161658,0.2773500981126146
0.9502716683670837,0.28867513459481287,0.9651708447445788,0.28867513459481287,0.8316921025291719,0.28867513459481287
0.9492057375202924,0.31622776601683794,0.9560187700538216,0.31622776601683794,0.802577996913168,0.31622776601683794
0.9485998960714802,0.3333333333333333,0.9560303437930073,0.3333333333333333,0.7837961579235084,0.3333333333333333
0.9461345824606557,0.3535533905932738,0.9572687338858866,0.3535533905932738,0.7751005057495954,0.3535533905932738
0.9322994499072585,0.3779644730092272,0.9521505139620808,0.3779644730092272,0.8136404950142223,0.3779644730092272
0.9198461065433513,0.408248290463863,0.926657359218439,0.408248290463863,0.8090055365602102,0.408248290463863
0.9068427962396157,0.4472135954999579,0.9198940741942844,0.4472135954999579,0.7717051790520322,0.4472135954999579
0.8758003923236662,0.5,0.8882227885154028,0.5,0.7522392014465197,0.5
0.8252361362932203,0.5773502691896257,0.8399361462293727,0.5773502691896257,0.7398023730403175,0.5773502691896257
0.6609602569474988,0.7071067811865476,0.6688337735882428,0.7071067811865476,0.6167961953724842,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
