inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8498190851346414,0.5773502691896257,0.9072765106488644,0.5773502691896257
0.8439554708652942,0.5773502691896257,0.9073933405692434,0.5773502691896257
0.8423173359849924,0.5773502691896257,0.9119013625053657,0.5773502691896257
0.8387663982054466,0.5773502691896257,0.880986327188301,0.5773502691896257
0.7104630699453772,0.7071067811865476,0.8184334398445643,0.7071067811865476
0.8386727588454268,0.5773502691896257,0.8994234739067181,0.5773502691896257
0.8337249689522893,0.5773502691896257,0.9203041340202855,0.5773502691896257
0.8311473243908409,0.5773502691896257,0.8919829390073866,0.5773502691896257
0.8323903190843275,0.5773502691896257,0.8881764283675242,0.5773502691896257
0.822505118118811,0.5773502691896257,0.8815237502267148,0.5773502691896257
0.82037988121968,0.5773502691896257,0.9036663949818334,0.5773502691896257
0.8182466822547311,0.5773502691896257,0.902247473921079,0.5773502691896257
0.8223119897327346,0.5773502691896257,0.8951060606110538,0.5773502691896257
0.816664260655482,0.5773502691896257,0.9037160807155759,0.5773502691896257
0.8893236813972808,0.5,0.9348302545948927,0.5
0.8166609550087676,0.5773502691896257,0.8955330549642894,0.5773502691896257
0.8163304515736917,0.5773502691896257,0.8969164652798519,0.5773502691896257
0.8925879204843231,0.5,0.9395381508085705,0.5
0.8177818968764713,0.5773502691896257,0.9015695195823547,0.5773502691896257
0.8151304225485838,0.5773502691896257,0.8868608566452449,0.5773502691896257
0.8930346940823706,0.5,0.9256298888968046,0.5
0.8136347913253974,0.5773502691896257,0.9139586306148039,0.5773502691896257
0.811715738419385,0.5773502691896257,0.9059065862563442,0.5773502691896257
0.8826855367047414,0.5,0.9384775239147187,0.5
0.8106861200429559,0.5773502691896257,0.9018452541282346,0.5773502691896257
0.8075330405935921,0.5773502691896257,0.9178600771509333,0.5773502691896257
0.8032800863718941,0.5773502691896257,0.9002335077454992,0.5773502691896257
0.8081169198837443,0.5773502691896257,0.914310361515721,0.5773502691896257
0.8090212962401939,0.5773502691896257,0.8937395506968955,0.5773502691896257
0.8061011074651508,0.5773502691896257,0.8894230230194409,0.5773502691896257
0.8071823358867868,0.5773502691896257,0.9023398743062113,0.5773502691896257
0.8816607357754401,0.5,0.9316080883192525,0.5
0.8069313597299796,0.5773502691896257,0.9001165654505361,0.5773502691896257
0.8801534602506925,0.5,0.9455857528715585,0.5
0.8796783428032854,0.5,0.9419650102274578,0.5
0.804986837100267,0.5773502691896257,0.8780909044016495,0.5773502691896257
0.8064636500414021,0.5773502691896257,0.8854986993426055,0.5773502691896257
0.8091413727017215,0.5773502691896257,0.8887580731075548,0.5773502691896257
0.8016245456946297,0.5773502691896257,0.8862927345789869,0.5773502691896257
0.8024913883777567,0.5773502691896257,0.8818312857537864,0.5773502691896257
0.8832732967529453,0.5,0.934707162063531,0.5
0.8016181539338157,0.5773502691896257,0.8874734738621837,0.5773502691896257
0.8023123867665951,0.5773502691896257,0.8867086857610507,0.5773502691896257
0.8015381659234206,0.5773502691896257,0.8796256478621444,0.5773502691896257
0.8024183346869733,0.5773502691896257,0.9002074489023971,0.5773502691896257
0.7989059184506431,0.5773502691896257,0.8820564995741964,0.5773502691896257
0.8745152544016552,0.5,0.9211866890398457,0.5
0.8084472623073405,0.5773502691896257,0.8990292952694777,0.5773502691896257
0.8785628940882336,0.5,0.9051555463560117,0.5
0.8771241660572612,0.5,0.9283606913525223,0.5
0.8006906583631456,0.5773502691896257,0.8832887177138211,0.5773502691896257
0.8728798548653672,0.5,0.9323649664511954,0.5
0.8011365913321082,0.5773502691896257,0.8817572313554108,0.5773502691896257
0.8748146619946034,0.5,0.9197067836149643,0.5
0.7997686986538091,0.5773502691896257,0.8820559439510339,0.5773502691896257
0.8742098435678973,0.5,0.9335255483965775,0.5
0.8753190700470942,0.5,0.9330517633889275,0.5
0.8742488695196903,0.5,0.9448276944748103,0.5
0.8735752137216142,0.5,0.9278218216096055,0.5
0.7966978271597066,0.5773502691896257,0.9091588005308391,0.5773502691896257
0.8752558885694534,0.5,0.9426470866404338,0.5
0.8751110593773191,0.5,0.930860763095174,0.5
0.8699164542102606,0.5,0.9238543643563843,0.5
0.8756951144613606,0.5,0.9199440234432139,0.5
0.873599446244595,0.5,0.9154818964123299,0.5
0.797393943335341,0.5773502691896257,0.8920053574513908,0.5773502691896257
0.8725616368219754,0.5,0.9184947293907515,0.5
0.8681501814782178,0.5,0.9356205043146288,0.5
0.8723103979354938,0.5,0.9305399324420552,0.5
0.7959433895688816,0.5773502691896257,0.8849999117966152,0.5773502691896257
0.7972006198675626,0.5773502691896257,0.888448235295064,0.5773502691896257
0.7960246717423848,0.5773502691896257,0.8848226044126504,0.5773502691896257
0.8007511487193675,0.5773502691896257,0.9051312511869148,0.5773502691896257
0.8708420104289987,0.5,0.9348721053467075,0.5
0.8746962877198443,0.5,0.9373574797282541,0.5
0.7947619807974906,0.5773502691896257,0.8630684774916453,0.5773502691896257
0.7955060385912489,0.5773502691896257,0.8858263869809764,0.5773502691896257
0.8012370482013993,0.5773502691896257,0.8848858737455922,0.5773502691896257
0.8670420043975382,0.5,0.9135723305569581,0.5
0.796794832635279,0.5773502691896257,0.9094865104247191,0.5773502691896257
0.8722812498611389,0.5,0.9321922013721913,0.5
0.8720450407754474,0.5,0.9215316042633261,0.5
0.8745883096509925,0.5,0.9454176425057552,0.5
0.8714484818927228,0.5,0.9296149109588011,0.5
0.8705815582660126,0.5,0.9275402948121328,0.5
0.7966256297582471,0.5773502691896257,0.8650282256384714,0.5773502691896257
0.7958401678808906,0.5773502691896257,0.890317338831297,0.5773502691896257
0.8673178019096424,0.5,0.9270265192062618,0.5
0.800057647764222,0.5773502691896257,0.8694360635825071,0.5773502691896257
0.7941796516435613,0.5773502691896257,0.897462135159526,0.5773502691896257
0.8698467666431787,0.5,0.9264220998945623,0.5
0.8704127776001499,0.5,0.9271407505604654,0.5
0.8723536961979188,0.5,0.9165407047926294,0.5
0.8704156051397016,0.5,0.9421509926927686,0.5
0.8667508528646416,0.5,0.9295763073612794,0.5
0.8652514610256004,0.5,0.9362283334458317,0.5
0.7980712925179775,0.5773502691896257,0.8600374193314969,0.5773502691896257
0.8639286954036155,0.5,0.93973704978885,0.5
0.870376239555406,0.5,0.9250591829844997,0.5
0.868203920543733,0.5,0.9188393477403904,0.5
