inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.0205298760432007,0.0,0.01753708628276098,0.0,0.022885213727408267,0.0
0.019857566283814843,0.0,0.02092098614903246,0.0,0.0302414391021174,0.0
0.019325996135536195,0.0,0.013843495618186454,0.0,0.03092491999401695,0.0
0.019141755947250486,0.0,0.01354159550576206,0.0,0.02232077912340591,0.0
0.021164370980070846,0.0,0.01953742311995723,0.0,0.04061513027694841,0.0
0.020115080637228274,0.0,0.017566164516877838,0.0,0.023323666501716866,0.0
0.019950175582806783,0.0,0.015319300906436906,0.0,0.04000591515204307,0.0
0.02020151641002962,0.0,0.014110778113032947,0.0,0.027605957621057862,0.0
0.0169622650892651,0.0,0.008792226206450765,0.0,0.02249243120899481,0.0
0.019373244446314063,0.0,0.015722643884991554,0.0,0.042355153689984215,0.0
0.019787075824135584,0.0,0.01101953646656479,0.0,0.03803736261328341,0.0
0.01710916871850598,0.0,0.010209205102491702,0.0,0.03729647987597106,0.0
0.017800631397429503,0.0,0.01536560430723346,0.0,0.03599068061830521,0.0
0.017609810656145312,0.0,0.01021928045607682,0.0,0.03290049249171293,0.0
0.018855018876702382,0.0,0.011697600268834676,0.0,0.03451669589702762,0.0
0.017648452009557752,0.0,0.014209007992756324,0.0,0.024672487659626922,0.0
0.017968863243755417,0.0,0.008072149722219625,0.0,0.0242954220936166,0.0
0.020395949608700073,0.0,0.015118593007453072,0.0,0.02363384179193942,0.0
0.018103605177360992,0.0,0.007671169180404419,0.0,0.03955350428118468,0.0
0.016925575789766403,0.0,0.013563215221465632,0.0,0.04120975619166143,0.0
0.017105418954366926,0.0,0.015326120252414116,0.0,0.036188101021300954,0.0
0.019230128882512746,0.0,0.01593954167125452,0.0,0.04902169933072729,0.0
0.02123235870626074,0.0,0.012498518227393594,0.0,0.036030013395804965,0.0
0.019289498783285557,0.0,0.020109314571983606,0.0,0.041816677095095234,0.0
0.021711251786329388,0.0,0.017699772737252394,0.0,0.03253649698681659,0.0
0.020161303819238977,0.0,0.016792266607557043,0.0,0.029301541253669613,0.0
0.018123832828343758,0.0,0.013470351188975507,0.0,0.04312150282552979,0.0
0.017583694130664226,0.0,0.011425506092493867,0.0,0.035988490848465914,0.0
0.01834269191958355,0.0,0.011016327098288245,0.0,0.02372666904105914,0.0
0.017967733758490676,0.0,0.01462154851418622,0.0,0.03399790245315542,0.0
0.01799401326171789,0.0,0.013597745204011929,0.0,0.024313685464185913,0.0
0.017728160466448876,0.0,0.01569976824345431,0.0,0.030898173004912665,0.0
0.018781405228362455,0.0,0.011589265622958395,0.0,0.02261769791818294,0.0
0.017695037456511693,0.0,0.011181151321934016,0.0,0.03414299397662271,0.0
0.019718922512310277,0.0,0.024548856589665546,0.0,0.020318493540797358,0.0
0.02036153868503079,0.0,0.01149780199164308,0.0,0.03343909661200122,0.0
0.018303812036427555,0.0,0.01319957371767188,0.0,0.034846355504655,0.0
0.01897814123553423,0.0,0.012209639600533716,0.0,0.01788172776023082,0.0
0.019530858323691308,0.0,0.012351633012341202,0.0,0.02403720526935942,0.0
0.018373598294641056,0.0,0.009865811801008886,0.0,0.03016730158414243,0.0
0.018270336120624835,0.0,0.010059435615458277,0.0,0.018699084119503738,0.0
0.02087005993622845,0.0,0.018348396212218603,0.0,0.043387915478610484,0.0
0.018303775546538902,0.0,0.0107870225991815,0.0,0.028943670668608514,0.0
0.01805963587905971,0.0,0.016165163803119862,0.0,0.034907526748371075,0.0
0.017191838759778005,0.0,0.00956007164224814,0.0,0.022950470655595065,0.0
0.01781333294730666,0.0,0.01193491360729233,0.0,0.028356178000046552,0.0
0.018219442010667154,0.0,0.008871968790672837,0.0,0.029935615178534863,0.0
0.018524411169638193,0.0,0.012406935795220238,0.0,0.024659650656533225,0.0
0.017856678522903253,0.0,0.017658767995267697,0.0,0.01952254098846116,0.0
0.017490239570284543,0.0,0.011492720625092743,0.0,0.032372200844979784,0.0
0.02138189534996876,0.0,0.021821719576106107,0.0,0.031628989063038314,0.0
0.018298441023340616,0.0,0.013343453130299698,0.0,0.03725517864028265,0.0
0.01780500829419938,0.0,0.016104795607793657,0.0,0.037361538930585046,0.0
0.017978658537407842,0.0,0.007627420667005558,0.0,0.02650919332967419,0.0
