inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.016920341850952956,0.0,0.011956155421331813,0.0
0.016047657428273028,0.0,0.017260156768502285,0.0
0.017727050956477326,0.0,0.0174917232217784,0.0
0.0172616641304109,0.0,0.008537710056831587,0.0
0.015480819506477311,0.0,0.016256152994992962,0.0
0.016799070024219112,0.0,0.01453028213470595,0.0
0.016133553885057415,0.0,0.014023761329429655,0.0
0.017140377810737528,0.0,0.01066068153185231,0.0
0.016460465925706606,0.0,0.011509660885134033,0.0
0.015911807306231807,0.0,0.018684456799988685,0.0
0.015600628316463349,0.0,0.016714906225605345,0.0
0.017008975440678194,0.0,0.010522816387251114,0.0
0.01757754803177985,0.0,0.010131927207971084,0.0
0.0161400689152429,0.0,0.018363443143186747,0.0
0.014877032116375049,0.0,0.007783995274497713,0.0
0.015953487856693285,0.0,0.012995182804164816,0.0
0.016064804233099382,0.0,0.007405815373498784,0.0
0.015029896081410537,0.0,0.009145991220005902,0.0
0.016725324215636845,0.0,0.019175924440667038,0.0
0.017627318823697554,0.0,0.015219319006109636,0.0
0.016147294550127828,0.0,0.012421312616755324,0.0
0.016631902582174906,0.0,0.011280885154096526,0.0
0.01668645283896381,0.0,0.008706444733720042,0.0
0.015060204795445583,0.0,0.008851941026322044,0.0
0.016176685412199788,0.0,0.008277049569015113,0.0
0.015978879991390246,0.0,0.014528098853751746,0.0
0.016902707669328807,0.0,0.0057976329172479855,0.0
0.01690105476948971,0.0,0.015793934034847718,0.0
0.017151523476294433,0.0,0.012859383524499791,0.0
0.016293622308035317,0.0,0.010090352601384545,0.0
0.016263592139165207,0.0,0.016638232308971487,0.0
0.014717883379084322,0.0,0.012407138641929508,0.0
0.016444192889328666,0.0,0.013634606070489193,0.0
0.01491407894712981,0.0,0.01128728309232163,0.0
0.01433342156610068,0.0,0.009664547579495818,0.0
0.017491342587656812,0.0,0.013527850479737723,0.0
0.016698553186278,0.0,0.021760728653327545,0.0
0.01736837467262646,0.0,0.015428975981624,0.0
0.01581606645140338,0.0,0.01265381033598024,0.0
0.0152990102192346,0.0,0.013396881292600993,0.0
0.01573584842690026,0.0,0.010464963144590557,0.0
0.0158792228175017,0.0,0.012241136200312969,0.0
0.017696799193681945,0.0,0.01453240433042749,0.0
0.01569458561547032,0.0,0.012710541319215103,0.0
0.017819455283787623,0.0,0.0171757462844307,0.0
0.01734784346388686,0.0,0.012413040584262262,0.0
0.015298230305180698,0.0,0.008378898521023087,0.0
0.01785857589062881,0.0,0.005967824153055216,0.0
0.01657861751483698,0.0,0.009929469162260498,0.0
0.015994322559001354,0.0,0.0086553215409771,0.0
0.016777362139517818,0.0,0.006811336797914694,0.0
0.01468696649360683,0.0,0.012438246550942597,0.0
0.016597081964901672,0.0,0.021822580742595393,0.0
0.014832723534766045,0.0,0.01572829888482756,0.0
0.017067642738557636,0.0,0.00944885393214059,0.0
0.015314690723988151,0.0,0.011684558175538307,0.0
0.01681448109359565,0.0,0.010592749335937924,0.0
0.015566440310288053,0.0,0.016659474973325927,0.0
0.015288772911093177,0.0,0.010332822859716049,0.0
0.015843211738955414,0.0,0.011401520067997906,0.0
0.016188125702274084,0.0,0.014360682331337712,0.0
0.016186748448741968,0.0,0.011015183221556842,0.0
0.016690880569745957,0.0,0.007326224434428043,0.0
0.01634476984636402,0.0,0.01164067505332198,0.0
0.015183144541785777,0.0,0.012860289172766604,0.0
0.01616797120198383,0.0,0.012691133458294155,0.0
0.014711060869822296,0.0,0.009384693404205707,0.0
0.016035719766558657,0.0,0.009361397362488404,0.0
0.01647587971140697,0.0,0.016858770605199365,0.0
0.016410046790208525,0.0,0.0201231125740474,0.0
0.016862540752177965,0.0,0.008774763204437869,0.0
0.015649722388485277,0.0,0.018067536233637268,0.0
0.01796577088257019,0.0,0.015276445818906633,0.0
0.015154427004357159,0.0,0.006952859244215759,0.0
0.01675190681540924,0.0,0.014745205389768496,0.0
0.01623952527119828,0.0,0.007619660922871434,0.0
0.015585759668750658,0.0,0.013710031577704593,0.0
0.017648048718939994,0.0,0.010889550480911437,0.0
0.014517514066247511,0.0,0.010207044808821005,0.0
0.017201981224345134,0.0,0.009742794302942124,0.0
0.016119544812090863,0.0,0.011527927133509287,0.0
0.015394965224236874,0.0,0.013212193243570996,0.0
0.016307271967904786,0.0,0.010925600347967485,0.0
0.015771647212448673,0.0,0.015557621010244146,0.0
0.014764246823447458,0.0,0.008182576940348517,0.0
0.01660067572289366,0.0,0.008294337664190249,0.0
0.01724551603369769,0.0,0.011522938761305846,0.0
0.015887920539071523,0.0,0.008061584797658191,0.0
0.01677396921551055,0.0,0.011108857695149996,0.0
0.015140995112755259,0.0,0.01778315565518454,0.0
0.0164533258246946,0.0,0.01258917057096222,0.0
0.016312205884125294,0.0,0.010996074219577504,0.0
0.016212395487887606,0.0,0.008901286705794894,0.0
0.015854299852510776,0.0,0.014330128419584686,0.0
0.015714477407681702,0.0,0.008807755861881707,0.0
0.015061359103173353,0.0,0.008997325885437387,0.0
0.017451382023085223,0.0,0.01506251268204284,0.0
0.01451673779767282,0.0,0.012973420162371291,0.0
0.015270006952723817,0.0,0.0072440916525942055,0.0
0.015798977102310638,0.0,0.008422386262462136,0.0
