inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8238096890836413,0.5773502691896257,0.878268067665563,0.5773502691896257,0.7268125009862741,0.5773502691896257
0.6921236366259687,0.7071067811865476,0.8151370690971355,0.7071067811865476,0.6770591578408381,0.7071067811865476
0.8164293169739703,0.5773502691896257,0.893934444190165,0.5773502691896257,0.7645474079302799,0.5773502691896257
0.8110364529517733,0.5773502691896257,0.8885060269917406,0.5773502691896257,0.7375667162924477,0.5773502691896257
0.8072860190245933,0.5773502691896257,0.87448265214095,0.5773502691896257,0.7818151542108782,0.5773502691896257
0.8028713177852481,0.5773502691896257,0.8732494499247581,0.5773502691896257,0.8690785455759924,0.5773502691896257
0.8025532136525786,0.5773502691896257,0.8869489524105478,0.5773502691896257,0.8072205393735941,0.5773502691896257
0.8001290785285258,0.5773502691896257,0.8951045386896285,0.5773502691896257,0.7484043085635445,0.5773502691896257
0.8754772089955475,0.5,0.9179820283772824,0.5,0.7799500774534319,0.5
0.7950882524322711,0.5773502691896257,0.8822640009154883,0.5773502691896257,0.7608112484475751,0.5773502691896257
0.7948144199215903,0.5773502691896257,0.9020938045146323,0.5773502691896257,0.7093239706183343,0.5773502691896257
0.8708141136983866,0.5,0.9247053976974658,0.5,0.7449178324721246,0.5
0.8706756793731103,0.5,0.9274702739666448,0.5,0.821080311095001,0.5
0.8705303932538065,0.5,0.9299816682057089,0.5,0.8308095078945502,0.5
0.7924212743369704,0.5773502691896257,0.8837019927164436,0.5773502691896257,0.7361599302082987,0.5773502691896257
0.8696088094033971,0.5,0.907788950176547,0.5,0.7985547286162227,0.5
0.8686737560142591,0.5,0.9288811233056119,0.5,0.7639519221098988,0.5
0.7912402171187615,0.5773502691896257,0.9013983371269966,0.5773502691896257,0.7375590851804039,0.5773502691896257
0.8681854384254727,0.5,0.9523150663501181,0.5,0.814083570569062,0.5
0.8676519881082182,0.5,0.9311661779765494,0.5,0.8012036666080201,0.5
0.8672311275444511,0.5,0.925450864197502,0.5,0.7937101736619704,0.5
0.7895662616630531,0.5773502691896257,0.8817809783676409,0.5773502691896257,0.701157526643533,0.5773502691896257
0.789463993809924,0.5773502691896257,0.8721974238834289,0.5773502691896257,0.7164280177691856,0.5773502691896257
0.7873639024703325,0.5773502691896257,0.8885716953814689,0.5773502691896257,0.7235407323559386,0.5773502691896257
