inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.822450331235013,0.5773502691896257,0.9199373989731443,0.5773502691896257,0.7406128792377529,0.5773502691896257
0.816035910505898,0.5773502691896257,0.880801370396985,0.5773502691896257,0.7622803216332034,0.5773502691896257
0.8090055365602102,0.5773502691896257,0.8998004605517436,0.5773502691896257,0.7763659513912294,0.5773502691896257
0.8081504633898577,0.5773502691896257,0.8987051368924934,0.5773502691896257,0.7564040423494417,0.5773502691896257
0.8046888355182101,0.5773502691896257,0.9174619392398611,0.5773502691896257,0.7832774273623617,0.5773502691896257
0.8736355206597051,0.5,0.9199804417424655,0.5,0.7929205386232686,0.5
0.872261190354557,0.5,0.9421477270238169,0.5,0.802222864204664,0.5
0.8694001239349122,0.5,0.9309586325424062,0.5,0.8025636498841756,0.5
0.8659959413789279,0.5,0.9360017259502795,0.5,0.8533342963069959,0.5
0.7862682967098837,0.5773502691896257,0.8775164592959074,0.5773502691896257,0.7623493347456947,0.5773502691896257
0.8628545846849704,0.5,0.9235555117473198,0.5,0.8520460515404903,0.5
0.7847192869526591,0.5773502691896257,0.8909880924033458,0.5773502691896257,0.7495572996078557,0.5773502691896257
0.7843916201910746,0.5773502691896257,0.8784651784585013,0.5773502691896257,0.7536017889910711,0.5773502691896257
0.7837125807596583,0.5773502691896257,0.866572714487831,0.5773502691896257,0.7828676285703586,0.5773502691896257
0.7836138120301654,0.5773502691896257,0.8760053931235673,0.5773502691896257,0.7758282910962385,0.5773502691896257
0.7826702038284159,0.5773502691896257,0.8699280249527943,0.5773502691896257,0.7880206076363812,0.5773502691896257
0.7824448504949741,0.5773502691896257,0.9019556491073365,0.5773502691896257,0.7744250244755806,0.5773502691896257
0.7821420319531619,0.5773502691896257,0.8781542577483462,0.5773502691896257,0.7109201213346814,0.5773502691896257
0.8586827216785056,0.5,0.9298182523481568,0.5,0.7837503544278064,0.5
0.8583507447517851,0.5,0.9104378421193576,0.5,0.7868013759823669,0.5
0.7804488907448507,0.5773502691896257,0.88307454677907,0.5773502691896257,0.8028584268220265,0.5773502691896257
