inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8659607095808175,0.5773502691896257,0.9226002835576214,0.5773502691896257,0.8642454857364819,0.5773502691896257
0.8600445150329958,0.5773502691896257,0.9159315354444659,0.5773502691896257,0.828921115900923,0.5773502691896257
0.9315914176042879,0.5,0.9616488464968839,0.5,0.8542228018096161,0.5
0.8496042972443808,0.5773502691896257,0.9051469791139597,0.5773502691896257,0.8156389514214959,0.5773502691896257
0.8457831960723018,0.5773502691896257,0.9155996976770415,0.5773502691896257,0.7930825253302511,0.5773502691896257
0.846014916459102,0.5773502691896257,0.925730562309015,0.5773502691896257,0.8247502250183674,0.5773502691896257
0.8464474684524227,0.5773502691896257,0.9109266973847866,0.5773502691896257,0.843484710525082,0.5773502691896257
0.8437363793739168,0.5773502691896257,0.9185785900138218,0.5773502691896257,0.8418043702637982,0.5773502691896257
0.8428794827450338,0.5773502691896257,0.8819948299902332,0.5773502691896257,0.851953548939292,0.5773502691896257
0.9171225390712162,0.5,0.9517136149892168,0.5,0.8521104497457533,0.5
0.8405738649430557,0.5773502691896257,0.9163154639885526,0.5773502691896257,0.830960418666417,0.5773502691896257
0.8381926512953444,0.5773502691896257,0.9359417690379224,0.5773502691896257,0.7572830913378902,0.5773502691896257
0.9085154023364289,0.5,0.9569354776266423,0.5,0.8337240771742439,0.5
0.8342970444117469,0.5773502691896257,0.9228998414711322,0.5773502691896257,0.8808140805339824,0.5773502691896257
0.840310461028258,0.5773502691896257,0.926133855177214,0.5773502691896257,0.7958468953587724,0.5773502691896257
0.9096637954063346,0.5,0.9670559675049717,0.5,0.8257443690750753,0.5
0.8328464434768671,0.5773502691896257,0.9156484154640315,0.5773502691896257,0.850125415149069,0.5773502691896257
0.9050163764872319,0.5,0.9540184791622899,0.5,0.822940864752877,0.5
0.9102365327961603,0.5,0.9536129297215874,0.5,0.8324809960011683,0.5
0.9051464614440695,0.5,0.9683318654313705,0.5,0.8596179299919912,0.5
0.8319382359567925,0.5773502691896257,0.9058807104298684,0.5773502691896257,0.814859814857791,0.5773502691896257
0.9040240057537197,0.5,0.9520086019198812,0.5,0.8243652995963175,0.5
0.8372071303649683,0.5773502691896257,0.9198860345104323,0.5773502691896257,0.8306931220860746,0.5773502691896257
0.9062219414182381,0.5,0.9510196512566172,0.5,0.8108576029202265,0.5
0.9079305078812805,0.5,0.9506018962468041,0.5,0.7815891333028897,0.5
0.8345243674442545,0.5773502691896257,0.894436057886024,0.5773502691896257,0.7926855157749252,0.5773502691896257
0.9053745761297455,0.5,0.961027372893254,0.5,0.8819452242577549,0.5
0.8395658704398379,0.5773502691896257,0.8850891962395385,0.5773502691896257,0.7578059765498317,0.5773502691896257
0.8383778007208853,0.5773502691896257,0.9044344763734348,0.5773502691896257,0.7473555217078406,0.5773502691896257
0.836654403868721,0.5773502691896257,0.914407212299883,0.5773502691896257,0.7778351440820037,0.5773502691896257
0.9059926228266434,0.5,0.9569098816521762,0.5,0.8304540216070575,0.5
0.9035115899297652,0.5,0.9584440249578137,0.5,0.9006672927633834,0.5
0.9070809313896476,0.5,0.942661685511372,0.5,0.8618835329253153,0.5
0.7004091132089858,0.7071067811865476,0.8408957034261789,0.7071067811865476,0.6961181549726411,0.7071067811865476
0.9036427834773398,0.5,0.9586785959290259,0.5,0.7975399477965631,0.5
0.9023061698333462,0.5,0.9605402003623028,0.5,0.8427798229226461,0.5
0.9015938177763654,0.5,0.9577943346310387,0.5,0.8823838430510491,0.5
0.8372687511362584,0.5773502691896257,0.9043942710417922,0.5773502691896257,0.8754578181033643,0.5773502691896257
0.9026242345194178,0.5,0.9364461890626413,0.5,0.8498597360340217,0.5
0.8308819729803568,0.5773502691896257,0.9300981431515282,0.5773502691896257,0.803637814943744,0.5773502691896257
0.9043927104973889,0.5,0.9619594644148957,0.5,0.8601804071225553,0.5
0.9018811133581083,0.5,0.9652484135788122,0.5,0.8714458181926178,0.5
0.8297766307772361,0.5773502691896257,0.9153160105164513,0.5773502691896257,0.8475352575733974,0.5773502691896257
0.8370181611838601,0.5773502691896257,0.8863913547520761,0.5773502691896257,0.7671499772288718,0.5773502691896257
0.8264780932841183,0.5773502691896257,0.8794546053301228,0.5773502691896257,0.7436491347644495,0.5773502691896257
0.8265798059683408,0.5773502691896257,0.9128923840793793,0.5773502691896257,0.8021257415980004,0.5773502691896257
0.9021794942028296,0.5,0.9564537001492468,0.5,0.8232659329516788,0.5
0.9040664935604881,0.5,0.9505297963251803,0.5,0.8552105228026091,0.5
0.9016858363315969,0.5,0.9488166878460865,0.5,0.8675724494209713,0.5
