inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9223755879026938,0.24253562503633297,0.626891470292571,0.9240699517886641,0.24253562503633297,0.666857674793152,0.7818502405641573,0.24253562503633297,0.6043457733466275
0.9200728583768181,0.2581988897471611,0.637693008692694,0.926387078593921,0.2581988897471611,0.6603627707223273,0.7927713818690368,0.2581988897471611,0.638388103387665
0.9200728583768181,0.25,0.639837652053933,0.9222423162520197,0.25,0.6664000542686919,0.7909481568842847,0.25,0.6406483624234246
0.9197023357046159,0.24253562503633297,0.6479507564221928,0.9249443373803302,0.24253562503633297,0.6769461127146178,0.7909481568842847,0.24253562503633297,0.6231153004540771
0.9206268649085294,0.19611613513818404,0.6843513927412587,0.9377511021753324,0.19611613513818404,0.706334378401507,0.8136732716070988,0.19611613513818404,0.6976591496954004
0.9192130366863198,0.17407765595569785,0.7216222648851052,0.9200303040369825,0.17407765595569785,0.76205421543796,0.8294155663669895,0.17407765595569785,0.6026160676742199
0.9201587741684315,0.16222142113076254,0.7228147356070518,0.9204058361815607,0.16222142113076254,0.7933609347422197,0.8509792575826788,0.16222142113076254,0.5722268314305075
0.9142960468773725,0.2672612419124244,0.6247899523445529,0.9203690797789209,0.2672612419124244,0.6678763654015263,0.7877627724050068,0.2672612419124244,0.5999209857628222
0.918252424092555,0.23570226039551584,0.6709866199542704,0.9183773381014375,0.23570226039551584,0.6890833111174296,0.7831981568842846,0.23570226039551584,0.6319762936844957
0.9138899905064934,0.19611613513818404,0.6932280191868592,0.9335761173793106,0.19611613513818404,0.7088025253310968,0.7881912530053271,0.19611613513818404,0.702856304164162
0.9182618837169267,0.17149858514250885,0.7293923672131978,0.9200303040369825,0.17149858514250885,0.7715954331232453,0.8494802493164224,0.17149858514250885,0.5931245820422149
0.9182618837169267,0.1690308509457033,0.7289757363539775,0.928473072237672,0.1690308509457033,0.7852766887934046,0.8165623939734648,0.1690308509457033,0.6227979593708018
0.9197739477858881,0.2041241452319315,0.6694312090969282,0.9336998305813339,0.2041241452319315,0.6962128925176223,0.7823493621052348,0.2041241452319315,0.627517120632304
0.9197739477858881,0.2,0.676217190643899,0.9254112826400799,0.2,0.7116130511566143,0.7823493621052348,0.2,0.6051931217216003
0.9113867620586334,0.19611613513818404,0.701317323935085,0.9351537923065358,0.19611613513818404,0.721111416057731,0.7893242939409997,0.19611613513818404,0.6875470626575544
0.916431919266552,0.24253562503633297,0.6553502856977336,0.9269553783897939,0.24253562503633297,0.6737836202618299,0.7960869829883996,0.24253562503633297,0.6435675487605479
0.9144549708588056,0.24253562503633297,0.6669393440406903,0.9269421874509225,0.24253562503633297,0.6852885178557689,0.8019995148292492,0.24253562503633297,0.6503654468770708
0.9164760957871587,0.2041241452319315,0.7035744973225239,0.9356953055437542,0.2041241452319315,0.7204107933229389,0.7996854678368845,0.2041241452319315,0.6723158024819835
0.9129937801023637,0.25,0.6481910263799793,0.9181757997697211,0.25,0.6669125252636939,0.7818502405641573,0.25,0.6286873507754088
0.9138648163285948,0.1767766952966369,0.723799105593833,0.9175996637978637,0.1767766952966369,0.7421744178436126,0.833510447419322,0.1767766952966369,0.6437031885583567
0.9168964705485233,0.16222142113076254,0.7483298115680862,0.9177821659687948,0.16222142113076254,0.8035077360221734,0.833510447419322,0.16222142113076254,0.5714288403444667
0.9154081652643201,0.20851441405707477,0.6500180112239158,0.9386070816473624,0.20851441405707477,0.6859722026303972,0.8088068995532267,0.20851441405707477,0.6634213881087713
0.9130715023460132,0.17407765595569785,0.7214071171390577,0.9272506747613313,0.17407765595569785,0.7797682240510443,0.8171199979386485,0.17407765595569785,0.6297773998024195
0.915719639390658,0.20851441405707477,0.6673980304467301,0.93332180057708,0.20851441405707477,0.6904951803122427,0.7864903920793088,0.20851441405707477,0.6872727244718972
0.9136007262285509,0.20851441405707477,0.6759243471626969,0.9202097532076378,0.20851441405707477,0.7085651848557044,0.7823493621052348,0.20851441405707477,0.593104344936881
0.9137375669935448,0.24253562503633297,0.6486981091423325,0.9154210194954174,0.24253562503633297,0.6927774947692337,0.7807171996284847,0.24253562503633297,0.6063195613273783
0.9115841028862853,0.2773500981126146,0.5881391857544156,0.9212452266440532,0.2773500981126146,0.6369232120493664,0.8114782715602663,0.2773500981126146,0.583824467898594
0.9135941942136229,0.21320071635561044,0.6554039022835046,0.9214618028613527,0.21320071635561044,0.7031632603257447,0.7836345320426892,0.21320071635561044,0.5996763350936448
0.9135191778651014,0.25,0.6427279530605229,0.9217898060451251,0.25,0.6901146988046263,0.7807171996284847,0.25,0.6009294781434207
0.9131701783197445,0.1767766952966369,0.7418504772471547,0.9326100908808006,0.1767766952966369,0.7746277558247483,0.8466045375682928,0.1767766952966369,0.64851058487444
0.9145707375589582,0.15811388300841897,0.7470847952294153,0.9145959957560289,0.15811388300841897,0.8010151554634478,0.8382530701827519,0.15811388300841897,0.565575450894541
0.9153010116507663,0.21320071635561044,0.6567251015618937,0.9316386603685679,0.21320071635561044,0.6955869146299326,0.773425532961818,0.21320071635561044,0.6167360923411465
0.9093553643529626,0.2581988897471611,0.6518947848352261,0.9234631141082109,0.2581988897471611,0.6683663419220859,0.7855030811267089,0.2581988897471611,0.6249622359942837
0.9088231438284042,0.18257418583505536,0.7035737178055362,0.9368097766307876,0.18257418583505536,0.7444756129427058,0.8182260646326073,0.18257418583505536,0.6676743192545124
0.909463281075847,0.28867513459481287,0.5967359656829266,0.9222867559531913,0.28867513459481287,0.6325313385073371,0.7911451117004474,0.28867513459481287,0.5982449981613697
0.9094632810758468,0.2773500981126146,0.6141629045561221,0.9226484922875964,0.2773500981126146,0.667017354682535,0.7926232446606599,0.2773500981126146,0.6188939692287154
0.9108793372833832,0.25,0.6528820414056096,0.9127526970696912,0.25,0.682638488967571,0.7833283735243697,0.25,0.6190124287149473
0.912813718034398,0.1543033499620919,0.7597825715230339,0.9130975730430951,0.1543033499620919,0.8068128155734208,0.8382530701827519,0.1543033499620919,0.5693986674545533
0.9061716273050494,0.21821789023599236,0.6926425889635235,0.9398322578574048,0.21821789023599236,0.684617449485082,0.8007271345035512,0.21821789023599236,0.6545840014350208
0.9110546232500439,0.30151134457776363,0.5919331568991502,0.9131005437875876,0.30151134457776363,0.6158711824049481,0.7838223342114002,0.30151134457776363,0.5947792722080916
0.9098541639955808,0.17407765595569785,0.724046593385894,0.9272506747613313,0.17407765595569785,0.7791741315490376,0.8183791675150157,0.17407765595569785,0.62856635487562
0.9076984279844832,0.2581988897471611,0.6409877954830014,0.9262649000881884,0.2581988897471611,0.6744693959370355,0.8078719341304303,0.2581988897471611,0.5928410704218686
0.9128668272443454,0.1643989873053573,0.7393028098796388,0.9177821659687948,0.1643989873053573,0.7919258110313775,0.8404547747282065,0.1643989873053573,0.5643750496424146
0.9128668272443454,0.16222142113076254,0.743053206863004,0.9177821659687948,0.16222142113076254,0.7960720723661798,0.8382530701827519,0.16222142113076254,0.5684102629527787
0.9090854790498611,0.31622776601683794,0.5905332989477136,0.9204531597386802,0.31622776601683794,0.6102129914167523,0.7856688792549907,0.31622776601683794,0.6065974213322473
0.9081005377592429,0.1767766952966369,0.7307260112166317,0.9192416605038595,0.1767766952966369,0.7657797283193096,0.816923347317842,0.1767766952966369,0.6032355587739766
0.90668401196846,0.1889822365046136,0.7115307946771074,0.9375248862632767,0.1889822365046136,0.7396707186291063,0.7893242939409997,0.1889822365046136,0.6693933921947466
0.9087727380811846,0.2041241452319315,0.700012076959262,0.9347643827159076,0.2041241452319315,0.7253092626009754,0.8144810406134066,0.2041241452319315,0.6681405252340467
0.9078855691546496,0.18569533817705186,0.7259719341098081,0.9238871648095545,0.18569533817705186,0.770604692585279,0.7967601917061878,0.18569533817705186,0.6797464283983512
0.9030618004571525,0.17407765595569785,0.725244538515185,0.9217775647591786,0.17407765595569785,0.7772099767437686,0.8184014802780545,0.17407765595569785,0.6454564939081643
0.9073378774025533,0.1643989873053573,0.7484939160235249,0.9234963098086342,0.1643989873053573,0.8057543308859731,0.8197110599091373,0.1643989873053573,0.5748264893960893
0.9072769568359242,0.28867513459481287,0.6059881121017575,0.9220372935494261,0.28867513459481287,0.6553934556099166,0.8155675784163635,0.28867513459481287,0.6206629048920154
0.9014267086486228,0.28867513459481287,0.6349456860424552,0.9346179891871691,0.28867513459481287,0.6479365432076674,0.7754481568842846,0.28867513459481287,0.6246400012103294
0.9053900968623793,0.3779644730092272,0.6144043703853196,0.9110406773067488,0.3779644730092272,0.6111504714940557,0.7780953788960032,0.3779644730092272,0.6168072297280895
0.9023292663619974,0.2773500981126146,0.6844197380642566,0.9144013344945727,0.2773500981126146,0.6965481782469012,0.7923719341304303,0.2773500981126146,0.6768916456047055
0.9043629400857397,0.23570226039551584,0.7190593915907229,0.916608845017168,0.23570226039551584,0.755730249758607,0.8092413556625092,0.23570226039551584,0.6574748866421379
