inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9548033938470086,0.1643989873053573,0.7875557605304969,0.9502478479515541,0.1643989873053573,0.8337698933076944
0.9552957143189666,0.1889822365046136,0.7181603146775712,0.9537666487645622,0.1889822365046136,0.7699257787940282
0.9548035756614183,0.2,0.7265991898248824,0.9534215567400224,0.2,0.7666220376777448
0.9548035756614183,0.19611613513818404,0.733148603105735,0.9534215567400224,0.19611613513818404,0.7761836915950312
0.9548523047331603,0.1767766952966369,0.735020983947313,0.9521596749224089,0.1767766952966369,0.7901114347657189
0.9548523047331603,0.17407765595569785,0.7368118038701824,0.9521596749224089,0.17407765595569785,0.7923599243253954
0.9515416010652745,0.16222142113076254,0.788656097051782,0.9465891312813692,0.16222142113076254,0.8344267760582313
0.9512983271681197,0.1543033499620919,0.7956818569911257,0.9511078907095112,0.1543033499620919,0.832504817001013
0.9524745989760012,0.14433756729740643,0.8063065364021784,0.9434100444796508,0.14433756729740643,0.8529212720465796
0.9517825020528622,0.1543033499620919,0.796564562383978,0.950735548399121,0.1543033499620919,0.8369326678174603
0.9531059667746441,0.1767766952966369,0.7405768489630238,0.9458352796883605,0.1767766952966369,0.7924154775776333
0.9510645991048831,0.15617376188860607,0.7894736505336171,0.9515374503741482,0.15617376188860607,0.8346981720660872
0.9515249500377644,0.15617376188860607,0.7931118945076163,0.950735548399121,0.15617376188860607,0.8335052098371541
0.9511183974366978,0.14433756729740643,0.8163993622802996,0.9467872654998449,0.14433756729740643,0.8546119456106511
0.950969608533481,0.14907119849998599,0.8147437437067542,0.9505818664600908,0.14907119849998599,0.8520007249981317
0.9523178732473112,0.1543033499620919,0.7971066941377184,0.9428545878534672,0.1543033499620919,0.8349539729564297
0.9529361131464318,0.2041241452319315,0.7250793389331188,0.9460320765912581,0.2041241452319315,0.7650986440601264
0.9500409454265276,0.15811388300841897,0.7945689372795877,0.9513379520592045,0.15811388300841897,0.83467271095052
0.9505057918613438,0.14586499149789456,0.8144292445453822,0.9459460848350141,0.14586499149789456,0.8504829779298261
0.9505057918613438,0.14433756729740643,0.8156811074205597,0.9467336864610304,0.14433756729740643,0.853651709002115
0.9512121306513232,0.19245008972987526,0.7539766778351726,0.9510660642609254,0.19245008972987526,0.7924638557417963
0.9509154802675583,0.17149858514250885,0.7535613942665607,0.9374522745060618,0.17149858514250885,0.7940324847760295
0.9494934916931317,0.15617376188860607,0.7942781265422587,0.9477975901468391,0.15617376188860607,0.8332019570505271
0.9499334724538601,0.15811388300841897,0.7950911241016158,0.9482000758627043,0.15811388300841897,0.834282779874133
0.9499334724538601,0.15617376188860607,0.7960089079041779,0.9526519982709856,0.15617376188860607,0.8346847677158256
0.9496101507751891,0.14744195615489714,0.8183278849522287,0.9384312646199013,0.14744195615489714,0.853183630978674
0.9496612644284526,0.17407765595569785,0.7561382310745026,0.9434118718566722,0.17407765595569785,0.7891684923338259
0.9487272503930128,0.16012815380508713,0.7921269482523249,0.9499660925268234,0.16012815380508713,0.8312499736845195
0.9489652951264015,0.14433756729740643,0.8244814316561325,0.9378074024572,0.14433756729740643,0.8600543656129321
0.9499601819308563,0.14907119849998599,0.8096566865744587,0.9541966384882685,0.14907119849998599,0.84824969536006
0.9496168565981238,0.1690308509457033,0.7579953474952273,0.9421159718585596,0.1690308509457033,0.8001946465641354
0.9510699221417882,0.16666666666666666,0.770187583147247,0.9486063228131432,0.16666666666666666,0.8317855875260822
0.9503470140844879,0.1643989873053573,0.7884870717211159,0.9460196050073271,0.1643989873053573,0.832789433403429
0.9485122066630859,0.1543033499620919,0.7981794858137661,0.9462922267235627,0.1543033499620919,0.830025581738781
0.9490535854736709,0.14285714285714285,0.8250352039389907,0.9438936734236799,0.14285714285714285,0.8608402315393354
0.9490535854736709,0.1414213562373095,0.8240526038178527,0.945492455802756,0.1414213562373095,0.860600886669362
0.9486369169472681,0.14433756729740643,0.8241828389798217,0.945492455802756,0.14433756729740643,0.8608326742502082
0.9506455303575234,0.15811388300841897,0.7953305819517887,0.9495269982709855,0.15811388300841897,0.8337269796789419
0.9474037726017523,0.14744195615489714,0.8137551033841691,0.9380961920466132,0.14744195615489714,0.8493527963324384
0.9493149742564051,0.16666666666666666,0.7928941230354029,0.9404503015263455,0.16666666666666666,0.8341941667021324
0.9501121232170641,0.2,0.7302638324185987,0.9460320765912581,0.2,0.7686369704432838
0.9479928591245497,0.1414213562373095,0.8255497053705299,0.9384171029335385,0.1414213562373095,0.8600052169446286
0.9498363764206901,0.16222142113076254,0.7977140397366156,0.9425037603045247,0.16222142113076254,0.8331550313194073
0.9482978274189254,0.15249857033260467,0.7989867943671711,0.9512224913252885,0.15249857033260467,0.8357558111078428
0.9507179874825873,0.20851441405707477,0.7286930587907828,0.9430064032923545,0.20851441405707477,0.759787406292034
0.9505248850243465,0.2041241452319315,0.7249566503042373,0.942907076591258,0.2041241452319315,0.7700007166722266
0.9483661020426516,0.14586499149789456,0.8186596891959588,0.9439708315895381,0.14586499149789456,0.8531238705938645
0.9482284170250741,0.14586499149789456,0.8168630338873105,0.9450986549897479,0.14586499149789456,0.8551737787192908
0.9471685991131652,0.17407765595569785,0.753303128600756,0.9363280367011838,0.17407765595569785,0.7923420324574824
0.9491963622524129,0.20851441405707477,0.728002323628314,0.9468044735570559,0.20851441405707477,0.7643706672468953
0.9491963622524129,0.2041241452319315,0.7350999674182042,0.9459186693331936,0.2041241452319315,0.7614099713232515
0.9475271318518533,0.17407765595569785,0.7899293409436219,0.9441968536002582,0.17407765595569785,0.8250946156860167
0.9475585465067713,0.21320071635561044,0.7291265363635244,0.9414360991528795,0.21320071635561044,0.7630784180306959
0.9479773025394914,0.14285714285714285,0.8214156231316969,0.9427122709846555,0.14285714285714285,0.8540083368371729
0.944619376088548,0.1767766952966369,0.7577053700095988,0.9430180710436641,0.1767766952966369,0.7873870478223898
0.9478520243999244,0.20851441405707477,0.729735844872404,0.9412848279313529,0.20851441405707477,0.764805066869999
0.9446231491771248,0.1414213562373095,0.8265803860278265,0.9307459014055786,0.1414213562373095,0.8657405807689824
0.9465320976253606,0.1796053020267749,0.7547257536879874,0.9376409273499267,0.1796053020267749,0.7877523698545507
0.9453281992407705,0.14744195615489714,0.81931628210094,0.9439708315895381,0.14744195615489714,0.8533177795862433
0.945696057130554,0.18257418583505536,0.7588711197663911,0.9335831443983647,0.18257418583505536,0.7944273217632817
0.9448111846929619,0.20851441405707477,0.7375251722101646,0.9362104537723644,0.20851441405707477,0.7650200993268695
0.9440265086462893,0.15249857033260467,0.8170720820468396,0.9465494357623669,0.15249857033260467,0.8519157706578183
0.9436850942017723,0.14433756729740643,0.8229917359541444,0.9377532004887472,0.14433756729740643,0.8564681422176538
0.9453001305195767,0.15617376188860607,0.7988646911586286,0.9462922267235627,0.15617376188860607,0.8333620657722285
0.9473179477802249,0.1690308509457033,0.7980249801467587,0.9436385621605441,0.1690308509457033,0.8257305727105505
0.9460322739458131,0.22941573387056177,0.7891369223584608,0.9313614944000721,0.22941573387056177,0.8084775640535073
0.9478434190179786,0.1690308509457033,0.7889210235576748,0.9429876371483429,0.1690308509457033,0.8345146379770041
0.9429560223097636,0.14433756729740643,0.8259666618832199,0.9411840249062503,0.14433756729740643,0.8601218545594572
0.9434345936130054,0.17149858514250885,0.7966227056485056,0.939703392335149,0.17149858514250885,0.8295267084079755
0.9424043139279374,0.15249857033260467,0.8162900193104993,0.9431596508364781,0.15249857033260467,0.8473887174317588
0.9447546102791855,0.14433756729740643,0.8242520766525112,0.9309407775769211,0.14433756729740643,0.8609979998191842
0.9447798081422665,0.15617376188860607,0.8020727003268329,0.9461377895897527,0.15617376188860607,0.8312640760527291
0.9436927315531551,0.16666666666666666,0.8134946765161019,0.9458135282113881,0.16666666666666666,0.8457162845555833
0.9422091605832184,0.19245008972987526,0.7876350933047871,0.9379647050650524,0.19245008972987526,0.8247819697824372
0.9403030578648226,0.1543033499620919,0.8144669316546634,0.9457324738538123,0.1543033499620919,0.8477123377609851
0.9443495200118635,0.2581988897471611,0.7755846342897481,0.9320726633656112,0.2581988897471611,0.7782776618186381
0.9423742711261315,0.15811388300841897,0.8033263679811723,0.9436565070701329,0.15811388300841897,0.8284251509233267
0.9384912067316793,0.1386750490563073,0.8251913506428368,0.9342294559620096,0.1386750490563073,0.8504626393120286
0.9428343366719817,0.18569533817705186,0.8093424251694443,0.9412977260676145,0.18569533817705186,0.8310544260174623
0.9406509014519948,0.23570226039551584,0.7821254611043532,0.9328554589053424,0.23570226039551584,0.8051149125866179
0.9422351119615794,0.22360679774997896,0.7995234053696171,0.9259766151359978,0.22360679774997896,0.8095295678193967
0.94171067187334,0.15617376188860607,0.8002722240267818,0.9301695361999708,0.15617376188860607,0.8370934972479007
0.9398599771268074,0.1889822365046136,0.8057675105943884,0.9426666107668599,0.1889822365046136,0.833685821277043
0.9408009535269413,0.1690308509457033,0.8087976349886586,0.9395472262394546,0.1690308509457033,0.8403608810079909
0.9428616077251656,0.19245008972987526,0.8034276535898847,0.9394499112592574,0.19245008972987526,0.8326113386847999
0.9402580767863032,0.1690308509457033,0.8152922188158794,0.9346287999097539,0.1690308509457033,0.8441047512642421
0.9400404030390519,0.14285714285714285,0.8357915066878838,0.9417735728674185,0.14285714285714285,0.8549380955255197
0.9396488894400656,0.20851441405707477,0.8060146632350953,0.9347467574711676,0.20851441405707477,0.8181317906893742
0.9415024787587752,0.17149858514250885,0.8114229428804095,0.9379694526897923,0.17149858514250885,0.8398898633493493
0.9406443958254445,0.25,0.7864686464266689,0.9320726633656112,0.25,0.7945329081666939
0.9400185624755748,0.19611613513818404,0.8104920518005637,0.9342439452303702,0.19611613513818404,0.8231818110658295
0.9375971508974744,0.15249857033260467,0.8188154031473794,0.9352150688852665,0.15249857033260467,0.861816570271121
0.9409563589705188,0.2041241452319315,0.8051828166459135,0.9284777017652042,0.2041241452319315,0.8208499395813802
