inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9379083914493633,0.1643989873053573,0.7695179935840405,0.9315863781079442,0.1643989873053573,0.8070116212456011
0.9368253486961795,0.1889822365046136,0.6987259816105954,0.9331488781079442,0.1889822365046136,0.7448747851706359
0.9363098847786537,0.2,0.7026628337704586,0.9326334141904185,0.2,0.7428390211964973
0.9363098847786537,0.19611613513818404,0.7096747848683841,0.9326334141904185,0.19611613513818404,0.7484961944512645
0.935794420861128,0.1767766952966369,0.7137941883147526,0.9337164569436022,0.1767766952966369,0.7627363123005156
0.935794420861128,0.17407765595569785,0.7159687738074699,0.9337164569436022,0.17407765595569785,0.7648539160324086
0.934799499696786,0.16222142113076254,0.7709135560142517,0.9284774863553669,0.16222142113076254,0.8071343808822325
0.9343001440266828,0.1543033499620919,0.7766605720334372,0.9300921012734991,0.1543033499620919,0.807431050004092
0.9343001440266828,0.14433756729740643,0.7845838773206325,0.9306236734384475,0.14433756729740643,0.8275124805630575
0.9342840357792601,0.1543033499620919,0.7801294717617444,0.9295605291085507,0.1543033499620919,0.8112979785579835
0.9342319208611279,0.1767766952966369,0.7228701527319784,0.9305554502728927,0.1767766952966369,0.7643117276372862
0.933784680109157,0.15617376188860607,0.7713040493559405,0.9343001440266828,0.15617376188860607,0.8065512726082331
0.9337685718617343,0.15617376188860607,0.7797027329731643,0.9295605291085507,0.15617376188860607,0.8086893362795646
0.9337685718617343,0.14433756729740643,0.7911121672885004,0.9284935946027896,0.14433756729740643,0.8292924952942139
0.9337524636143117,0.14907119849998599,0.7850393978461803,0.9321179502728927,0.14907119849998599,0.8232670431295523
0.9337164569436022,0.1543033499620919,0.7805461101893291,0.9248010157671316,0.1543033499620919,0.8090064653408626
0.93366434202547,0.2041241452319315,0.7018123257046955,0.9263114008489994,0.2041241452319315,0.7406702676160078
0.9332531079442086,0.15811388300841897,0.778360997858521,0.9295766373559733,0.15811388300841897,0.8091292249774941
0.9332531079442086,0.14586499149789456,0.7902738293734548,0.9284935946027896,0.14586499149789456,0.8262337343481463
0.9332531079442086,0.14433756729740643,0.7917825786460213,0.9279781306852638,0.14433756729740643,0.8274511007447418
0.933236999696786,0.19245008972987526,0.7292880614975924,0.9316384930260764,0.19245008972987526,0.769283492920861
0.9326694208611279,0.17149858514250885,0.738523347300196,0.9221715812613706,0.17149858514250885,0.7740711187494885
0.932222180109157,0.15617376188860607,0.7800814004198079,0.9269832095209218,0.15617376188860607,0.809303134462722
0.9322060718617344,0.15811388300841897,0.7805059065237246,0.92377008793208,0.15811388300841897,0.8089553154922662
0.9322060718617344,0.15617376188860607,0.7812195275871189,0.9311230291085506,0.15617376188860607,0.8099169326458794
0.9322060718617344,0.14744195615489714,0.7865667052391405,0.9222075879320801,0.14744195615489714,0.82632580407562
0.9321539569436021,0.17407765595569785,0.7374276679204481,0.9263635157671316,0.17407765595569785,0.7727003028071037
0.9317067161916313,0.16012815380508713,0.7759786854389535,0.9332531079442086,0.16012815380508713,0.8062955233652508
0.9316906079442087,0.14433756729740643,0.7943045959402809,0.92377008793208,0.14433756729740643,0.8301313528111957
0.9316546012734991,0.14907119849998599,0.7891662710556607,0.9358465357792601,0.14907119849998599,0.8215177183075538
0.9316384930260764,0.1690308509457033,0.7444370773652302,0.9232025090964221,0.1690308509457033,0.7779891971519765
0.9316384930260764,0.16666666666666666,0.7482052938133009,0.9332009930260764,0.16666666666666666,0.7961576233734348
0.9316223847786538,0.1643989873053573,0.7696265687601542,0.929544420861128,0.1643989873053573,0.8059579343645142
0.9311751440266829,0.1543033499620919,0.7825798820944305,0.9279781306852638,0.1543033499620919,0.8094156641296342
0.9311751440266829,0.14285714285714285,0.7945558719332705,0.925900166767738,0.14285714285714285,0.8297016940829856
0.9311751440266829,0.1414213562373095,0.7952637299934912,0.927462666767738,0.1414213562373095,0.8304075619936165
0.9306596801091571,0.14433756729740643,0.7952817892900755,0.927462666767738,0.14433756729740643,0.8298756035682134
0.9306435718617344,0.15811388300841897,0.7813759707203559,0.9311230291085506,0.15811388300841897,0.808914395613389
