inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9562426934958235,0.1796053020267749,0.7112864484596373,0.9380111831692975,0.1796053020267749,0.7626345845653794,0.818084256763502,0.1796053020267749,0.6651995024399578
0.9554494547742358,0.18257418583505536,0.724588781474291,0.9340658069754937,0.18257418583505536,0.7697898562174119,0.8352235981440248,0.18257418583505536,0.6462539469907186
0.9546778498359643,0.19611613513818404,0.7292530700836054,0.9576748499513443,0.19611613513818404,0.7678486784190687,0.8353407902218403,0.19611613513818404,0.6425222466749594
0.9546778498359643,0.18569533817705186,0.7358663430332103,0.9379670992334838,0.18569533817705186,0.773311062456267,0.8508101444934915,0.18569533817705186,0.6579274710554014
0.953134639959421,0.17149858514250885,0.7384965517870068,0.9537951914766704,0.17149858514250885,0.7883664763108593,0.8693286630120101,0.17149858514250885,0.711223806334322
0.9522519816001271,0.1643989873053573,0.7581491176125122,0.9522519816001271,0.1643989873053573,0.8123829086066406,0.8600694037527508,0.1643989873053573,0.711128121710841
0.9522519816001271,0.16222142113076254,0.7644097974493943,0.9522519816001271,0.16222142113076254,0.8183644448457215,0.8709389689701421,0.16222142113076254,0.7000287053870443
0.9522519816001271,0.16012815380508713,0.7749774665159658,0.9522519816001271,0.16012815380508713,0.8233528203507663,0.8662219878380666,0.16012815380508713,0.709884221605588
0.9522519816001271,0.15617376188860607,0.792283048592326,0.9355853149334605,0.15617376188860607,0.8316592555808862,0.8612727927740232,0.15617376188860607,0.7443306860587504
0.9515697962995617,0.2,0.7160586712598606,0.9372395782310259,0.2,0.7595422431889488,0.8366592010972651,0.2,0.6692182566261602
0.9514803766618556,0.16222142113076254,0.7698235935980969,0.9530235865383987,0.16222142113076254,0.8238494007177843,0.8662219878380666,0.16222142113076254,0.7138072911683092
0.9514803766618556,0.15811388300841897,0.7935340134456682,0.9411408704890161,0.15811388300841897,0.8287926325531002,0.8659897739060988,0.15811388300841897,0.7431824705769783
0.9507765575779742,0.1767766952966369,0.7449499082969476,0.9632304055069,0.1767766952966369,0.7857029997968535,0.8150947736673742,0.1767766952966369,0.6719931107071093
0.9507324736421604,0.18257418583505536,0.7387775386771583,0.9608498729729553,0.18257418583505536,0.7778705730988872,0.826081530962581,0.18257418583505536,0.651995024399579
0.9506871379402679,0.16666666666666666,0.7795749416127785,0.9530235865383987,0.16666666666666666,0.8243459810848024,0.8786454331983454,0.16666666666666666,0.7142857142857143
0.9506655041569518,0.18569533817705186,0.7390457273995938,0.9608498729729553,0.18569533817705186,0.7775094237410559,0.826081530962581,0.18569533817705186,0.6496985934360349
0.9499608687038887,0.19245008972987526,0.7324395571173744,0.9379670992334838,0.19245008972987526,0.7735819244746406,0.8306813200168409,0.19245008972987526,0.6546741938570472
0.9499608687038887,0.1889822365046136,0.7344631900411495,0.9379670992334838,0.1889822365046136,0.7724307608965533,0.8306813200168409,0.1889822365046136,0.6625203329824897
0.9499371667853123,0.15617376188860607,0.7973946380075713,0.9514803766618556,0.15617376188860607,0.8392433920953434,0.8599522116749352,0.15617376188860607,0.7146684527796383
0.9499155330019963,0.1690308509457033,0.7466876657013088,0.9490328746427024,0.1690308509457033,0.7973500665869129,0.8693286630120101,0.1690308509457033,0.7151468758970434
0.9499155330019963,0.16012815380508713,0.7934236711285466,0.9340204712736012,0.16012815380508713,0.8287700607182358,0.8612727927740232,0.16012815380508713,0.7415558319778012
0.9491439280637247,0.16666666666666666,0.781845573548081,0.9428167675698975,0.16666666666666666,0.8256551475069408,0.8693861739390861,0.16666666666666666,0.7140943450387522
0.948372323125453,0.1643989873053573,0.7824589583682338,0.9514803766618556,0.1643989873053573,0.825610003837212,0.8847980172836613,0.1643989873053573,0.7042388288202086
0.948372323125453,0.16222142113076254,0.783804125197258,0.9491439280637247,0.16222142113076254,0.8254294291582963,0.8662219878380666,0.16222142113076254,0.7156252990144484
0.9475790844038654,0.17149858514250885,0.7667426351741439,0.9499155330019963,0.17149858514250885,0.8104417308082974,0.8693861739390861,0.17149858514250885,0.709884221605588
0.9475790844038654,0.16666666666666666,0.7889761454651216,0.9452426358057346,0.16666666666666666,0.8257680066812632,0.8786454331983454,0.16666666666666666,0.710554013969955
0.9467858456822779,0.21320071635561044,0.6399144664996951,0.9491222942804087,0.21320071635561044,0.7186195065796899,0.8709975650090498,0.21320071635561044,0.7223232226581189
0.9467858456822779,0.20851441405707477,0.6465463161745965,0.9491222942804087,0.20851441405707477,0.725752206396858,0.8709975650090498,0.20851441405707477,0.7457659554109655
0.9467858456822779,0.2041241452319315,0.6550948680866417,0.9483506893421371,0.2041241452319315,0.7310565875900052,0.8570810057684545,0.2041241452319315,0.725193761362549
0.9467858456822779,0.18257418583505536,0.7394839232448728,0.9537951914766704,0.18257418583505536,0.776471119337291,0.82124735775269,0.18257418583505536,0.6435747775332504
0.9467633955297801,0.15075567228888181,0.7982722326761508,0.9364238893569405,0.15075567228888181,0.8328555628287023,0.8770340421283818,0.15075567228888181,0.7265333460912832
0.9466964260445716,0.1690308509457033,0.7723266031512832,0.9459248211062999,0.1690308509457033,0.8092905672302101,0.8677747828691225,0.1690308509457033,0.7343794852167257
0.9466747922612555,0.1889822365046136,0.7426928996366658,0.958446454889616,0.1889822365046136,0.7783220097961764,0.8307985120946565,0.1889822365046136,0.6569706248205913
0.9460358745273223,0.15811388300841897,0.794154626609846,0.9364679732927543,0.15811388300841897,0.8301469426449676,0.8723170609963062,0.15811388300841897,0.7349535929576118
0.9459917905915085,0.16012815380508713,0.7977906195115777,0.9388713913760937,0.16012815380508713,0.8297406496174073,0.8599522116749352,0.16012815380508713,0.7282556693139413
0.945903187322984,0.1889822365046136,0.7455594022315103,0.9569032450130728,0.1889822365046136,0.7772159898878179,0.8323513071257124,0.1889822365046136,0.6602239020189455
0.9453320554434409,0.21821789023599236,0.6438403117042156,0.9421129484860161,0.21821789023599236,0.7207186872220843,0.8459770563954321,0.21821789023599236,0.7372500239211559
0.9453096052909431,0.2041241452319315,0.656305992331724,0.9514371090952235,0.2041241452319315,0.7401981807101099,0.8678333789080303,0.2041241452319315,0.7333269543584346
0.9452879715076271,0.19245008972987526,0.7337913914778769,0.9411862061909084,0.19245008972987526,0.7714827438322461,0.8150947736673742,0.19245008972987526,0.6602239020189455
0.9452426358057346,0.1690308509457033,0.7907057412278483,0.9475790844038654,0.1690308509457033,0.8258808658555854,0.8801982282294013,0.1690308509457033,0.71007559085255
0.9452426358057346,0.1643989873053573,0.792066681673855,0.9514803766618556,0.1643989873053573,0.8250682798004649,0.8693861739390861,0.1643989873053573,0.7128504449334991
0.9452201856532368,0.15811388300841897,0.7993745538787774,0.948372323125453,0.15811388300841897,0.8326975599846511,0.8552352305428598,0.15811388300841897,0.7317003157592575
0.9452201856532368,0.1543033499620919,0.7996955400267614,0.9325442308822665,0.1543033499620919,0.8327878473241089,0.8599522116749352,0.1543033499620919,0.7312218926418524
0.9444053131483332,0.19245008972987526,0.7350504589124457,0.9435226547890393,0.19245008972987526,0.7770805588786313,0.8383877842450443,0.19245008972987526,0.63783370012439
0.9436994259291914,0.1767766952966369,0.7459546608874797,0.9451532161680284,0.1767766952966369,0.7994266753944428,0.844482857403284,0.1767766952966369,0.725193761362549
