inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.912875183405589,0.1643989873053573,0.739865181315095,0.9133871980181953,0.1643989873053573,0.7730526410797629
0.9119777333700354,0.1889822365046136,0.6507018050591273,0.912333658130484,0.1889822365046136,0.7268278012785478
0.9112069347821882,0.2,0.6568451552032001,0.912333658130484,0.2,0.7247132396242174
0.9112069347821882,0.19611613513818404,0.6667351400122608,0.912333658130484,0.19611613513818404,0.7336387342604754
0.9124990115307217,0.1767766952966369,0.6744862534671385,0.9146541878805143,0.1767766952966369,0.7370832182064592
0.9124990115307217,0.17407765595569785,0.676007702043056,0.9146541878805143,0.17407765595569785,0.7389608565374158
0.9090969596911046,0.16222142113076254,0.7423937411586687,0.9102758172531844,0.16222142113076254,0.7729762054910262
0.9089090985647024,0.1543033499620919,0.7573146333438661,0.9125224034826389,0.1543033499620919,0.7876795594365499
0.9098336653599953,0.14433756729740643,0.7651721714144843,0.911492936291246,0.14433756729740643,0.8094103356893866
0.909185862313684,0.1543033499620919,0.7595094476934557,0.9116253790853648,0.1543033499620919,0.7905672848729366
0.9104863908315518,0.1767766952966369,0.6835178873910512,0.912161782527949,0.1767766952966369,0.7387652713183399
0.9082088994869627,0.15617376188860607,0.7460431171218533,0.9121134477431093,0.15617376188860607,0.777817694372349
0.9082944353797316,0.15617376188860607,0.7558425388629328,0.9085003790853647,0.15617376188860607,0.7882119784271442
0.908484455915512,0.14433756729740643,0.7719388509427683,0.9126903986144276,0.14433756729740643,0.8086017551503314
0.9086871729709783,0.14907119849998599,0.7712283691564639,0.9148077326020837,0.14907119849998599,0.8129930379328336
0.9096688590017272,0.1543033499620919,0.7558756009903719,0.909731427697463,0.1543033499620919,0.7893993914355045
0.9084228845859399,0.2041241452319315,0.656824059948166,0.908445254960566,0.2041241452319315,0.7227476663140598
0.9079046847793021,0.15811388300841897,0.7565548583690493,0.9134739443973245,0.15811388300841897,0.7905918178537111
0.9079132343723886,0.14586499149789456,0.7751557255842558,0.9130843120612665,0.14586499149789456,0.8047324291330644
0.9079132343723886,0.14433756729740643,0.7741246651694855,0.9124046035576995,0.14433756729740643,0.807613769489987
0.9081196969203945,0.19245008972987526,0.7024233462068965,0.9099023688651499,0.19245008972987526,0.7601354754998473
0.9073862381502096,0.17149858514250885,0.688824987278766,0.9068396733132947,0.17149858514250885,0.7610276762998105
0.9057510670484246,0.15617376188860607,0.7564702645384074,0.9093969502447881,0.15617376188860607,0.7884586547082842
0.9072638616755396,0.15811388300841897,0.757870597717459,0.9063554102400585,0.15811388300841897,0.7866191347588938
0.9072638616755396,0.15617376188860607,0.7577501262210593,0.9131031256638877,0.15617376188860607,0.7901470892185742
