inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9680961206589134,0.24253562503633297,0.6992606998350017,0.9581963296952258,0.24253562503633297,0.7532106503203486,0.8854236733813214,0.24253562503633297,0.6885359759149605
0.9661561879671758,0.2581988897471611,0.7041617170924113,0.9572649805366993,0.2581988897471611,0.7360977204554796,0.8915326761597321,0.2581988897471611,0.7066231437312674
0.9661561879671758,0.25,0.7105065947746704,0.9548831568318593,0.25,0.7455959608791207,0.8911626103702583,0.25,0.7099531060719869
0.9663890749889534,0.24253562503633297,0.7154003654013087,0.9601436887322404,0.24253562503633297,0.7557879979061592,0.8911626103702583,0.24253562503633297,0.6971280674092734
0.967916797649728,0.19611613513818404,0.7444467130348663,0.9656638634848621,0.19611613513818404,0.7696614438570194,0.9119150470782872,0.19611613513818404,0.7862286056110193
0.9668621629175138,0.17407765595569785,0.7927401356580073,0.955440751733135,0.17407765595569785,0.8165349156259314,0.9273566612937502,0.17407765595569785,0.6849283001127084
0.9670290154957636,0.16222142113076254,0.7912967487678864,0.9587799979624607,0.16222142113076254,0.8413111442199812,0.9308149946270834,0.16222142113076254,0.686884298148645
0.9654473650925383,0.2672612419124244,0.7050563259930428,0.9524139197737888,0.2672612419124244,0.7396011138539296,0.8873165007785159,0.2672612419124244,0.694049583583104
0.9668712664932629,0.23570226039551584,0.7376182310824442,0.9525659085265844,0.23570226039551584,0.766326326422366,0.886213695996293,0.23570226039551584,0.7201414222120318
0.9643940188452143,0.19611613513818404,0.7574767923660928,0.9592852797403926,0.19611613513818404,0.7712750775895321,0.8944182971177215,0.19611613513818404,0.7768781259278713
0.9647634626525714,0.17149858514250885,0.791450631698209,0.9532379545303378,0.17149858514250885,0.8213107987102629,0.9279003927815606,0.17149858514250885,0.688839233932361
0.9647634626525714,0.1690308509457033,0.796337176478455,0.9583710946286138,0.1690308509457033,0.8296090429484617,0.9031711498023176,0.1690308509457033,0.7033532674651665
0.9666323652000538,0.2041241452319315,0.7257675680900709,0.9665536014988305,0.2041241452319315,0.7650122119718212,0.884577292909941,0.2041241452319315,0.7428436141383556
0.9666323652000538,0.2,0.731123035926148,0.9647138911110573,0.2,0.7715152273320471,0.896234038941687,0.2,0.729907895386977
0.9625620056456042,0.19611613513818404,0.7569753122786584,0.9592852797403926,0.19611613513818404,0.7824382010785371,0.8964165455797857,0.19611613513818404,0.7765536979229355
0.9635488635496998,0.24253562503633297,0.7165461295504256,0.961155495971119,0.24253562503633297,0.7527930213221283,0.8942314165640646,0.24253562503633297,0.7163921943721232
0.9632771014502711,0.24253562503633297,0.7248049699245753,0.9592859613718683,0.24253562503633297,0.7557697858111824,0.8974877819092457,0.24253562503633297,0.7077162299176353
0.9653309303205893,0.2041241452319315,0.7660326226675626,0.9692433488204656,0.2041241452319315,0.7892045348426115,0.9036297682124163,0.2041241452319315,0.7771115560798011
0.9644214771091489,0.25,0.7163904924075755,0.9577818659134216,0.25,0.7490477098306096,0.8800499961326442,0.25,0.6965420913162124
