inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.9592815226325542,0.2,0.7416464743182964,0.9569450740344233,0.2,0.7867520878618007,0.8458321939659101,0.2,0.686742494872273
0.958659460942381,0.22360679774997896,0.7073849857779136,0.9563230123442501,0.22360679774997896,0.7403729550394692,0.805063972072449,0.22360679774997896,0.7193734849897445
0.9570970061522996,0.22941573387056177,0.7257636023420465,0.9539865637461193,0.22941573387056177,0.7660908362887542,0.8408464389801551,0.22941573387056177,0.6807756852507925
0.9569450740344233,0.20851441405707477,0.7488005960695423,0.9569450740344233,0.20851441405707477,0.7855851733211303,0.8489186137189966,0.20851441405707477,0.682174156255827
0.9569450740344233,0.2041241452319315,0.7662247899859963,0.9569450740344233,0.2041241452319315,0.7999313579681958,0.8473754038424534,0.2041241452319315,0.7239418236061905
0.9561710802263738,0.1543033499620919,0.813288910851019,0.9538346316282429,0.1543033499620919,0.836860771078824,0.8296878444882274,0.1543033499620919,0.6984896513145628
0.9553970864183242,0.17407765595569785,0.786265651196686,0.9553970864183242,0.17407765595569785,0.8114403386340235,0.8627669917661714,0.17407765595569785,0.6764870408353534
0.9546086254362924,0.20851441405707477,0.768548486503989,0.9569450740344233,0.20851441405707477,0.8005262555771651,0.8520923849745288,0.20851441405707477,0.7258996830132388
0.9544999608850482,0.18257418583505536,0.791268417403307,0.9483078764653372,0.18257418583505536,0.8209129390229951,0.8426584227103779,0.18257418583505536,0.7324258810367331
0.9539865637461193,0.22360679774997896,0.7430346079866862,0.9516501151479885,0.22360679774997896,0.7725660679556114,0.8315200836393071,0.22360679774997896,0.6939213126981167
0.9539865637461193,0.21821789023599236,0.7465735252229267,0.9484310081905638,0.21821789023599236,0.7753346299050452,0.805063972072449,0.21821789023599236,0.6948536267014731
0.9537259670769986,0.18569533817705186,0.7930526557308629,0.9483078764653372,0.18569533817705186,0.8207298936048507,0.8520923849745288,0.18569533817705186,0.7324258810367331
0.9537259670769986,0.1796053020267749,0.8017571459660194,0.9560624156751294,0.1796053020267749,0.8267475117263471,0.8582449690598446,0.1796053020267749,0.7312138728323699
